Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
31.0,581.0,4.054481214786863,80.0,252.0,Move,,00d09h00m,VID289,D3
350.0,192.0,0.7702344461018454,76.0,973.0,Splitting,[27.0],00d09h00m,VID289,D3
33.0,780.0,6.306857203451842,85.0,456.0,Move,,00d09h00m,VID289,D3
34.0,227.0,0.9901702639627336,84.0,619.0,Move,,00d09h00m,VID289,D3
351.0,625.0,4.5236721272381875,101.0,342.0,Possible Coagulation,"[22.0, 37.0]",00d09h00m,VID289,D3
36.0,550.0,3.7343509346654677,100.0,299.0,Move,,00d09h00m,VID289,D3
29.0,411.0,2.412313941787967,100.0,860.0,Move large and grow,[29.0],00d09h00m,VID289,D3
39.0,517.0,3.4033523076223062,104.0,85.0,Move,,00d09h00m,VID289,D3
32.0,501.0,3.2465917655624605,107.0,211.0,Move,,00d09h00m,VID289,D3
35.0,687.0,5.213221763053009,111.0,656.0,Move,,00d09h00m,VID289,D3
42.0,441.0,2.681198564502582,109.0,811.0,Move,,00d09h00m,VID289,D3
353.0,181.0,0.704999739154436,108.0,702.0,Splitting,[41.0],00d09h00m,VID289,D3
354.0,171.0,0.6473889160770508,111.0,33.0,Splitting,[52.0],00d09h00m,VID289,D3
46.0,760.0,6.065847427410606,123.0,934.0,Coagulation,"[46.0, 47.0]",00d09h00m,VID289,D3
45.0,370.0,2.060505035040422,121.0,484.0,Move,,00d09h00m,VID289,D3
44.0,813.0,6.711304015744479,131.0,534.0,Move,,00d09h00m,VID289,D3
49.0,822.0,6.823054186356486,129.0,714.0,Move,,00d09h00m,VID289,D3
56.0,952.0,8.504063934035326,134.0,150.0,Move,,00d09h00m,VID289,D3
48.0,907.0,7.908279764698393,141.0,627.0,Move,,00d09h00m,VID289,D3
55.0,964.0,8.665360694075046,142.0,410.0,Move,,00d09h00m,VID289,D3
50.0,522.0,3.452843134994583,139.0,320.0,Move,,00d09h00m,VID289,D3
51.0,726.0,5.663384202522714,142.0,763.0,Move,,00d09h00m,VID289,D3
52.0,582.0,4.064953397216914,149.0,77.0,Move large,[52.0],00d09h00m,VID289,D3
53.0,541.0,3.6430656007507056,149.0,458.0,Move,,00d09h00m,VID289,D3
57.0,242.0,1.0899187979502543,144.0,485.0,Move,,00d09h00m,VID289,D3
58.0,499.0,3.227170511101242,156.0,29.0,Move,,00d09h00m,VID289,D3
60.0,1026.0,9.514635057133535,161.0,820.0,Coagulation,"[60.0, 63.0]",00d09h00m,VID289,D3
54.0,653.0,4.831042586805357,162.0,254.0,Move,,00d09h00m,VID289,D3
59.0,195.0,0.7883571504314802,153.0,922.0,Move,,00d09h00m,VID289,D3
61.0,899.0,7.803880879749297,163.0,362.0,Move,,00d09h00m,VID289,D3
66.0,900.0,7.816905435867586,186.0,495.0,Move,,00d09h00m,VID289,D3
65.0,200.0,0.8188721246808827,175.0,770.0,Move,,00d09h00m,VID289,D3
356.0,192.0,0.7702344461018454,177.0,109.0,Splitting,[52.0],00d09h00m,VID289,D3
64.0,1296.0,13.50761259317919,191.0,220.0,Coagulation,"[64.0, 74.0]",00d09h00m,VID289,D3
67.0,672.0,5.043418458408234,189.0,577.0,Move,,00d09h00m,VID289,D3
68.0,502.0,3.2563169490438852,190.0,404.0,Move,,00d09h00m,VID289,D3
72.0,182.0,0.7108503408194172,189.0,333.0,Move large,[72.0],00d09h00m,VID289,D3
76.0,479.0,3.035109500351868,199.0,443.0,Move,,00d09h00m,VID289,D3
69.0,586.0,4.106932055704056,206.0,89.0,Move,,00d09h00m,VID289,D3
78.0,389.0,2.221240052995029,202.0,359.0,Move,,00d09h00m,VID289,D3
82.0,888.0,7.661089618068564,209.0,750.0,Move,,00d09h00m,VID289,D3
79.0,928.0,8.184517060727902,210.0,851.0,Move,,00d09h00m,VID289,D3
358.0,856.0,7.250730128318617,211.0,630.0,Splitting,[73.0],00d09h00m,VID289,D3
359.0,428.0,2.563520221143851,204.0,989.0,Splitting,[86.0],00d09h00m,VID289,D3
80.0,293.0,1.4520197532303727,204.0,927.0,Move,,00d09h00m,VID289,D3
77.0,362.0,1.9940403851633957,215.0,7.0,Move,,00d09h00m,VID289,D3
83.0,310.0,1.5802057390596482,218.0,110.0,Move,,00d09h00m,VID289,D3
81.0,470.0,2.9499719121277503,217.0,166.0,Move,,00d09h00m,VID289,D3
84.0,170.0,0.6417183764583291,214.0,807.0,Move,,00d09h00m,VID289,D3
85.0,636.0,4.64362100985811,224.0,558.0,Move,,00d09h00m,VID289,D3
86.0,718.0,5.570032899696299,234.0,980.0,Move,,00d09h00m,VID289,D3
88.0,217.0,0.9254664828996605,231.0,468.0,Move,,00d09h00m,VID289,D3
91.0,265.0,1.2489351970332863,234.0,728.0,Move,,00d09h00m,VID289,D3
89.0,438.0,2.653885977565299,242.0,884.0,Move,,00d09h00m,VID289,D3
96.0,423.0,2.5187301744783612,247.0,818.0,Move,,00d09h00m,VID289,D3
360.0,175.0,0.6702366418421394,238.0,526.0,Appearance type 3,,00d09h00m,VID289,D3
361.0,637.0,4.654577250081058,249.0,603.0,Splitting,[73.0],00d09h00m,VID289,D3
93.0,508.0,3.3148712302238765,247.0,158.0,Move,,00d09h00m,VID289,D3
92.0,437.0,2.6448025165188223,248.0,27.0,Move,,00d09h00m,VID289,D3
94.0,289.0,1.4223872743117578,249.0,109.0,Move,,00d09h00m,VID289,D3
75.0,398.0,2.2987709599322694,250.0,259.0,Possible Coagulation,"[75.0, 87.0]",00d09h00m,VID289,D3
97.0,385.0,2.1870675064593317,251.0,679.0,Move,,00d09h00m,VID289,D3
98.0,1700.0,20.292916859936955,279.0,304.0,Coagulation,"[98.0, 122.0]",00d09h00m,VID289,D3
99.0,174.0,0.6644999711528912,259.0,532.0,Move,,00d09h00m,VID289,D3
106.0,446.0,2.7269261841203827,267.0,768.0,Move,,00d09h00m,VID289,D3
100.0,387.0,2.204131704377305,267.0,116.0,Move,,00d09h00m,VID289,D3
101.0,160.0,0.5859371954131638,266.0,645.0,Move,,00d09h00m,VID289,D3
104.0,370.0,2.060505035040422,269.0,963.0,Move,,00d09h00m,VID289,D3
102.0,311.0,1.5878580588058475,274.0,157.0,Move large,[102.0],00d09h00m,VID289,D3
107.0,351.0,1.9038457932258428,272.0,797.0,Move,,00d09h00m,VID289,D3
110.0,756.0,6.0180222245094,284.0,892.0,Move,,00d09h00m,VID289,D3
109.0,895.0,7.751855114624619,287.0,26.0,Move,,00d09h00m,VID289,D3
114.0,371.0,2.0688640754796457,294.0,122.0,Move,,00d09h00m,VID289,D3
108.0,1243.0,12.687550590259649,301.0,507.0,Coagulation,"[108.0, 113.0, 126.0]",00d09h00m,VID289,D3
111.0,410.0,2.403515233751589,292.0,581.0,Move,,00d09h00m,VID289,D3
364.0,812.0,6.698925344442165,299.0,636.0,Splitting,[118.0],00d09h00m,VID289,D3
115.0,403.0,2.342225275359361,294.0,196.0,Move,,00d09h00m,VID289,D3
116.0,165.0,0.6136164733670331,290.0,435.0,Move,,00d09h00m,VID289,D3
365.0,1042.0,9.738065075834667,305.0,389.0,Splitting,[103.0],00d09h00m,VID289,D3
117.0,729.0,5.698524062747473,302.0,846.0,Move,,00d09h00m,VID289,D3
119.0,276.0,1.3275005726562574,308.0,948.0,Move,,00d09h00m,VID289,D3
121.0,735.0,5.769020771218741,317.0,335.0,Move,,00d09h00m,VID289,D3
123.0,215.0,0.9127015411759491,312.0,541.0,Move,,00d09h00m,VID289,D3
120.0,760.0,6.065847427410606,321.0,792.0,Move,,00d09h00m,VID289,D3
127.0,187.0,0.7403439023891676,315.0,590.0,Move,,00d09h00m,VID289,D3
130.0,522.0,3.452843134994583,320.0,922.0,Move,,00d09h00m,VID289,D3
128.0,332.0,1.7513712636259748,323.0,457.0,Move,,00d09h00m,VID289,D3
366.0,217.0,0.9254664828996605,319.0,117.0,Splitting,[102.0],00d09h00m,VID289,D3
124.0,406.0,2.3684277688587416,329.0,715.0,Move,,00d09h00m,VID289,D3
131.0,271.0,1.2915910600344975,325.0,59.0,Move,,00d09h00m,VID289,D3
129.0,1081.0,10.289864003633042,335.0,981.0,Move,,00d09h00m,VID289,D3
133.0,404.0,2.3509486413706187,332.0,527.0,Move,,00d09h00m,VID289,D3
134.0,427.0,2.554541171187428,335.0,571.0,Move,,00d09h00m,VID289,D3
135.0,802.0,6.575558508648375,343.0,214.0,Move,,00d09h00m,VID289,D3
125.0,1043.0,9.752086766463615,350.0,152.0,Move large and grow,[125.0],00d09h00m,VID289,D3
137.0,682.0,5.156412540978182,351.0,375.0,Move large,[137.0],00d09h00m,VID289,D3
141.0,952.0,8.504063934035326,355.0,286.0,Move,,00d09h00m,VID289,D3
136.0,857.0,7.263439557061557,354.0,605.0,Move,,00d09h00m,VID289,D3
369.0,231.0,1.0164571235458049,345.0,888.0,Splitting,[139.0],00d09h00m,VID289,D3
132.0,215.0,0.9127015411759491,347.0,427.0,Move large,[132.0],00d09h00m,VID289,D3
142.0,757.0,6.029966692510806,369.0,759.0,Move,,00d09h00m,VID289,D3
140.0,597.0,4.223111915521449,361.0,840.0,Move,,00d09h00m,VID289,D3
144.0,182.0,0.7108503408194172,356.0,478.0,Move,,00d09h00m,VID289,D3
371.0,158.0,0.5749852771196342,360.0,663.0,Splitting,[118.0],00d09h00m,VID289,D3
143.0,591.0,4.159607143049382,371.0,48.0,Coagulation,"[143.0, 149.0]",00d09h00m,VID289,D3
138.0,773.0,6.222147969277492,370.0,114.0,Move,,00d09h00m,VID289,D3
145.0,196.0,0.7944292042970615,364.0,445.0,Move,,00d09h00m,VID289,D3
147.0,258.0,1.1997773336923139,371.0,398.0,Move,,00d09h00m,VID289,D3
146.0,668.0,4.998455012790156,381.0,503.0,Move,,00d09h00m,VID289,D3
148.0,309.0,1.5725657518324403,378.0,15.0,Move,,00d09h00m,VID289,D3
150.0,475.0,2.997170907764125,383.0,683.0,Move,,00d09h00m,VID289,D3
153.0,285.0,1.3929591613809387,387.0,183.0,Move,,00d09h00m,VID289,D3
152.0,257.0,1.192808647607166,386.0,235.0,Move,,00d09h00m,VID289,D3
151.0,329.0,1.7276865047929066,388.0,850.0,Move,,00d09h00m,VID289,D3
154.0,421.0,2.500887971628977,395.0,573.0,Move,,00d09h00m,VID289,D3
168.0,229.0,1.0032849960812908,391.0,216.0,Move large and grow,[168.0],00d09h00m,VID289,D3
156.0,254.0,1.1719839628257485,391.0,965.0,Move,,00d09h00m,VID289,D3
157.0,586.0,4.106932055704056,403.0,602.0,Move,,00d09h00m,VID289,D3
158.0,526.0,3.4926069206656134,400.0,653.0,Move,,00d09h00m,VID289,D3
164.0,427.0,2.554541171187428,402.0,729.0,Move,,00d09h00m,VID289,D3
160.0,405.0,2.35968281031882,398.0,771.0,Move,,00d09h00m,VID289,D3
159.0,822.0,6.823054186356486,407.0,887.0,Move,,00d09h00m,VID289,D3
161.0,453.0,2.791376365510988,402.0,369.0,Move,,00d09h00m,VID289,D3
162.0,1083.0,10.31843372229015,404.0,435.0,Coagulation,"[162.0, 163.0]",00d09h00m,VID289,D3
166.0,429.0,2.5725097667812373,411.0,145.0,Move,,00d09h00m,VID289,D3
165.0,292.0,1.4445925512360678,409.0,248.0,Move,,00d09h00m,VID289,D3
170.0,382.0,2.161554242922056,413.0,806.0,Move,,00d09h00m,VID289,D3
167.0,201.0,0.8250213361566845,411.0,991.0,Move,,00d09h00m,VID289,D3
169.0,490.0,3.1402571566674236,418.0,271.0,Move,,00d09h00m,VID289,D3
171.0,478.0,3.025609944415448,424.0,176.0,Move,,00d09h00m,VID289,D3
173.0,1165.0,11.51224389987079,445.0,476.0,Coagulation,"[173.0, 193.0]",00d09h00m,VID289,D3
180.0,174.0,0.6644999711528912,448.0,429.0,Move large,[180.0],00d09h00m,VID289,D3
175.0,209.0,0.8747632373587797,431.0,727.0,Move,,00d09h00m,VID289,D3
177.0,188.0,0.7462904220676627,428.0,832.0,Move large,[177.0],00d09h00m,VID289,D3
172.0,690.0,5.247406755964517,434.0,332.0,Move,,00d09h00m,VID289,D3
176.0,487.0,3.111462246950718,440.0,688.0,Move,,00d09h00m,VID289,D3
179.0,235.0,1.042972571687689,434.0,752.0,Move,,00d09h00m,VID289,D3
178.0,1007.0,9.251567031762448,442.0,19.0,Move,,00d09h00m,VID289,D3
181.0,629.0,4.567168789325017,456.0,285.0,Move,,00d09h00m,VID289,D3
182.0,659.0,4.897779350860686,446.0,557.0,Move,,00d09h00m,VID289,D3
183.0,331.0,1.7434644030966167,447.0,622.0,Move,,00d09h00m,VID289,D3
155.0,214.0,0.9063412660398271,443.0,791.0,Possible Coagulation,"[155.0, 177.0, 187.0]",00d09h00m,VID289,D3
188.0,666.0,4.9760236724374485,453.0,98.0,Move,,00d09h00m,VID289,D3
185.0,384.0,2.1785519997683167,449.0,154.0,Move,,00d09h00m,VID289,D3
186.0,621.0,4.4803144327148665,454.0,246.0,Move,,00d09h00m,VID289,D3
192.0,522.0,3.452843134994583,455.0,866.0,Move,,00d09h00m,VID289,D3
189.0,781.0,6.318989661529383,458.0,387.0,Move,,00d09h00m,VID289,D3
191.0,872.0,7.45496864869251,465.0,906.0,Move,,00d09h00m,VID289,D3
376.0,193.0,0.7762597311538117,461.0,994.0,Splitting,[196.0],00d09h00m,VID289,D3
194.0,781.0,6.318989661529383,471.0,743.0,Move,,00d09h00m,VID289,D3
174.0,379.0,2.136140966689015,469.0,447.0,Move,,00d09h00m,VID289,D3
195.0,494.0,3.17878765240647,474.0,824.0,Move,,00d09h00m,VID289,D3
196.0,368.0,2.0438208345932596,473.0,949.0,Move,,00d09h00m,VID289,D3
202.0,222.0,0.9576362022585705,481.0,308.0,Move large,[202.0],00d09h00m,VID289,D3
197.0,695.0,5.304546989419144,490.0,600.0,Move,,00d09h00m,VID289,D3
199.0,259.0,1.2067595381033616,480.0,352.0,Move,,00d09h00m,VID289,D3
198.0,665.0,4.964820619896945,493.0,656.0,Move,,00d09h00m,VID289,D3
200.0,746.0,5.899012754963255,499.0,150.0,Move,,00d09h00m,VID289,D3
204.0,654.0,4.842144175638197,498.0,521.0,Move,,00d09h00m,VID289,D3
201.0,177.0,0.681759178499395,491.0,52.0,Move,,00d09h00m,VID289,D3
205.0,243.0,1.096681467203604,497.0,262.0,Move,,00d09h00m,VID289,D3
187.0,305.0,1.5421295283630156,499.0,760.0,Possible Coagulation,"[187.0, 209.0]",00d09h00m,VID289,D3
203.0,520.0,3.4330182286785518,501.0,897.0,Move,,00d09h00m,VID289,D3
207.0,346.0,1.8633105468164803,503.0,372.0,Move,,00d09h00m,VID289,D3
212.0,670.0,5.020919958178541,513.0,102.0,Move,,00d09h00m,VID289,D3
208.0,520.0,3.4330182286785518,513.0,39.0,Move,,00d09h00m,VID289,D3
379.0,653.0,4.831042586805357,516.0,310.0,Possible Coagulation,"[202.0, 213.0]",00d09h00m,VID289,D3
211.0,528.0,3.5125456551996805,516.0,217.0,Possible Coagulation,"[211.0, 240.0]",00d09h00m,VID289,D3
210.0,568.0,3.9191654472196675,520.0,810.0,Move,,00d09h00m,VID289,D3
214.0,625.0,4.5236721272381875,521.0,923.0,Move,,00d09h00m,VID289,D3
215.0,252.0,1.1581689171032172,522.0,286.0,Move,,00d09h00m,VID289,D3
219.0,693.0,5.281666145089948,537.0,171.0,Coagulation,"[219.0, 224.0]",00d09h00m,VID289,D3
223.0,695.0,5.304546989419144,532.0,248.0,Move,,00d09h00m,VID289,D3
216.0,269.0,1.2773194167345805,526.0,485.0,Move,,00d09h00m,VID289,D3
218.0,796.0,6.501906136651268,533.0,661.0,Move,,00d09h00m,VID289,D3
222.0,962.0,8.638407795764667,545.0,872.0,Move,,00d09h00m,VID289,D3
221.0,278.0,1.341956035356287,529.0,441.0,Move,,00d09h00m,VID289,D3
220.0,751.0,5.958418446777724,536.0,391.0,Move,,00d09h00m,VID289,D3
226.0,639.0,4.676515533541748,547.0,548.0,Move,,00d09h00m,VID289,D3
225.0,250.0,1.1444085847913348,545.0,994.0,Move,,00d09h00m,VID289,D3
229.0,680.0,5.133747011666633,560.0,30.0,Move,,00d09h00m,VID289,D3
230.0,858.0,7.276156403038544,566.0,928.0,Coagulation,"[230.0, 236.0]",00d09h00m,VID289,D3
228.0,641.0,4.698488176134566,559.0,303.0,Coagulation,"[228.0, 235.0]",00d09h00m,VID289,D3
232.0,199.0,0.8127382670814085,554.0,631.0,Move,,00d09h00m,VID289,D3
233.0,385.0,2.1870675064593317,561.0,130.0,Move,,00d09h00m,VID289,D3
231.0,187.0,0.7403439023891676,558.0,438.0,Move,,00d09h00m,VID289,D3
381.0,421.0,2.500887971628977,565.0,486.0,Splitting,[239.0],00d09h00m,VID289,D3
237.0,493.0,3.1691403495389276,567.0,731.0,Move,,00d09h00m,VID289,D3
238.0,871.0,7.4421484120164525,580.0,81.0,Move,,00d09h00m,VID289,D3
241.0,650.0,4.797788829575726,588.0,680.0,Move,,00d09h00m,VID289,D3
244.0,556.0,3.7956248506185792,587.0,122.0,Move,,00d09h00m,VID289,D3
249.0,792.0,6.452958415101926,592.0,179.0,Move,,00d09h00m,VID289,D3
243.0,311.0,1.5878580588058475,588.0,299.0,Move,,00d09h00m,VID289,D3
246.0,854.0,7.225333539867422,596.0,599.0,Move,,00d09h00m,VID289,D3
382.0,152.0,0.5425458875532936,595.0,491.0,Splitting,[239.0],00d09h00m,VID289,D3
247.0,999.0,9.141539209111357,603.0,361.0,Move,,00d09h00m,VID289,D3
245.0,757.0,6.029966692510806,602.0,410.0,Coagulation,"[245.0, 251.0]",00d09h00m,VID289,D3
250.0,164.0,0.6080466023653623,596.0,41.0,Move,,00d09h00m,VID289,D3
248.0,345.0,1.8552384503933061,601.0,748.0,Move,,00d09h00m,VID289,D3
252.0,450.0,2.763693420797978,608.0,231.0,Move,,00d09h00m,VID289,D3
257.0,1608.0,18.668101805439296,624.0,522.0,Move,,00d09h00m,VID289,D3
255.0,357.0,1.9528703792242397,605.0,269.0,Move,,00d09h00m,VID289,D3
254.0,616.0,4.426313418852166,614.0,944.0,Move,,00d09h00m,VID289,D3
260.0,486.0,3.101883609045123,619.0,888.0,Move,,00d09h00m,VID289,D3
261.0,496.0,3.19811155654284,625.0,435.0,Move,,00d09h00m,VID289,D3
259.0,611.0,4.3725311226230055,622.0,61.0,Move,,00d09h00m,VID289,D3
256.0,880.0,7.55779490298977,631.0,801.0,Move,,00d09h00m,VID289,D3
266.0,240.0,1.0764353625597651,626.0,844.0,Move,,00d09h00m,VID289,D3
267.0,820.0,6.7981676818836725,644.0,16.0,Move,,00d09h00m,VID289,D3
265.0,310.0,1.5802057390596482,630.0,115.0,Move,,00d09h00m,VID289,D3
263.0,438.0,2.653885977565299,631.0,669.0,Move,,00d09h00m,VID289,D3
264.0,231.0,1.0164571235458049,630.0,922.0,Move,,00d09h00m,VID289,D3
262.0,339.0,1.8070519635586875,639.0,91.0,Move,,00d09h00m,VID289,D3
268.0,340.0,1.8150536624228235,639.0,982.0,Move,,00d09h00m,VID289,D3
273.0,638.0,4.6655420935572725,648.0,612.0,Move,,00d09h00m,VID289,D3
272.0,700.0,5.361893134737115,652.0,765.0,Coagulation,"[272.0, 276.0]",00d09h00m,VID289,D3
278.0,446.0,2.7269261841203827,652.0,959.0,Move,,00d09h00m,VID289,D3
277.0,845.0,7.111417193786619,656.0,904.0,Move,,00d09h00m,VID289,D3
275.0,170.0,0.6417183764583291,650.0,357.0,Move,,00d09h00m,VID289,D3
281.0,194.0,0.782300646042156,659.0,438.0,Move large,[281.0],00d09h00m,VID289,D3
270.0,1152.0,11.320088251588517,665.0,228.0,Coagulation,"[270.0, 284.0]",00d09h00m,VID289,D3
274.0,516.0,3.3934827542710018,663.0,274.0,Move,,00d09h00m,VID289,D3
282.0,525.0,3.4826517502947896,670.0,315.0,Move,,00d09h00m,VID289,D3
280.0,513.0,3.3639314847071895,666.0,116.0,Move,,00d09h00m,VID289,D3
279.0,405.0,2.35968281031882,666.0,866.0,Move,,00d09h00m,VID289,D3
285.0,391.0,2.238392438667545,670.0,159.0,Move,,00d09h00m,VID289,D3
286.0,840.0,7.048391569986256,679.0,390.0,Move,,00d09h00m,VID289,D3
283.0,260.0,1.2137552347178167,667.0,639.0,Move,,00d09h00m,VID289,D3
290.0,788.0,6.40413414336707,684.0,487.0,Move,,00d09h00m,VID289,D3
288.0,267.0,1.2631007297438555,675.0,50.0,Move,,00d09h00m,VID289,D3
289.0,550.0,3.7343509346654677,679.0,712.0,Move,,00d09h00m,VID289,D3
291.0,359.0,1.9693040174037102,678.0,585.0,Move,,00d09h00m,VID289,D3
287.0,347.0,1.8713943165635187,680.0,807.0,Move,,00d09h00m,VID289,D3
271.0,466.0,2.912392936237687,688.0,34.0,Move large,[271.0],00d09h00m,VID289,D3
293.0,155.0,0.5586870968794886,690.0,121.0,Move,,00d09h00m,VID289,D3
292.0,815.0,6.736084199575694,699.0,203.0,Move,,00d09h00m,VID289,D3
295.0,184.0,0.7225997858356219,691.0,604.0,Move,,00d09h00m,VID289,D3
294.0,232.0,1.0230646325909878,695.0,834.0,Move,,00d09h00m,VID289,D3
299.0,216.0,0.9190766249022588,696.0,642.0,Move,,00d09h00m,VID289,D3
296.0,418.0,2.4742040682763613,703.0,865.0,Move,,00d09h00m,VID289,D3
300.0,726.0,5.663384202522714,707.0,750.0,Move,,00d09h00m,VID289,D3
307.0,386.0,2.1955940794436266,710.0,815.0,Move,,00d09h00m,VID289,D3
305.0,228.0,0.9967204399132411,706.0,167.0,Move,,00d09h00m,VID289,D3
301.0,474.0,2.987711140725829,708.0,425.0,Move,,00d09h00m,VID289,D3
298.0,907.0,7.908279764698393,717.0,102.0,Move,,00d09h00m,VID289,D3
304.0,325.0,1.6962745080470325,711.0,685.0,Move,,00d09h00m,VID289,D3
302.0,873.0,7.4677962385308465,726.0,500.0,Coagulation,"[302.0, 309.0]",00d09h00m,VID289,D3
306.0,169.0,0.636064490466707,708.0,895.0,Move,,00d09h00m,VID289,D3
308.0,321.0,1.6650552259692573,717.0,566.0,Move,,00d09h00m,VID289,D3
310.0,369.0,2.0521572829830976,719.0,967.0,Move,,00d09h00m,VID289,D3
297.0,962.0,8.638407795764667,731.0,17.0,Move,,00d09h00m,VID289,D3
312.0,239.0,1.0697146544608085,731.0,445.0,Move,,00d09h00m,VID289,D3
311.0,413.0,2.4299434764923014,733.0,411.0,Move,,00d09h00m,VID289,D3
385.0,257.0,1.192808647607166,731.0,261.0,Splitting,[313.0],00d09h00m,VID289,D3
314.0,612.0,4.38327004174638,738.0,534.0,Move,,00d09h00m,VID289,D3
321.0,555.0,3.7853894612134567,737.0,904.0,Move,,00d09h00m,VID289,D3
315.0,220.0,0.9447243628737213,733.0,741.0,Move,,00d09h00m,VID289,D3
318.0,677.0,5.099811184031649,743.0,344.0,Move,,00d09h00m,VID289,D3
317.0,1122.0,10.880788770206015,750.0,246.0,Coagulation,"[317.0, 325.0]",00d09h00m,VID289,D3
313.0,696.0,5.315999769223129,749.0,293.0,Move,,00d09h00m,VID289,D3
319.0,811.0,6.686554293129541,758.0,78.0,Move,,00d09h00m,VID289,D3
316.0,423.0,2.5187301744783612,748.0,162.0,Move,,00d09h00m,VID289,D3
322.0,478.0,3.025609944415448,753.0,709.0,Move,,00d09h00m,VID289,D3
326.0,649.0,4.786721268684761,762.0,620.0,Move,,00d09h00m,VID289,D3
327.0,273.0,1.3059154638683166,755.0,667.0,Move,,00d09h00m,VID289,D3
337.0,464.0,2.893663757188843,771.0,325.0,Move large and grow,[337.0],00d09h00m,VID289,D3
328.0,224.0,0.9706063348659739,762.0,425.0,Move,,00d09h00m,VID289,D3
387.0,184.0,0.7225997858356219,759.0,760.0,Appearance type 3,,00d09h00m,VID289,D3
332.0,306.0,1.5497199851453538,766.0,467.0,Move large,[332.0],00d09h00m,VID289,D3
329.0,545.0,3.683543877346247,772.0,980.0,Move,,00d09h00m,VID289,D3
338.0,508.0,3.3148712302238765,775.0,110.0,Move,,00d09h00m,VID289,D3
333.0,445.0,2.717760050489105,774.0,790.0,Move,,00d09h00m,VID289,D3
335.0,695.0,5.304546989419144,782.0,590.0,Move,,00d09h00m,VID289,D3
330.0,334.0,1.7672207174999057,776.0,202.0,Move,,00d09h00m,VID289,D3
336.0,439.0,2.662979813787084,783.0,666.0,Move,,00d09h00m,VID289,D3
340.0,411.0,2.412313941787967,787.0,529.0,Move,,00d09h00m,VID289,D3
334.0,198.0,0.8066198018877407,784.0,389.0,Move,,00d09h00m,VID289,D3
339.0,329.0,1.7276865047929066,789.0,758.0,Move,,00d09h00m,VID289,D3
342.0,320.0,1.657280656904301,791.0,452.0,Move,,00d09h00m,VID289,D3
341.0,184.0,0.7225997858356219,794.0,709.0,Move,,00d09h00m,VID289,D3
389.0,154.0,0.5532891773565207,794.0,243.0,Splitting,[325.0],00d09h00m,VID289,D3
