Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
83.0,182.0,0.7108503408194172,219.0,336.0,Move,,00d18h00m,VID289,B2
88.0,184.0,0.7225997858356219,230.0,490.0,Move,,00d18h00m,VID289,B2
96.0,185.0,0.7284985414730539,219.0,590.0,Move,,00d18h00m,VID289,B2
575.0,189.0,0.752252778063675,222.0,393.0,Move,,00d18h00m,VID289,B2
94.0,195.0,0.7883571504314802,237.0,227.0,Move,,00d18h00m,VID289,B2
99.0,196.0,0.7944292042970615,239.0,679.0,Move,,00d18h00m,VID289,B2
93.0,203.0,0.8373656680552706,231.0,834.0,Move large,[93.0],00d18h00m,VID289,B2
114.0,207.0,0.8622369145940315,248.0,610.0,Move,,00d18h00m,VID289,B2
78.0,209.0,0.8747632373587797,244.0,750.0,Move,,00d18h00m,VID289,B2
649.0,210.0,0.881048946248282,244.0,788.0,Splitting,[411.0],00d18h00m,VID289,B2
87.0,212.0,0.8936652800187271,251.0,568.0,Move large,[87.0],00d18h00m,VID289,B2
102.0,213.0,0.8999958340532646,245.0,894.0,Move,,00d18h00m,VID289,B2
651.0,217.0,0.9254664828996605,251.0,70.0,Splitting,[113.0],00d18h00m,VID289,B2
106.0,218.0,0.9318710810865638,246.0,339.0,Move,,00d18h00m,VID289,B2
97.0,223.0,0.9641139982933393,258.0,940.0,Move,,00d18h00m,VID289,B2
104.0,225.0,0.9771131794834482,260.0,404.0,Move,,00d18h00m,VID289,B2
418.0,232.0,1.0230646325909878,268.0,971.0,Move,,00d18h00m,VID289,B2
111.0,233.0,1.0296863973467345,268.0,452.0,Move,,00d18h00m,VID289,B2
115.0,237.0,1.0563154039169151,269.0,308.0,Move large,[115.0],00d18h00m,VID289,B2
109.0,238.0,1.0630079917544157,278.0,668.0,Move,,00d18h00m,VID289,B2
108.0,239.0,1.0697146544608085,273.0,189.0,Move,,00d18h00m,VID289,B2
103.0,240.0,1.0764353625597651,284.0,7.0,Move,,00d18h00m,VID289,B2
117.0,245.0,1.110248565074561,282.0,720.0,Move,,00d18h00m,VID289,B2
411.0,249.0,1.1375490043186103,279.0,820.0,Move large,[411.0],00d18h00m,VID289,B2
120.0,251.0,1.1512818981808104,288.0,780.0,Move,,00d18h00m,VID289,B2
116.0,255.0,1.1789119356676125,290.0,123.0,Move large,[116.0],00d18h00m,VID289,B2
139.0,258.0,1.1997773336923139,286.0,491.0,Move,,00d18h00m,VID289,B2
655.0,262.0,1.2277870008198088,291.0,752.0,Move large,[411.0],00d18h00m,VID289,B2
420.0,264.0,1.2418724260095197,295.0,601.0,Move,,00d18h00m,VID289,B2
124.0,266.0,1.2560113066434746,295.0,373.0,Move large,[124.0],00d18h00m,VID289,B2
122.0,268.0,1.2702034413793246,326.0,553.0,Coagulation,"[122.0, 143.0]",00d18h00m,VID289,B2
129.0,269.0,1.2773194167345805,297.0,945.0,Move,,00d18h00m,VID289,B2
119.0,270.0,1.2844486311328287,304.0,80.0,Move large,[119.0],00d18h00m,VID289,B2
658.0,277.0,1.3347217807741767,311.0,854.0,Splitting,[145.0],00d18h00m,VID289,B2
100.0,284.0,1.385634232160518,311.0,984.0,Move,,00d18h00m,VID289,B2
128.0,287.0,1.4076475834719608,318.0,263.0,Move,,00d18h00m,VID289,B2
133.0,293.0,1.4520197532303727,322.0,333.0,Move,,00d18h00m,VID289,B2
659.0,298.0,1.4893456116815906,319.0,511.0,Appearance type 3,,00d18h00m,VID289,B2
137.0,300.0,1.5043641525426676,323.0,589.0,Move,,00d18h00m,VID289,B2
162.0,301.0,1.5118922380113702,322.0,108.0,Move,,00d18h00m,VID289,B2
130.0,304.0,1.5345515047752323,335.0,166.0,Coagulation,"[130.0, 138.0]",00d18h00m,VID289,B2
140.0,305.0,1.5421295283630156,323.0,684.0,Move,,00d18h00m,VID289,B2
136.0,308.0,1.5649381170636885,328.0,36.0,Move,,00d18h00m,VID289,B2
145.0,316.0,1.6263039541348772,333.0,863.0,Move large,[145.0],00d18h00m,VID289,B2
135.0,322.0,1.6728419144058901,353.0,922.0,Coagulation,"[135.0, 163.0]",00d18h00m,VID289,B2
148.0,326.0,1.704109486506513,346.0,233.0,Move,,00d18h00m,VID289,B2
424.0,327.0,1.7119564910383571,348.0,514.0,Move,,00d18h00m,VID289,B2
152.0,329.0,1.7276865047929066,353.0,634.0,Move,,00d18h00m,VID289,B2
151.0,333.0,1.759290041062654,351.0,393.0,Move,,00d18h00m,VID289,B2
144.0,340.0,1.8150536624228235,364.0,307.0,Move,,00d18h00m,VID289,B2
165.0,345.0,1.8552384503933061,391.0,31.0,Coagulation,"[165.0, 171.0]",00d18h00m,VID289,B2
430.0,346.0,1.8633105468164803,378.0,443.0,Move,,00d18h00m,VID289,B2
161.0,348.0,1.8794897428018988,368.0,268.0,Move,,00d18h00m,VID289,B2
150.0,349.0,1.887596808771704,381.0,686.0,Move,,00d18h00m,VID289,B2
433.0,350.0,1.8957154977851052,368.0,88.0,Move,,00d18h00m,VID289,B2
427.0,352.0,1.9119876785487193,373.0,192.0,Move,,00d18h00m,VID289,B2
159.0,357.0,1.9528703792242397,384.0,804.0,Move,,00d18h00m,VID289,B2
157.0,359.0,1.9693040174037102,381.0,757.0,Move,,00d18h00m,VID289,B2
158.0,360.0,1.977538034519427,386.0,360.0,Move,,00d18h00m,VID289,B2
435.0,361.0,1.9857834957265106,387.0,141.0,Move,,00d18h00m,VID289,B2
170.0,371.0,2.0688640754796457,385.0,627.0,Move,,00d18h00m,VID289,B2
180.0,377.0,2.119254525882032,419.0,892.0,Move,,00d18h00m,VID289,B2
442.0,379.0,2.136140966689015,411.0,85.0,Move,,00d18h00m,VID289,B2
176.0,384.0,2.1785519997683167,414.0,765.0,Move,,00d18h00m,VID289,B2
189.0,386.0,2.1955940794436266,414.0,712.0,Move,,00d18h00m,VID289,B2
438.0,390.0,2.2298107482680116,417.0,485.0,Move,,00d18h00m,VID289,B2
199.0,393.0,2.2555887486229826,422.0,448.0,Move,,00d18h00m,VID289,B2
186.0,396.0,2.2814653270166843,423.0,639.0,Move,,00d18h00m,VID289,B2
426.0,400.0,2.316120129145952,428.0,334.0,Move large,[426.0],00d18h00m,VID289,B2
191.0,406.0,2.3684277688587416,447.0,254.0,Move,,00d18h00m,VID289,B2
194.0,407.0,2.3771835036944986,433.0,823.0,Move,,00d18h00m,VID289,B2
190.0,410.0,2.403515233751589,437.0,218.0,Move large,[190.0],00d18h00m,VID289,B2
201.0,417.0,2.4653306579034044,437.0,374.0,Move,,00d18h00m,VID289,B2
192.0,419.0,2.483088099134856,446.0,541.0,Coagulation,"[203.0, 192.0]",00d18h00m,VID289,B2
196.0,421.0,2.500887971628977,442.0,301.0,Move,,00d18h00m,VID289,B2
185.0,422.0,2.5098037880378854,450.0,751.0,Move,,00d18h00m,VID289,B2
440.0,426.0,2.5455726291948246,447.0,678.0,Move,,00d18h00m,VID289,B2
195.0,427.0,2.554541171187428,450.0,170.0,Move large,[195.0],00d18h00m,VID289,B2
211.0,430.0,2.581509795859706,444.0,842.0,Move large,[211.0],00d18h00m,VID289,B2
665.0,434.0,2.6176145032768563,452.0,5.0,Splitting,[217.0],00d18h00m,VID289,B2
200.0,437.0,2.6448025165188223,453.0,993.0,Move,,00d18h00m,VID289,B2
666.0,438.0,2.653885977565299,449.0,632.0,Appearance type 3,,00d18h00m,VID289,B2
209.0,440.0,2.672084013360595,459.0,413.0,Move,,00d18h00m,VID289,B2
216.0,442.0,2.6903234554698976,471.0,136.0,Move,,00d18h00m,VID289,B2
667.0,445.0,2.717760050489105,477.0,203.0,Move large,[195.0],00d18h00m,VID289,B2
208.0,446.0,2.7269261841203827,474.0,342.0,Move,,00d18h00m,VID289,B2
219.0,448.0,2.745289284985404,474.0,916.0,Move,,00d18h00m,VID289,B2
215.0,449.0,2.754486229243217,471.0,805.0,Move,,00d18h00m,VID289,B2
223.0,458.0,2.837718496767197,482.0,568.0,Move,,00d18h00m,VID289,B2
221.0,461.0,2.865645618159785,487.0,382.0,Move,,00d18h00m,VID289,B2
214.0,462.0,2.874974899378444,490.0,635.0,Move,,00d18h00m,VID289,B2
220.0,463.0,2.8843142826932295,490.0,277.0,Coagulation,"[220.0, 230.0]",00d18h00m,VID289,B2
213.0,465.0,2.9030233119852884,491.0,966.0,Coagulation,"[213.0, 534.0]",00d18h00m,VID289,B2
202.0,467.0,2.9217726191360858,498.0,522.0,Move,,00d18h00m,VID289,B2
229.0,472.0,2.9688215373912064,498.0,324.0,Move,,00d18h00m,VID289,B2
217.0,476.0,3.0066406377001633,504.0,35.0,Move,,00d18h00m,VID289,B2
241.0,478.0,3.025609944415448,515.0,428.0,Coagulation,"[446.0, 241.0]",00d18h00m,VID289,B2
231.0,479.0,3.035109500351868,497.0,708.0,Move,,00d18h00m,VID289,B2
239.0,482.0,3.063667654103917,511.0,471.0,Move,,00d18h00m,VID289,B2
260.0,489.0,3.130649030832909,513.0,494.0,Move,,00d18h00m,VID289,B2
537.0,494.0,3.17878765240647,519.0,795.0,Move,,00d18h00m,VID289,B2
451.0,497.0,3.2077881380953346,522.0,912.0,Move,,00d18h00m,VID289,B2
450.0,503.0,3.2660518237933758,524.0,395.0,Move,,00d18h00m,VID289,B2
237.0,507.0,3.305088043136238,531.0,258.0,Move,,00d18h00m,VID289,B2
234.0,509.0,3.3246640511776295,533.0,691.0,Move,,00d18h00m,VID289,B2
536.0,510.0,3.33446649652931,535.0,595.0,Move,,00d18h00m,VID289,B2
207.0,511.0,3.3442785568385975,541.0,82.0,Move,,00d18h00m,VID289,B2
242.0,517.0,3.4033523076223062,543.0,995.0,Move large,[242.0],00d18h00m,VID289,B2
539.0,518.0,3.4132314106177306,537.0,339.0,Move,,00d18h00m,VID289,B2
247.0,519.0,3.423120054035012,541.0,512.0,Move,,00d18h00m,VID289,B2
245.0,524.0,3.47270605652952,555.0,11.0,Move,,00d18h00m,VID289,B2
236.0,525.0,3.4826517502947896,552.0,735.0,Move,,00d18h00m,VID289,B2
250.0,526.0,3.4926069206656134,562.0,223.0,Move,,00d18h00m,VID289,B2
243.0,527.0,3.502571558629514,556.0,646.0,Move,,00d18h00m,VID289,B2
244.0,530.0,3.5325221883391738,554.0,115.0,Move,,00d18h00m,VID289,B2
249.0,535.0,3.5826284226080882,558.0,540.0,Move,,00d18h00m,VID289,B2
218.0,536.0,3.5926778675432387,568.0,823.0,Move,,00d18h00m,VID289,B2
252.0,537.0,3.602736691338473,558.0,865.0,Move,,00d18h00m,VID289,B2
253.0,539.0,3.6228824405866797,556.0,467.0,Move,,00d18h00m,VID289,B2
456.0,541.0,3.6430656007507056,560.0,565.0,Move large,[456.0],00d18h00m,VID289,B2
235.0,545.0,3.683543877346247,562.0,352.0,Move,,00d18h00m,VID289,B2
255.0,548.0,3.7140002764297857,570.0,426.0,Move large,[255.0],00d18h00m,VID289,B2
262.0,549.0,3.724170971971744,568.0,60.0,Move,,00d18h00m,VID289,B2
278.0,550.0,3.7343509346654677,581.0,988.0,Move,,00d18h00m,VID289,B2
256.0,551.0,3.744540156082427,577.0,313.0,Coagulation,"[256.0, 268.0]",00d18h00m,VID289,B2
671.0,553.0,3.764946341486644,575.0,958.0,Move large,[242.0],00d18h00m,VID289,B2
275.0,565.0,3.8881567558856736,593.0,160.0,Move large,[275.0],00d18h00m,VID289,B2
283.0,566.0,3.898483862094696,591.0,676.0,Move,,00d18h00m,VID289,B2
673.0,571.0,3.950256136213145,591.0,623.0,Move large,[456.0],00d18h00m,VID289,B2
272.0,572.0,3.9606378835842357,591.0,742.0,Move,,00d18h00m,VID289,B2
277.0,576.0,4.002255583164205,617.0,77.0,Coagulation,"[277.0, 279.0]",00d18h00m,VID289,B2
273.0,578.0,4.023118748557175,593.0,436.0,Move,,00d18h00m,VID289,B2
246.0,580.0,4.044018040688564,602.0,48.0,Move,,00d18h00m,VID289,B2
274.0,584.0,4.085924756122397,603.0,7.0,Move,,00d18h00m,VID289,B2
266.0,585.0,4.096423917172633,611.0,927.0,Move,,00d18h00m,VID289,B2
269.0,587.0,4.117449164053422,617.0,463.0,Move,,00d18h00m,VID289,B2
285.0,588.0,4.127975234577078,613.0,829.0,Move,,00d18h00m,VID289,B2
276.0,590.0,4.149054231670107,613.0,353.0,Move,,00d18h00m,VID289,B2
280.0,592.0,4.170168986222587,617.0,713.0,Move,,00d18h00m,VID289,B2
257.0,593.0,4.180739753642784,621.0,765.0,Move,,00d18h00m,VID289,B2
284.0,594.0,4.191319437782129,613.0,301.0,Move,,00d18h00m,VID289,B2
265.0,595.0,4.201908031131802,620.0,884.0,Move,,00d18h00m,VID289,B2
603.0,599.0,4.244351347118472,621.0,208.0,Move,,00d18h00m,VID289,B2
292.0,604.0,4.29760505609954,632.0,409.0,Move,,00d18h00m,VID289,B2
288.0,605.0,4.3082823326945805,633.0,617.0,Move,,00d18h00m,VID289,B2
295.0,606.0,4.318968437135533,626.0,326.0,Move,,00d18h00m,VID289,B2
305.0,607.0,4.32966336213569,636.0,500.0,Coagulation,"[605.0, 305.0]",00d18h00m,VID289,B2
303.0,609.0,4.351079644756751,627.0,182.0,Move,,00d18h00m,VID289,B2
270.0,611.0,4.3725311226230055,637.0,553.0,Move,,00d18h00m,VID289,B2
674.0,613.0,4.394017738084396,633.0,983.0,Appearance type 3,,00d18h00m,VID289,B2
300.0,618.0,4.447887627929759,642.0,296.0,Move,,00d18h00m,VID289,B2
469.0,619.0,4.458687837760504,643.0,665.0,Move,,00d18h00m,VID289,B2
319.0,623.0,4.501975881204027,645.0,228.0,Move large,[319.0],00d18h00m,VID289,B2
302.0,626.0,4.534533281911435,659.0,897.0,Move,,00d18h00m,VID289,B2
316.0,631.0,4.588969094734372,662.0,994.0,Move,,00d18h00m,VID289,B2
308.0,632.0,4.599882216957074,661.0,144.0,Move,,00d18h00m,VID289,B2
326.0,633.0,4.610803976397874,655.0,361.0,Move,,00d18h00m,VID289,B2
312.0,634.0,4.621734366231628,667.0,104.0,Move,,00d18h00m,VID289,B2
306.0,635.0,4.632673379649339,661.0,848.0,Move,,00d18h00m,VID289,B2
315.0,636.0,4.64362100985811,664.0,7.0,Move,,00d18h00m,VID289,B2
314.0,637.0,4.654577250081058,662.0,444.0,Move,,00d18h00m,VID289,B2
317.0,639.0,4.676515533541748,671.0,649.0,Move,,00d18h00m,VID289,B2
296.0,640.0,4.68749756330531,664.0,690.0,Move large,[296.0],00d18h00m,VID289,B2
311.0,643.0,4.72049512421512,668.0,608.0,Move,,00d18h00m,VID289,B2
610.0,647.0,4.764611723512287,673.0,279.0,Move,,00d18h00m,VID289,B2
318.0,648.0,4.775662231138907,673.0,949.0,Move,,00d18h00m,VID289,B2
329.0,658.0,4.8866353732141965,695.0,247.0,Coagulation,"[473.0, 329.0]",00d18h00m,VID289,B2
309.0,662.0,4.931262008747896,686.0,351.0,Move,,00d18h00m,VID289,B2
310.0,663.0,4.9424397817068835,680.0,460.0,Move,,00d18h00m,VID289,B2
341.0,669.0,5.009683287997313,703.0,820.0,Move,,00d18h00m,VID289,B2
323.0,671.0,5.032165017066593,696.0,505.0,Coagulation,"[324.0, 323.0]",00d18h00m,VID289,B2
322.0,677.0,5.099811184031649,701.0,170.0,Move,,00d18h00m,VID289,B2
477.0,678.0,5.111114789555257,700.0,420.0,Move,,00d18h00m,VID289,B2
481.0,679.0,5.122426734147904,694.0,317.0,Move,,00d18h00m,VID289,B2
331.0,681.0,5.145075615982024,698.0,702.0,Move,,00d18h00m,VID289,B2
320.0,682.0,5.156412540978182,700.0,790.0,Move,,00d18h00m,VID289,B2
334.0,688.0,5.224608484449908,709.0,63.0,Move,,00d18h00m,VID289,B2
480.0,689.0,5.236003484090284,708.0,654.0,Move,,00d18h00m,VID289,B2
617.0,692.0,5.27023809244139,716.0,214.0,Move,,00d18h00m,VID289,B2
327.0,693.0,5.281666145089948,715.0,563.0,Move,,00d18h00m,VID289,B2
328.0,695.0,5.304546989419144,714.0,855.0,Move large,[328.0],00d18h00m,VID289,B2
550.0,706.0,5.430979276021177,719.0,345.0,Move large,[550.0],00d18h00m,VID289,B2
342.0,708.0,5.45407342799516,722.0,463.0,Move,,00d18h00m,VID289,B2
619.0,711.0,5.48877584520521,725.0,737.0,Move,,00d18h00m,VID289,B2
339.0,712.0,5.500359611750262,741.0,918.0,Move,,00d18h00m,VID289,B2
332.0,721.0,5.604979016830118,739.0,608.0,Move,,00d18h00m,VID289,B2
622.0,722.0,5.616643903186172,740.0,120.0,Move,,00d18h00m,VID289,B2
340.0,727.0,5.6750894379694525,738.0,651.0,Move,,00d18h00m,VID289,B2
347.0,730.0,5.7102534410243315,741.0,293.0,Move,,00d18h00m,VID289,B2
486.0,734.0,5.757251264945121,741.0,20.0,Move,,00d18h00m,VID289,B2
353.0,737.0,5.792583805900938,747.0,50.0,Move,,00d18h00m,VID289,B2
487.0,738.0,5.804377323434837,760.0,4.0,Move,,00d18h00m,VID289,B2
349.0,742.0,5.851631268499576,759.0,771.0,Move,,00d18h00m,VID289,B2
359.0,744.0,5.875306090521022,763.0,466.0,Move,,00d18h00m,VID289,B2
552.0,748.0,5.922751219113341,760.0,202.0,Move,,00d18h00m,VID289,B2
376.0,754.0,5.994156985245865,766.0,504.0,Move,,00d18h00m,VID289,B2
371.0,756.0,6.0180222245094,782.0,190.0,Coagulation,"[489.0, 371.0]",00d18h00m,VID289,B2
352.0,757.0,6.029966692510806,768.0,387.0,Move large,[352.0],00d18h00m,VID289,B2
490.0,758.0,6.041919052464759,775.0,330.0,Move large,[490.0],00d18h00m,VID289,B2
364.0,760.0,6.065847427410606,782.0,562.0,Move,,00d18h00m,VID289,B2
361.0,767.0,6.149844574059993,777.0,650.0,Move,,00d18h00m,VID289,B2
373.0,773.0,6.222147969277492,785.0,432.0,Move,,00d18h00m,VID289,B2
369.0,774.0,6.234225899173819,784.0,927.0,Move,,00d18h00m,VID289,B2
358.0,775.0,6.246311633872734,781.0,784.0,Move large,[358.0],00d18h00m,VID289,B2
493.0,780.0,6.306857203451842,787.0,126.0,Move,,00d18h00m,VID289,B2
491.0,782.0,6.331129889354057,791.0,69.0,Move,,00d18h00m,VID289,B2
367.0,787.0,6.391947401086007,792.0,725.0,Move large,[367.0],00d18h00m,VID289,B2
366.0,788.0,6.40413414336707,791.0,253.0,Move large,[366.0],00d18h00m,VID289,B2
684.0,790.0,6.42853082850528,794.0,456.0,Move large,[352.0],00d18h00m,VID289,B2
630.0,791.0,6.440740761564877,793.0,819.0,Move,,00d18h00m,VID289,B2
685.0,794.0,6.477416864115293,795.0,346.0,Move large,[352.0],00d18h00m,VID289,B2
