Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
52.0,785.0,6.367597141663871,105.0,489.0,Move,,00d09h00m,VID289,A5
46.0,540.0,3.6329693486392074,101.0,458.0,Move,,00d09h00m,VID289,A5
48.0,455.0,2.8098826906204026,99.0,825.0,Move,,00d09h00m,VID289,A5
50.0,170.0,0.6417183764583291,98.0,795.0,Move,,00d09h00m,VID289,A5
47.0,1212.0,12.215887478516807,112.0,981.0,Coagulation,"[47.0, 54.0]",00d09h00m,VID289,A5
49.0,594.0,4.191319437782129,106.0,560.0,Move,,00d09h00m,VID289,A5
79.0,481.0,3.0541383655199668,118.0,758.0,Move large and grow,[79.0],00d09h00m,VID289,A5
63.0,1174.0,11.645904900372228,134.0,16.0,Move,,00d09h00m,VID289,A5
60.0,172.0,0.6530760605562385,114.0,937.0,Move,,00d09h00m,VID289,A5
56.0,505.0,3.285550608572173,120.0,232.0,Move,,00d09h00m,VID289,A5
400.0,304.0,1.5345515047752323,117.0,682.0,Splitting,[81.0],00d09h00m,VID289,A5
61.0,616.0,4.426313418852166,125.0,61.0,Move,,00d09h00m,VID289,A5
57.0,1138.0,11.11436070082386,130.0,646.0,Move,,00d09h00m,VID289,A5
59.0,924.0,8.131656988366439,136.0,927.0,Move,,00d09h00m,VID289,A5
62.0,926.0,8.158072753462383,130.0,835.0,Move,,00d09h00m,VID289,A5
58.0,298.0,1.4893456116815906,127.0,164.0,Move,,00d09h00m,VID289,A5
401.0,454.0,2.80062443270929,131.0,415.0,Splitting,[26.0],00d09h00m,VID289,A5
65.0,424.0,2.5276671184488673,131.0,447.0,Move,,00d09h00m,VID289,A5
402.0,1565.0,17.924316620848163,156.0,122.0,Splitting,[55.0],00d09h00m,VID289,A5
53.0,844.0,7.09879711187709,137.0,352.0,Move,,00d09h00m,VID289,A5
66.0,1027.0,9.528548731200102,158.0,518.0,Move,,00d09h00m,VID289,A5
64.0,270.0,1.2844486311328287,135.0,598.0,Move,,00d09h00m,VID289,A5
403.0,196.0,0.7944292042970615,140.0,467.0,Splitting,[44.0],00d09h00m,VID289,A5
404.0,245.0,1.110248565074561,150.0,68.0,Appearance type 2,,00d09h00m,VID289,A5
76.0,350.0,1.8957154977851052,158.0,199.0,Move,,00d09h00m,VID289,A5
68.0,456.0,2.819151128039566,153.0,551.0,Move,,00d09h00m,VID289,A5
70.0,1006.0,9.237789569243946,170.0,727.0,Coagulation,"[70.0, 90.0]",00d09h00m,VID289,A5
72.0,464.0,2.893663757188843,163.0,448.0,Move,,00d09h00m,VID289,A5
71.0,259.0,1.2067595381033616,157.0,482.0,Move,,00d09h00m,VID289,A5
74.0,291.0,1.4371780561896863,157.0,614.0,Move,,00d09h00m,VID289,A5
73.0,926.0,8.158072753462383,173.0,373.0,Move,,00d09h00m,VID289,A5
75.0,389.0,2.221240052995029,161.0,802.0,Move,,00d09h00m,VID289,A5
405.0,212.0,0.8936652800187271,160.0,319.0,Splitting,[77.0],00d09h00m,VID289,A5
84.0,501.0,3.2465917655624605,170.0,421.0,Move,,00d09h00m,VID289,A5
83.0,469.0,2.9405621178045895,170.0,158.0,Move,,00d09h00m,VID289,A5
80.0,559.0,3.826386237559508,171.0,280.0,Move,,00d09h00m,VID289,A5
81.0,1262.0,12.979564662168658,185.0,672.0,Possible Coagulation,"[81.0, 112.0]",00d09h00m,VID289,A5
82.0,325.0,1.6962745080470325,168.0,991.0,Move,,00d09h00m,VID289,A5
407.0,1491.0,16.66815610529366,203.0,88.0,Appearance type 2,,00d09h00m,VID289,A5
78.0,529.0,3.522529201414849,182.0,250.0,Move,,00d09h00m,VID289,A5
85.0,199.0,0.8127382670814085,178.0,921.0,Move,,00d09h00m,VID289,A5
88.0,156.0,0.5641024572521017,177.0,849.0,Move,,00d09h00m,VID289,A5
86.0,372.0,2.0772343890770197,180.0,596.0,Move,,00d09h00m,VID289,A5
87.0,394.0,2.264203340201578,185.0,892.0,Move,,00d09h00m,VID289,A5
93.0,388.0,2.212680366972102,190.0,10.0,Move large and grow,[93.0],00d09h00m,VID289,A5
77.0,1097.0,10.519159380817628,200.0,340.0,Move,,00d09h00m,VID289,A5
409.0,424.0,2.5276671184488673,196.0,485.0,Splitting,[95.0],00d09h00m,VID289,A5
100.0,488.0,3.121050724242154,190.0,537.0,Move large,[100.0],00d09h00m,VID289,A5
91.0,706.0,5.430979276021177,198.0,826.0,Move,,00d09h00m,VID289,A5
411.0,223.0,0.9641139982933393,189.0,951.0,Splitting,[89.0],00d09h00m,VID289,A5
412.0,164.0,0.6080466023653623,189.0,305.0,Splitting,[77.0],00d09h00m,VID289,A5
94.0,618.0,4.447887627929759,201.0,984.0,Move,,00d09h00m,VID289,A5
92.0,433.0,2.6085726619821386,199.0,761.0,Move large,[92.0],00d09h00m,VID289,A5
98.0,655.0,4.853254255172019,210.0,874.0,Move,,00d09h00m,VID289,A5
414.0,1524.0,17.22457617388832,221.0,916.0,Splitting,[89.0],00d09h00m,VID289,A5
102.0,544.0,3.6734103351593577,211.0,233.0,Move,,00d09h00m,VID289,A5
103.0,693.0,5.281666145089948,215.0,633.0,Move,,00d09h00m,VID289,A5
99.0,342.0,1.8310923704923658,217.0,424.0,Move,,00d09h00m,VID289,A5
108.0,404.0,2.3509486413706187,218.0,182.0,Move,,00d09h00m,VID289,A5
107.0,499.0,3.227170511101242,217.0,586.0,Move,,00d09h00m,VID289,A5
105.0,220.0,0.9447243628737213,215.0,722.0,Move,,00d09h00m,VID289,A5
415.0,549.0,3.724170971971744,230.0,315.0,Splitting,[77.0],00d09h00m,VID289,A5
416.0,316.0,1.6263039541348772,221.0,517.0,Splitting,[100.0],00d09h00m,VID289,A5
106.0,387.0,2.204131704377305,222.0,546.0,Coagulation,"[106.0, 113.0]",00d09h00m,VID289,A5
109.0,164.0,0.6080466023653623,221.0,33.0,Move,,00d09h00m,VID289,A5
117.0,819.0,6.785735801429412,231.0,459.0,Move,,00d09h00m,VID289,A5
101.0,499.0,3.227170511101242,228.0,9.0,Move,,00d09h00m,VID289,A5
111.0,1589.0,18.338209918396018,247.0,869.0,Coagulation,"[111.0, 131.0]",00d09h00m,VID289,A5
110.0,266.0,1.2560113066434746,231.0,64.0,Move,,00d09h00m,VID289,A5
114.0,412.0,2.4211233603702538,238.0,372.0,Move,,00d09h00m,VID289,A5
417.0,697.0,5.327460779556953,245.0,140.0,Splitting,[104.0],00d09h00m,VID289,A5
418.0,606.0,4.318968437135533,243.0,736.0,Splitting,[119.0],00d09h00m,VID289,A5
115.0,339.0,1.8070519635586875,239.0,399.0,Move,,00d09h00m,VID289,A5
116.0,513.0,3.3639314847071895,245.0,222.0,Move,,00d09h00m,VID289,A5
419.0,209.0,0.8747632373587797,236.0,682.0,Splitting,[112.0],00d09h00m,VID289,A5
118.0,158.0,0.5749852771196342,238.0,796.0,Move,,00d09h00m,VID289,A5
121.0,174.0,0.6644999711528912,242.0,767.0,Move,,00d09h00m,VID289,A5
120.0,1019.0,9.417429333112283,264.0,279.0,Move,,00d09h00m,VID289,A5
420.0,334.0,1.7672207174999057,247.0,506.0,Splitting,[122.0],00d09h00m,VID289,A5
421.0,456.0,2.819151128039566,255.0,530.0,Splitting,[122.0],00d09h00m,VID289,A5
124.0,757.0,6.029966692510806,253.0,647.0,Move,,00d09h00m,VID289,A5
126.0,683.0,5.167757780552654,257.0,979.0,Move,,00d09h00m,VID289,A5
422.0,524.0,3.47270605652952,257.0,577.0,Splitting,[123.0],00d09h00m,VID289,A5
423.0,449.0,2.754486229243217,257.0,708.0,Splitting,[119.0],00d09h00m,VID289,A5
125.0,281.0,1.3637368436577662,259.0,74.0,Move,,00d09h00m,VID289,A5
127.0,1054.0,9.906768402792256,273.0,763.0,Move,,00d09h00m,VID289,A5
134.0,152.0,0.5425458875532936,262.0,188.0,Move large,[134.0],00d09h00m,VID289,A5
129.0,312.0,1.5955226912278233,269.0,413.0,Move,,00d09h00m,VID289,A5
425.0,156.0,0.5641024572521017,267.0,832.0,Splitting,[130.0],00d09h00m,VID289,A5
130.0,281.0,1.3637368436577662,266.0,813.0,Move,,00d09h00m,VID289,A5
132.0,429.0,2.5725097667812373,270.0,858.0,Move,,00d09h00m,VID289,A5
136.0,466.0,2.912392936237687,276.0,445.0,Move,,00d09h00m,VID289,A5
128.0,1248.0,12.764181529822586,289.0,21.0,Move,,00d09h00m,VID289,A5
140.0,286.0,1.4002969526533742,275.0,475.0,Move,,00d09h00m,VID289,A5
135.0,321.0,1.6650552259692573,276.0,925.0,Move,,00d09h00m,VID289,A5
133.0,389.0,2.221240052995029,280.0,160.0,Move large,[133.0],00d09h00m,VID289,A5
137.0,730.0,5.7102534410243315,293.0,639.0,Coagulation,"[137.0, 153.0]",00d09h00m,VID289,A5
427.0,302.0,1.5194328390147886,281.0,61.0,Splitting,[97.0],00d09h00m,VID289,A5
141.0,279.0,1.3492033129165115,285.0,714.0,Move,,00d09h00m,VID289,A5
428.0,555.0,3.7853894612134567,288.0,601.0,Splitting,[123.0],00d09h00m,VID289,A5
139.0,656.0,4.864372818922899,295.0,90.0,Move,,00d09h00m,VID289,A5
142.0,154.0,0.5532891773565207,288.0,335.0,Move,,00d09h00m,VID289,A5
143.0,460.0,2.8563264499880523,301.0,373.0,Move,,00d09h00m,VID289,A5
138.0,1632.0,19.087600012633875,321.0,309.0,Coagulation,"[138.0, 155.0]",00d09h00m,VID289,A5
429.0,179.0,0.6933469995212028,292.0,955.0,Splitting,[144.0],00d09h00m,VID289,A5
145.0,487.0,3.111462246950718,300.0,824.0,Move,,00d09h00m,VID289,A5
430.0,151.0,0.5372006320124425,293.0,570.0,Splitting,[122.0],00d09h00m,VID289,A5
431.0,197.0,0.8005167679208838,310.0,997.0,Splitting,[144.0],00d09h00m,VID289,A5
148.0,708.0,5.45407342799516,308.0,253.0,Move,,00d09h00m,VID289,A5
149.0,214.0,0.9063412660398271,303.0,42.0,Move,,00d09h00m,VID289,A5
147.0,409.0,2.394727249314828,310.0,164.0,Move,,00d09h00m,VID289,A5
152.0,639.0,4.676515533541748,317.0,503.0,Move large,[152.0],00d09h00m,VID289,A5
154.0,448.0,2.745289284985404,305.0,432.0,Move large,[154.0],00d09h00m,VID289,A5
151.0,636.0,4.64362100985811,309.0,890.0,Move,,00d09h00m,VID289,A5
146.0,710.0,5.477200221907214,318.0,556.0,Move,,00d09h00m,VID289,A5
156.0,960.0,8.611482900478121,326.0,202.0,Move,,00d09h00m,VID289,A5
159.0,186.0,0.7344132613151277,317.0,65.0,Move,,00d09h00m,VID289,A5
161.0,494.0,3.17878765240647,327.0,473.0,Move,,00d09h00m,VID289,A5
150.0,758.0,6.041919052464759,325.0,751.0,Move,,00d09h00m,VID289,A5
158.0,864.0,7.352612999218071,328.0,969.0,Move,,00d09h00m,VID289,A5
160.0,189.0,0.752252778063675,321.0,338.0,Move,,00d09h00m,VID289,A5
162.0,670.0,5.020919958178541,336.0,653.0,Move,,00d09h00m,VID289,A5
165.0,172.0,0.6530760605562385,332.0,45.0,Move large,[165.0],00d09h00m,VID289,A5
157.0,1025.0,9.500728161958785,356.0,686.0,Coagulation,"[157.0, 179.0]",00d09h00m,VID289,A5
163.0,921.0,8.092086924852886,348.0,154.0,Move,,00d09h00m,VID289,A5
435.0,434.0,2.6176145032768563,345.0,532.0,Splitting,[166.0],00d09h00m,VID289,A5
164.0,904.0,7.869075998956813,352.0,821.0,Move,,00d09h00m,VID289,A5
170.0,1362.0,14.552471431113766,367.0,387.0,Move,,00d09h00m,VID289,A5
169.0,387.0,2.204131704377305,349.0,103.0,Move,,00d09h00m,VID289,A5
171.0,935.0,8.277296462348238,353.0,585.0,Move,,00d09h00m,VID289,A5
174.0,203.0,0.8373656680552706,351.0,275.0,Move,,00d09h00m,VID289,A5
178.0,276.0,1.3275005726562574,354.0,423.0,Move,,00d09h00m,VID289,A5
172.0,368.0,2.0438208345932596,355.0,722.0,Move,,00d09h00m,VID289,A5
436.0,321.0,1.6650552259692573,360.0,71.0,Move large and grow,[165.0],00d09h00m,VID289,A5
176.0,309.0,1.5725657518324403,356.0,942.0,Move,,00d09h00m,VID289,A5
177.0,1344.0,14.264941569207462,377.0,472.0,Coagulation,"[177.0, 183.0]",00d09h00m,VID289,A5
180.0,458.0,2.837718496767197,359.0,44.0,Move,,00d09h00m,VID289,A5
173.0,479.0,3.035109500351868,363.0,990.0,Move,,00d09h00m,VID289,A5
437.0,204.0,0.8435607128443652,367.0,739.0,Splitting,[203.0],00d09h00m,VID289,A5
184.0,1037.0,9.668057587039915,374.0,867.0,Move,,00d09h00m,VID289,A5
175.0,336.0,1.7831176961509327,374.0,345.0,Move,,00d09h00m,VID289,A5
187.0,778.0,6.282615616463804,379.0,211.0,Move,,00d09h00m,VID289,A5
186.0,535.0,3.5826284226080882,379.0,619.0,Move,,00d09h00m,VID289,A5
188.0,369.0,2.0521572829830976,388.0,287.0,Move,,00d09h00m,VID289,A5
167.0,1472.0,16.350566676746077,406.0,106.0,Move,,00d09h00m,VID289,A5
191.0,703.0,5.396399352815665,390.0,978.0,Coagulation,"[191.0, 192.0]",00d09h00m,VID289,A5
438.0,401.0,2.324811005777084,389.0,914.0,Splitting,[185.0],00d09h00m,VID289,A5
194.0,298.0,1.4893456116815906,393.0,759.0,Move,,00d09h00m,VID289,A5
190.0,437.0,2.6448025165188223,396.0,588.0,Move,,00d09h00m,VID289,A5
439.0,267.0,1.2631007297438555,399.0,527.0,Splitting,[196.0],00d09h00m,VID289,A5
193.0,599.0,4.244351347118472,406.0,704.0,Move,,00d09h00m,VID289,A5
195.0,600.0,4.254984374547495,411.0,261.0,Move,,00d09h00m,VID289,A5
440.0,625.0,4.5236721272381875,411.0,798.0,Splitting,[203.0],00d09h00m,VID289,A5
200.0,175.0,0.6702366418421394,412.0,3.0,Move,,00d09h00m,VID289,A5
201.0,493.0,3.1691403495389276,412.0,41.0,Move,,00d09h00m,VID289,A5
441.0,153.0,0.5479087552182975,403.0,228.0,Splitting,[181.0],00d09h00m,VID289,A5
206.0,410.0,2.403515233751589,414.0,889.0,Move,,00d09h00m,VID289,A5
442.0,347.0,1.8713943165635187,417.0,438.0,Splitting,[215.0],00d09h00m,VID289,A5
197.0,422.0,2.5098037880378854,414.0,669.0,Move,,00d09h00m,VID289,A5
198.0,509.0,3.3246640511776295,419.0,197.0,Move,,00d09h00m,VID289,A5
207.0,443.0,2.6994586745592675,418.0,413.0,Move,,00d09h00m,VID289,A5
209.0,489.0,3.130649030832909,432.0,18.0,Move,,00d09h00m,VID289,A5
204.0,401.0,2.324811005777084,424.0,847.0,Move,,00d09h00m,VID289,A5
202.0,1080.0,10.27558904906263,434.0,343.0,Move,,00d09h00m,VID289,A5
213.0,272.0,1.2987466790359647,425.0,562.0,Move,,00d09h00m,VID289,A5
211.0,151.0,0.5372006320124425,422.0,972.0,Move,,00d09h00m,VID289,A5
205.0,1309.0,13.711360952693699,439.0,603.0,Move,,00d09h00m,VID289,A5
210.0,418.0,2.4742040682763613,432.0,917.0,Coagulation,"[210.0, 218.0]",00d09h00m,VID289,A5
212.0,1058.0,9.963217140992297,436.0,479.0,Move,,00d09h00m,VID289,A5
443.0,440.0,2.672084013360595,437.0,811.0,Splitting,[203.0],00d09h00m,VID289,A5
214.0,1238.0,12.61107362109775,448.0,240.0,Coagulation,"[214.0, 223.0]",00d09h00m,VID289,A5
219.0,187.0,0.7403439023891676,437.0,758.0,Move,,00d09h00m,VID289,A5
217.0,429.0,2.5725097667812373,442.0,969.0,Move,,00d09h00m,VID289,A5
208.0,2136.0,28.58070692235383,487.0,721.0,Coagulation,"[208.0, 254.0]",00d09h00m,VID289,A5
221.0,356.0,1.9446707902166074,446.0,689.0,Move,,00d09h00m,VID289,A5
444.0,272.0,1.2987466790359647,450.0,994.0,Splitting,[220.0],00d09h00m,VID289,A5
225.0,880.0,7.55779490298977,464.0,529.0,Move,,00d09h00m,VID289,A5
222.0,529.0,3.522529201414849,452.0,137.0,Move,,00d09h00m,VID289,A5
445.0,529.0,3.522529201414849,457.0,409.0,Splitting,[215.0],00d09h00m,VID289,A5
446.0,709.0,5.465632747588933,466.0,481.0,Splitting,[232.0],00d09h00m,VID289,A5
227.0,257.0,1.192808647607166,459.0,282.0,Move,,00d09h00m,VID289,A5
228.0,716.0,5.546775996169623,463.0,759.0,Move,,00d09h00m,VID289,A5
226.0,386.0,2.1955940794436266,463.0,893.0,Move,,00d09h00m,VID289,A5
224.0,1968.0,25.27602260799451,475.0,65.0,Coagulation,"[224.0, 247.0]",00d09h00m,VID289,A5
234.0,368.0,2.0438208345932596,468.0,832.0,Move,,00d09h00m,VID289,A5
231.0,187.0,0.7403439023891676,463.0,376.0,Move,,00d09h00m,VID289,A5
245.0,928.0,8.184517060727902,494.0,793.0,Move,,00d09h00m,VID289,A5
229.0,335.0,1.7751632751114617,468.0,182.0,Move,,00d09h00m,VID289,A5
447.0,233.0,1.0296863973467345,471.0,868.0,Splitting,[230.0],00d09h00m,VID289,A5
235.0,532.0,3.5525364486983086,483.0,299.0,Move,,00d09h00m,VID289,A5
238.0,427.0,2.554541171187428,482.0,13.0,Move,,00d09h00m,VID289,A5
236.0,536.0,3.5926778675432387,480.0,330.0,Move,,00d09h00m,VID289,A5
237.0,1272.0,13.134143621323968,489.0,647.0,Move,,00d09h00m,VID289,A5
448.0,1161.0,11.45300429566463,510.0,985.0,Splitting,[220.0],00d09h00m,VID289,A5
240.0,258.0,1.1997773336923139,481.0,211.0,Move,,00d09h00m,VID289,A5
242.0,246.0,1.1170529367210877,482.0,359.0,Move,,00d09h00m,VID289,A5
239.0,564.0,3.8778387846696396,486.0,966.0,Move,,00d09h00m,VID289,A5
243.0,279.0,1.3492033129165115,488.0,150.0,Move,,00d09h00m,VID289,A5
449.0,194.0,0.782300646042156,484.0,247.0,Splitting,[241.0],00d09h00m,VID289,A5
450.0,751.0,5.958418446777724,496.0,413.0,Splitting,[232.0],00d09h00m,VID289,A5
451.0,659.0,4.897779350860686,494.0,585.0,Splitting,[244.0],00d09h00m,VID289,A5
246.0,176.0,0.6759897265234621,492.0,852.0,Move,,00d09h00m,VID289,A5
248.0,260.0,1.2137552347178167,497.0,228.0,Move,,00d09h00m,VID289,A5
249.0,150.0,0.5318730468184368,500.0,472.0,Move,,00d09h00m,VID289,A5
251.0,354.0,1.9283061530123677,507.0,327.0,Move,,00d09h00m,VID289,A5
241.0,1107.0,10.663322037747683,523.0,252.0,Coagulation,"[241.0, 258.0]",00d09h00m,VID289,A5
255.0,164.0,0.6080466023653623,505.0,125.0,Move large,[255.0],00d09h00m,VID289,A5
252.0,775.0,6.246311633872734,523.0,601.0,Move,,00d09h00m,VID289,A5
260.0,1359.0,14.504417064335955,531.0,48.0,Move,,00d09h00m,VID289,A5
257.0,365.0,2.01887946522106,520.0,834.0,Move,,00d09h00m,VID289,A5
453.0,308.0,1.5649381170636885,523.0,7.0,Splitting,[256.0],00d09h00m,VID289,A5
261.0,934.0,8.264020928305227,526.0,157.0,Move,,00d09h00m,VID289,A5
454.0,216.0,0.9190766249022588,521.0,303.0,Splitting,[277.0],00d09h00m,VID289,A5
253.0,491.0,3.1498750917209337,526.0,521.0,Move,,00d09h00m,VID289,A5
259.0,327.0,1.7119564910383571,523.0,481.0,Move,,00d09h00m,VID289,A5
262.0,221.0,0.951172979473995,526.0,939.0,Move,,00d09h00m,VID289,A5
264.0,387.0,2.204131704377305,539.0,447.0,Move,,00d09h00m,VID289,A5
268.0,1059.0,9.97734602241141,551.0,923.0,Move,,00d09h00m,VID289,A5
269.0,433.0,2.6085726619821386,538.0,671.0,Move,,00d09h00m,VID289,A5
267.0,713.0,5.51195151582178,544.0,765.0,Move,,00d09h00m,VID289,A5
266.0,569.0,3.9295199100529103,549.0,376.0,Move large,[266.0],00d09h00m,VID289,A5
270.0,1281.0,13.273785295569388,556.0,102.0,Move,,00d09h00m,VID289,A5
271.0,1289.0,13.39832382366307,556.0,310.0,Move,,00d09h00m,VID289,A5
272.0,412.0,2.4211233603702538,553.0,545.0,Move,,00d09h00m,VID289,A5
275.0,341.0,1.8230671371605136,563.0,734.0,Move,,00d09h00m,VID289,A5
273.0,430.0,2.581509795859706,562.0,806.0,Move,,00d09h00m,VID289,A5
456.0,150.0,0.5318730468184368,558.0,964.0,Splitting,[280.0],00d09h00m,VID289,A5
457.0,786.0,6.37976839887756,567.0,855.0,Splitting,[278.0],00d09h00m,VID289,A5
281.0,499.0,3.227170511101242,564.0,985.0,Move,,00d09h00m,VID289,A5
458.0,1443.0,15.869768467277847,575.0,206.0,Splitting,[276.0],00d09h00m,VID289,A5
279.0,1275.0,13.180636138193202,572.0,628.0,Move,,00d09h00m,VID289,A5
274.0,919.0,8.065742650470604,587.0,892.0,Coagulation,"[274.0, 282.0]",00d09h00m,VID289,A5
459.0,642.0,4.709487365331843,572.0,487.0,Splitting,[284.0],00d09h00m,VID289,A5
460.0,1037.0,9.668057587039915,578.0,404.0,Splitting,[284.0],00d09h00m,VID289,A5
461.0,258.0,1.1997773336923139,576.0,368.0,Splitting,[277.0],00d09h00m,VID289,A5
286.0,194.0,0.782300646042156,576.0,707.0,Move,,00d09h00m,VID289,A5
289.0,1548.0,17.63305363501844,606.0,107.0,Move,,00d09h00m,VID289,A5
288.0,1047.0,9.808240730992399,608.0,13.0,Move,,00d09h00m,VID289,A5
296.0,2271.0,31.33262603813032,630.0,563.0,Coagulation,"[296.0, 312.0]",00d09h00m,VID289,A5
290.0,191.0,0.7642248315363699,584.0,66.0,Move,,00d09h00m,VID289,A5
291.0,594.0,4.191319437782129,588.0,827.0,Move,,00d09h00m,VID289,A5
292.0,210.0,0.881048946248282,583.0,966.0,Move,,00d09h00m,VID289,A5
294.0,194.0,0.782300646042156,588.0,45.0,Move,,00d09h00m,VID289,A5
462.0,642.0,4.709487365331843,597.0,325.0,Splitting,[277.0],00d09h00m,VID289,A5
463.0,259.0,1.2067595381033616,594.0,786.0,Splitting,[278.0],00d09h00m,VID289,A5
464.0,176.0,0.6759897265234621,591.0,453.0,Splitting,[284.0],00d09h00m,VID289,A5
287.0,370.0,2.060505035040422,597.0,603.0,Move large and grow,[287.0],00d09h00m,VID289,A5
295.0,871.0,7.4421484120164525,612.0,636.0,Move,,00d09h00m,VID289,A5
466.0,331.0,1.7434644030966167,598.0,165.0,Splitting,[276.0],00d09h00m,VID289,A5
297.0,845.0,7.111417193786619,602.0,510.0,Move,,00d09h00m,VID289,A5
302.0,971.0,8.759915943177713,616.0,252.0,Move,,00d09h00m,VID289,A5
299.0,1164.0,11.49742444951749,618.0,970.0,Coagulation,"[299.0, 300.0]",00d09h00m,VID289,A5
301.0,890.0,7.686986245354959,622.0,745.0,Move,,00d09h00m,VID289,A5
307.0,432.0,2.5995412555937283,619.0,466.0,Move,,00d09h00m,VID289,A5
305.0,1451.0,16.001924340098007,644.0,715.0,Coagulation,"[305.0, 308.0]",00d09h00m,VID289,A5
306.0,581.0,4.054481214786863,629.0,139.0,Move,,00d09h00m,VID289,A5
