Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
46.0,131.0,0.43408825706619,116.0,794.0,Move,,00d09h00m,VID289,E6
47.0,134.0,0.44908473344290484,110.0,589.0,Move,,00d09h00m,VID289,E6
48.0,137.0,0.4642500345537232,117.0,128.0,Move,,00d09h00m,VID289,E6
55.0,144.0,0.5002819478955256,122.0,638.0,Move,,00d09h00m,VID289,E6
43.0,145.0,0.5055022550860705,120.0,24.0,Move large,[43.0],00d09h00m,VID289,E6
54.0,147.0,0.5159969043221347,123.0,71.0,Move,,00d09h00m,VID289,E6
50.0,150.0,0.5318730468184368,121.0,762.0,Coagulation,"[50.0, 59.0]",00d09h00m,VID289,E6
56.0,154.0,0.5532891773565207,133.0,353.0,Move,,00d09h00m,VID289,E6
57.0,155.0,0.5586870968794886,130.0,264.0,Move,,00d09h00m,VID289,E6
53.0,156.0,0.5641024572521017,132.0,420.0,Move,,00d09h00m,VID289,E6
58.0,161.0,0.5914389307647455,134.0,188.0,Move,,00d09h00m,VID289,E6
60.0,171.0,0.6473889160770508,145.0,107.0,Move,,00d09h00m,VID289,E6
62.0,179.0,0.6933469995212028,143.0,555.0,Move,,00d09h00m,VID289,E6
61.0,188.0,0.7462904220676627,150.0,598.0,Move,,00d09h00m,VID289,E6
64.0,190.0,0.7582309284263258,147.0,520.0,Move,,00d09h00m,VID289,E6
32.0,193.0,0.7762597311538117,150.0,636.0,Move large and grow,[32.0],00d09h00m,VID289,E6
67.0,202.0,0.8311858632672322,163.0,70.0,Move,,00d09h00m,VID289,E6
68.0,204.0,0.8435607128443652,163.0,704.0,Move,,00d09h00m,VID289,E6
63.0,206.0,0.8559963731034839,162.0,881.0,Move,,00d09h00m,VID289,E6
66.0,217.0,0.9254664828996605,163.0,329.0,Move,,00d09h00m,VID289,E6
65.0,226.0,0.9836344998696016,169.0,838.0,Move large,[65.0],00d09h00m,VID289,E6
70.0,236.0,1.0496369206109966,176.0,579.0,Move,,00d09h00m,VID289,E6
72.0,240.0,1.0764353625597651,183.0,611.0,Move,,00d09h00m,VID289,E6
73.0,242.0,1.0899187979502543,180.0,503.0,Move,,00d09h00m,VID289,E6
69.0,247.0,1.1238711524843406,191.0,971.0,Move,,00d09h00m,VID289,E6
77.0,248.0,1.1307031843112534,188.0,353.0,Move,,00d09h00m,VID289,E6
76.0,253.0,1.1650696143378991,185.0,742.0,Move,,00d09h00m,VID289,E6
75.0,255.0,1.1789119356676125,191.0,111.0,Move,,00d09h00m,VID289,E6
85.0,259.0,1.2067595381033616,186.0,10.0,Move large,[85.0],00d09h00m,VID289,E6
78.0,266.0,1.2560113066434746,191.0,929.0,Move,,00d09h00m,VID289,E6
74.0,271.0,1.2915910600344975,197.0,157.0,Move,,00d09h00m,VID289,E6
80.0,272.0,1.2987466790359647,197.0,460.0,Move,,00d09h00m,VID289,E6
79.0,274.0,1.3130973903961065,204.0,260.0,Move,,00d09h00m,VID289,E6
84.0,276.0,1.3275005726562574,205.0,807.0,Move,,00d09h00m,VID289,E6
369.0,279.0,1.3492033129165115,203.0,676.0,Appearance type 3,,00d09h00m,VID289,E6
81.0,284.0,1.385634232160518,210.0,518.0,Move,,00d09h00m,VID289,E6
87.0,285.0,1.3929591613809387,205.0,550.0,Move,,00d09h00m,VID289,E6
370.0,290.0,1.4297762899058093,207.0,39.0,Move large,[85.0],00d09h00m,VID289,E6
82.0,292.0,1.4445925512360678,215.0,706.0,Move,,00d09h00m,VID289,E6
83.0,294.0,1.459459640469791,213.0,863.0,Move,,00d09h00m,VID289,E6
86.0,295.0,1.4669121913623366,212.0,426.0,Move large,[86.0],00d09h00m,VID289,E6
89.0,304.0,1.5345515047752323,226.0,371.0,Move,,00d09h00m,VID289,E6
90.0,305.0,1.5421295283630156,221.0,20.0,Move,,00d09h00m,VID289,E6
93.0,309.0,1.5725657518324403,233.0,583.0,Move,,00d09h00m,VID289,E6
94.0,311.0,1.5878580588058475,230.0,89.0,Move,,00d09h00m,VID289,E6
91.0,313.0,1.6031996165778333,232.0,324.0,Move,,00d09h00m,VID289,E6
92.0,314.0,1.6108888152028544,237.0,659.0,Coagulation,"[92.0, 100.0]",00d09h00m,VID289,E6
96.0,316.0,1.6263039541348772,234.0,985.0,Move,,00d09h00m,VID289,E6
99.0,318.0,1.641767952665496,239.0,471.0,Move,,00d09h00m,VID289,E6
97.0,321.0,1.6650552259692573,250.0,148.0,Coagulation,"[97.0, 106.0]",00d09h00m,VID289,E6
98.0,324.0,1.6884515741473987,243.0,747.0,Move,,00d09h00m,VID289,E6
122.0,330.0,1.7355694774624142,242.0,235.0,Move large,[122.0],00d09h00m,VID289,E6
102.0,332.0,1.7513712636259748,268.0,191.0,Move,,00d09h00m,VID289,E6
101.0,334.0,1.7672207174999057,241.0,781.0,Move,,00d09h00m,VID289,E6
103.0,339.0,1.8070519635586875,247.0,809.0,Move,,00d09h00m,VID289,E6
104.0,340.0,1.8150536624228235,250.0,274.0,Move,,00d09h00m,VID289,E6
105.0,347.0,1.8713943165635187,266.0,725.0,Coagulation,"[105.0, 118.0]",00d09h00m,VID289,E6
107.0,348.0,1.8794897428018988,264.0,355.0,Move,,00d09h00m,VID289,E6
108.0,350.0,1.8957154977851052,261.0,396.0,Move,,00d09h00m,VID289,E6
109.0,351.0,1.9038457932258428,259.0,936.0,Move,,00d09h00m,VID289,E6
111.0,355.0,1.936482709413527,262.0,297.0,Move,,00d09h00m,VID289,E6
113.0,358.0,1.961081460307154,270.0,965.0,Move,,00d09h00m,VID289,E6
115.0,364.0,2.0105883856087137,275.0,226.0,Move,,00d09h00m,VID289,E6
114.0,374.0,2.094008775157967,291.0,805.0,Move,,00d09h00m,VID289,E6
116.0,375.0,2.1024128174995416,283.0,895.0,Move,,00d09h00m,VID289,E6
117.0,386.0,2.1955940794436266,287.0,496.0,Move,,00d09h00m,VID289,E6
119.0,387.0,2.204131704377305,289.0,6.0,Move,,00d09h00m,VID289,E6
120.0,388.0,2.212680366972102,291.0,41.0,Move,,00d09h00m,VID289,E6
373.0,391.0,2.238392438667545,285.0,438.0,Appearance type 3,,00d09h00m,VID289,E6
121.0,395.0,2.2728288709514293,291.0,103.0,Move,,00d09h00m,VID289,E6
124.0,400.0,2.316120129145952,293.0,763.0,Move,,00d09h00m,VID289,E6
123.0,404.0,2.3509486413706187,301.0,623.0,Move,,00d09h00m,VID289,E6
125.0,408.0,2.3859500015792343,309.0,164.0,Move,,00d09h00m,VID289,E6
127.0,409.0,2.394727249314828,302.0,294.0,Move,,00d09h00m,VID289,E6
126.0,410.0,2.403515233751589,300.0,670.0,Move,,00d09h00m,VID289,E6
128.0,413.0,2.4299434764923014,306.0,858.0,Move,,00d09h00m,VID289,E6
129.0,416.0,2.4564678807427716,312.0,568.0,Move,,00d09h00m,VID289,E6
135.0,419.0,2.483088099134856,303.0,966.0,Move large,[135.0],00d09h00m,VID289,E6
130.0,420.0,2.491982737797688,311.0,406.0,Move,,00d09h00m,VID289,E6
131.0,423.0,2.5187301744783612,312.0,334.0,Move,,00d09h00m,VID289,E6
132.0,426.0,2.5455726291948246,316.0,70.0,Move,,00d09h00m,VID289,E6
133.0,436.0,2.6357294425117934,320.0,26.0,Move large,[133.0],00d09h00m,VID289,E6
134.0,443.0,2.6994586745592675,323.0,118.0,Move,,00d09h00m,VID289,E6
138.0,447.0,2.7361025994548958,338.0,708.0,Move,,00d09h00m,VID289,E6
139.0,448.0,2.745289284985404,345.0,935.0,Move,,00d09h00m,VID289,E6
140.0,450.0,2.763693420797978,338.0,598.0,Move,,00d09h00m,VID289,E6
376.0,454.0,2.80062443270929,336.0,48.0,Move large,[133.0],00d09h00m,VID289,E6
136.0,455.0,2.8098826906204026,339.0,453.0,Move,,00d09h00m,VID289,E6
141.0,456.0,2.819151128039566,340.0,640.0,Move,,00d09h00m,VID289,E6
377.0,459.0,2.8470174058497326,335.0,990.0,Appearance type 3,,00d09h00m,VID289,E6
137.0,462.0,2.874974899378444,338.0,670.0,Move large,[137.0],00d09h00m,VID289,E6
379.0,464.0,2.893663757188843,342.0,883.0,Move large,[135.0],00d09h00m,VID289,E6
142.0,468.0,2.931162349905273,352.0,245.0,Coagulation,"[142.0, 161.0]",00d09h00m,VID289,E6
145.0,474.0,2.987711140725829,362.0,12.0,Move,,00d09h00m,VID289,E6
148.0,476.0,3.0066406377001633,351.0,198.0,Move,,00d09h00m,VID289,E6
149.0,478.0,3.025609944415448,348.0,288.0,Move,,00d09h00m,VID289,E6
151.0,487.0,3.111462246950718,355.0,478.0,Move,,00d09h00m,VID289,E6
144.0,488.0,3.121050724242154,369.0,507.0,Move,,00d09h00m,VID289,E6
152.0,489.0,3.130649030832909,362.0,389.0,Move,,00d09h00m,VID289,E6
147.0,490.0,3.1402571566674236,357.0,842.0,Move,,00d09h00m,VID289,E6
150.0,492.0,3.1595028259993136,357.0,436.0,Move,,00d09h00m,VID289,E6
153.0,493.0,3.1691403495389276,360.0,153.0,Move,,00d09h00m,VID289,E6
155.0,495.0,3.188444724698809,364.0,90.0,Move,,00d09h00m,VID289,E6
154.0,498.0,3.2174744595427787,361.0,671.0,Move,,00d09h00m,VID289,E6
156.0,499.0,3.227170511101242,369.0,927.0,Move,,00d09h00m,VID289,E6
157.0,500.0,3.236876283016213,371.0,801.0,Move,,00d09h00m,VID289,E6
380.0,506.0,3.295314499410898,367.0,542.0,Appearance type 3,,00d09h00m,VID289,E6
159.0,507.0,3.305088043136238,374.0,714.0,Move,,00d09h00m,VID289,E6
143.0,513.0,3.3639314847071895,375.0,901.0,Move,,00d09h00m,VID289,E6
164.0,526.0,3.4926069206656134,379.0,578.0,Move,,00d09h00m,VID289,E6
160.0,529.0,3.522529201414849,388.0,994.0,Move,,00d09h00m,VID289,E6
163.0,530.0,3.5325221883391738,382.0,190.0,Move,,00d09h00m,VID289,E6
165.0,535.0,3.5826284226080882,393.0,238.0,Move,,00d09h00m,VID289,E6
166.0,536.0,3.5926778675432387,392.0,164.0,Move,,00d09h00m,VID289,E6
168.0,538.0,3.612804885257069,396.0,365.0,Move,,00d09h00m,VID289,E6
167.0,543.0,3.663286102614868,397.0,407.0,Move,,00d09h00m,VID289,E6
169.0,545.0,3.683543877346247,393.0,290.0,Move,,00d09h00m,VID289,E6
175.0,546.0,3.693686720630651,403.0,737.0,Move,,00d09h00m,VID289,E6
172.0,549.0,3.724170971971744,396.0,475.0,Move,,00d09h00m,VID289,E6
179.0,551.0,3.744540156082427,403.0,619.0,Move,,00d09h00m,VID289,E6
180.0,553.0,3.764946341486644,401.0,891.0,Move large,[180.0],00d09h00m,VID289,E6
174.0,555.0,3.7853894612134567,434.0,74.0,Coagulation,"[174.0, 189.0, 194.0]",00d09h00m,VID289,E6
173.0,557.0,3.8058694486542546,403.0,661.0,Move,,00d09h00m,VID289,E6
171.0,558.0,3.81612324705048,398.0,22.0,Move,,00d09h00m,VID289,E6
170.0,560.0,3.8366584119557223,406.0,126.0,Move,,00d09h00m,VID289,E6
176.0,562.0,3.857230279617377,406.0,936.0,Move,,00d09h00m,VID289,E6
178.0,564.0,3.8778387846696396,417.0,783.0,Move,,00d09h00m,VID289,E6
177.0,570.0,3.9398834757135526,407.0,693.0,Move,,00d09h00m,VID289,E6
181.0,576.0,4.002255583164205,417.0,519.0,Move,,00d09h00m,VID289,E6
183.0,584.0,4.085924756122397,423.0,160.0,Move,,00d09h00m,VID289,E6
184.0,589.0,4.1385102596508805,435.0,595.0,Move,,00d09h00m,VID289,E6
185.0,595.0,4.201908031131802,450.0,347.0,Move,,00d09h00m,VID289,E6
188.0,598.0,4.23372719163815,442.0,411.0,Move,,00d09h00m,VID289,E6
186.0,600.0,4.254984374547495,437.0,295.0,Move,,00d09h00m,VID289,E6
187.0,606.0,4.318968437135533,449.0,185.0,Move,,00d09h00m,VID289,E6
382.0,610.0,4.361800987894004,439.0,832.0,Move large,[180.0],00d09h00m,VID289,E6
190.0,612.0,4.38327004174638,447.0,634.0,Move,,00d09h00m,VID289,E6
192.0,618.0,4.447887627929759,454.0,871.0,Move,,00d09h00m,VID289,E6
191.0,628.0,4.556281619870008,449.0,529.0,Move,,00d09h00m,VID289,E6
193.0,629.0,4.567168789325017,456.0,557.0,Move,,00d09h00m,VID289,E6
195.0,638.0,4.6655420935572725,459.0,245.0,Move,,00d09h00m,VID289,E6
197.0,651.0,4.808864907252855,465.0,682.0,Move,,00d09h00m,VID289,E6
383.0,652.0,4.819949495172324,465.0,153.0,Appearance type 3,,00d09h00m,VID289,E6
201.0,655.0,4.853254255172019,499.0,611.0,Coagulation,"[201.0, 218.0]",00d09h00m,VID289,E6
384.0,656.0,4.864372818922899,478.0,812.0,Possible Coagulation,"[180.0, 204.0, 208.0]",00d09h00m,VID289,E6
199.0,657.0,4.875499860421732,478.0,262.0,Move,,00d09h00m,VID289,E6
385.0,659.0,4.897779350860686,477.0,788.0,Possible Coagulation,"[180.0, 204.0, 208.0]",00d09h00m,VID289,E6
198.0,661.0,4.9200926750305936,484.0,122.0,Move,,00d09h00m,VID289,E6
211.0,662.0,4.931262008747896,489.0,212.0,Move,,00d09h00m,VID289,E6
206.0,664.0,4.953625987540719,479.0,423.0,Move,,00d09h00m,VID289,E6
202.0,668.0,4.998455012790156,484.0,481.0,Move large,[202.0],00d09h00m,VID289,E6
210.0,674.0,5.065950463509117,487.0,14.0,Move,,00d09h00m,VID289,E6
223.0,675.0,5.077229014831501,494.0,298.0,Move large,[223.0],00d09h00m,VID289,E6
207.0,677.0,5.099811184031649,492.0,682.0,Move large,[207.0],00d09h00m,VID289,E6
200.0,678.0,5.111114789555257,485.0,889.0,Move,,00d09h00m,VID289,E6
389.0,689.0,5.236003484090284,492.0,530.0,Move large,[202.0],00d09h00m,VID289,E6
203.0,692.0,5.27023809244139,502.0,773.0,Move,,00d09h00m,VID289,E6
205.0,694.0,5.293102446064114,500.0,917.0,Move,,00d09h00m,VID289,E6
212.0,703.0,5.396399352815665,509.0,712.0,Move,,00d09h00m,VID289,E6
213.0,704.0,5.407917812187697,506.0,973.0,Move,,00d09h00m,VID289,E6
208.0,705.0,5.419444455191553,517.0,839.0,Move large,[208.0],00d09h00m,VID289,E6
391.0,706.0,5.430979276021177,512.0,863.0,Move large,[208.0],00d09h00m,VID289,E6
209.0,710.0,5.477200221907214,521.0,553.0,Move,,00d09h00m,VID289,E6
216.0,713.0,5.51195151582178,511.0,493.0,Move,,00d09h00m,VID289,E6
214.0,721.0,5.604979016830118,520.0,180.0,Move,,00d09h00m,VID289,E6
217.0,724.0,5.639997913235488,518.0,90.0,Move,,00d09h00m,VID289,E6
215.0,727.0,5.6750894379694525,547.0,372.0,Coagulation,"[215.0, 236.0, 245.0]",00d09h00m,VID289,E6
219.0,731.0,5.721990855875752,525.0,220.0,Move,,00d09h00m,VID289,E6
220.0,736.0,5.780798286684975,527.0,913.0,Move,,00d09h00m,VID289,E6
234.0,741.0,5.8398058117915985,539.0,135.0,Move,,00d09h00m,VID289,E6
224.0,742.0,5.851631268499576,538.0,259.0,Move,,00d09h00m,VID289,E6
226.0,746.0,5.899012754963255,535.0,955.0,Move,,00d09h00m,VID289,E6
225.0,747.0,5.9108780147376665,543.0,440.0,Move,,00d09h00m,VID289,E6
392.0,748.0,5.922751219113341,544.0,717.0,Possible Coagulation,"[207.0, 227.0]",00d09h00m,VID289,E6
222.0,751.0,5.958418446777724,543.0,21.0,Move,,00d09h00m,VID289,E6
229.0,753.0,5.982236224450508,542.0,82.0,Move,,00d09h00m,VID289,E6
228.0,754.0,5.994156985245865,546.0,329.0,Move,,00d09h00m,VID289,E6
230.0,762.0,6.0898073078103305,544.0,675.0,Move,,00d09h00m,VID289,E6
393.0,763.0,6.10179904961998,553.0,868.0,Possible Coagulation,"[208.0, 233.0, 235.0]",00d09h00m,VID289,E6
231.0,766.0,6.137821419642067,544.0,500.0,Move,,00d09h00m,VID289,E6
232.0,770.0,6.185961058920587,548.0,791.0,Move,,00d09h00m,VID289,E6
239.0,782.0,6.331129889354057,558.0,940.0,Move,,00d09h00m,VID289,E6
238.0,786.0,6.37976839887756,561.0,521.0,Move,,00d09h00m,VID289,E6
227.0,795.0,6.4896576498680965,561.0,761.0,Possible Coagulation,"[227.0, 235.0]",00d09h00m,VID289,E6
244.0,801.0,6.563263916981053,572.0,184.0,Move,,00d09h00m,VID289,E6
241.0,808.0,6.649486906137858,580.0,980.0,Move,,00d09h00m,VID289,E6
243.0,810.0,6.674190866503069,573.0,10.0,Move,,00d09h00m,VID289,E6
242.0,812.0,6.698925344442165,570.0,335.0,Move,,00d09h00m,VID289,E6
246.0,814.0,6.723690302348704,574.0,682.0,Move,,00d09h00m,VID289,E6
255.0,819.0,6.785735801429412,582.0,776.0,Move,,00d09h00m,VID289,E6
247.0,822.0,6.823054186356486,578.0,413.0,Move,,00d09h00m,VID289,E6
240.0,823.0,6.835508801144684,581.0,585.0,Move large,[240.0],00d09h00m,VID289,E6
250.0,824.0,6.847970984827871,583.0,630.0,Move,,00d09h00m,VID289,E6
233.0,825.0,6.8604407328118775,589.0,834.0,Possible Coagulation,"[233.0, 235.0]",00d09h00m,VID289,E6
397.0,827.0,6.8854029033474005,580.0,735.0,Move large,[227.0],00d09h00m,VID289,E6
256.0,828.0,6.897895316752252,593.0,887.0,Move,,00d09h00m,VID289,E6
251.0,841.0,7.060981728717577,595.0,71.0,Move,,00d09h00m,VID289,E6
248.0,844.0,7.09879711187709,590.0,454.0,Move,,00d09h00m,VID289,E6
253.0,851.0,7.187294394974197,599.0,313.0,Move,,00d09h00m,VID289,E6
249.0,852.0,7.199966672426116,595.0,36.0,Move,,00d09h00m,VID289,E6
254.0,854.0,7.225333539867422,595.0,162.0,Move,,00d09h00m,VID289,E6
398.0,859.0,7.288880661925925,611.0,534.0,Possible Coagulation,"[240.0, 258.0]",00d09h00m,VID289,E6
259.0,860.0,7.301612329407593,605.0,915.0,Move,,00d09h00m,VID289,E6
261.0,862.0,7.327097872926982,614.0,666.0,Move,,00d09h00m,VID289,E6
263.0,864.0,7.352612999218071,606.0,709.0,Move,,00d09h00m,VID289,E6
260.0,872.0,7.45496864869251,611.0,436.0,Move,,00d09h00m,VID289,E6
265.0,874.0,7.48063117731882,615.0,255.0,Move,,00d09h00m,VID289,E6
257.0,876.0,7.50632308492925,623.0,131.0,Coagulation,"[257.0, 266.0]",00d09h00m,VID289,E6
264.0,877.0,7.519180045362509,617.0,184.0,Move,,00d09h00m,VID289,E6
399.0,879.0,7.5449159585658885,619.0,602.0,Possible Coagulation,"[240.0, 258.0, 262.0]",00d09h00m,VID289,E6
268.0,880.0,7.55779490298977,616.0,966.0,Move,,00d09h00m,VID289,E6
267.0,885.0,7.622299337045301,623.0,731.0,Move,,00d09h00m,VID289,E6
269.0,886.0,7.635222137254829,630.0,352.0,Move large,[269.0],00d09h00m,VID289,E6
271.0,887.0,7.648152232300335,636.0,474.0,Coagulation,"[271.0, 277.0]",00d09h00m,VID289,E6
401.0,890.0,7.686986245354959,626.0,408.0,Possible Coagulation,"[269.0, 270.0]",00d09h00m,VID289,E6
258.0,892.0,7.712911986346715,633.0,624.0,Possible Coagulation,"[258.0, 262.0]",00d09h00m,VID289,E6
275.0,897.0,7.77785349724491,639.0,706.0,Move,,00d09h00m,VID289,E6
272.0,898.0,7.7908635655313665,631.0,905.0,Move,,00d09h00m,VID289,E6
278.0,905.0,7.882136704344699,638.0,990.0,Move,,00d09h00m,VID289,E6
403.0,907.0,7.908279764698393,636.0,388.0,Possible Coagulation,"[269.0, 270.0]",00d09h00m,VID289,E6
276.0,908.0,7.921362111701868,640.0,871.0,Move,,00d09h00m,VID289,E6
404.0,910.0,7.947548419505557,636.0,503.0,Move large,[258.0],00d09h00m,VID289,E6
274.0,914.0,8.000007379515456,643.0,220.0,Move,,00d09h00m,VID289,E6
273.0,915.0,8.013140084930921,647.0,9.0,Move,,00d09h00m,VID289,E6
279.0,916.0,8.026279968650327,640.0,105.0,Move,,00d09h00m,VID289,E6
280.0,920.0,8.078911208276201,647.0,800.0,Move,,00d09h00m,VID289,E6
281.0,924.0,8.131656988366439,663.0,267.0,Move,,00d09h00m,VID289,E6
283.0,925.0,8.14486130121599,657.0,915.0,Move,,00d09h00m,VID289,E6
285.0,926.0,8.158072753462383,655.0,971.0,Move,,00d09h00m,VID289,E6
284.0,929.0,8.197749908053714,652.0,780.0,Move,,00d09h00m,VID289,E6
288.0,932.0,8.237491178773876,658.0,651.0,Move,,00d09h00m,VID289,E6
291.0,933.0,8.250752499178256,668.0,363.0,Move,,00d09h00m,VID289,E6
287.0,934.0,8.264020928305227,659.0,404.0,Move,,00d09h00m,VID289,E6
290.0,935.0,8.277296462348238,658.0,732.0,Move large,[290.0],00d09h00m,VID289,E6
286.0,937.0,8.303868829986731,658.0,586.0,Move,,00d09h00m,VID289,E6
289.0,941.0,8.357098657444249,668.0,816.0,Move,,00d09h00m,VID289,E6
296.0,943.0,8.383756056892622,671.0,181.0,Move,,00d09h00m,VID289,E6
406.0,944.0,8.397095364887972,666.0,232.0,Appearance type 3,,00d09h00m,VID289,E6
292.0,948.0,8.450523231335321,676.0,86.0,Move,,00d09h00m,VID289,E6
295.0,952.0,8.504063934035326,673.0,326.0,Move,,00d09h00m,VID289,E6
293.0,954.0,8.530876524764928,676.0,566.0,Move,,00d09h00m,VID289,E6
299.0,960.0,8.611482900478121,683.0,652.0,Move,,00d09h00m,VID289,E6
298.0,961.0,8.624941845923383,683.0,970.0,Move,,00d09h00m,VID289,E6
302.0,965.0,8.678847635278172,686.0,508.0,Move,,00d09h00m,VID289,E6
407.0,966.0,8.692341566345368,688.0,696.0,Possible Coagulation,"[290.0, 318.0]",00d09h00m,VID289,E6
294.0,969.0,8.732865262570584,694.0,613.0,Move,,00d09h00m,VID289,E6
300.0,970.0,8.746387116961316,688.0,152.0,Move,,00d09h00m,VID289,E6
301.0,974.0,8.800544216899143,688.0,215.0,Move,,00d09h00m,VID289,E6
303.0,978.0,8.854812636868173,719.0,14.0,Coagulation,"[303.0, 335.0]",00d09h00m,VID289,E6
305.0,981.0,8.895586868477306,737.0,849.0,Move,,00d09h00m,VID289,E6
306.0,986.0,8.963682526763526,693.0,463.0,Move,,00d09h00m,VID289,E6
408.0,989.0,9.004622930217426,700.0,831.0,Appearance type 3,,00d09h00m,VID289,E6
307.0,991.0,9.031951061010455,705.0,535.0,Move,,00d09h00m,VID289,E6
304.0,993.0,9.059306782053252,711.0,114.0,Move,,00d09h00m,VID289,E6
309.0,997.0,9.114100883776903,719.0,291.0,Coagulation,"[309.0, 323.0]",00d09h00m,VID289,E6
308.0,998.0,9.127816609779778,711.0,810.0,Move,,00d09h00m,VID289,E6
312.0,1000.0,9.155268678330678,713.0,327.0,Move,,00d09h00m,VID289,E6
311.0,1001.0,9.169005014001945,714.0,417.0,Move,,00d09h00m,VID289,E6
310.0,1002.0,9.182748212694486,710.0,563.0,Move,,00d09h00m,VID289,E6
319.0,1005.0,9.224018952670257,711.0,86.0,Move,,00d09h00m,VID289,E6
317.0,1006.0,9.237789569243946,711.0,678.0,Move,,00d09h00m,VID289,E6
315.0,1007.0,9.251567031762448,717.0,226.0,Move,,00d09h00m,VID289,E6
316.0,1009.0,9.279142481038855,718.0,710.0,Move,,00d09h00m,VID289,E6
