Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
2466.0,1193.0,11.929761449802806,162.0,348.0,Move,,04d09h00m,VID289,A5
2467.0,304.0,1.5345515047752323,153.0,218.0,Move,,04d09h00m,VID289,A5
2336.0,281.0,1.3637368436577662,171.0,249.0,Move,,04d09h00m,VID289,A5
2471.0,922.0,8.105269796313197,189.0,648.0,Move,,04d09h00m,VID289,A5
2472.0,409.0,2.394727249314828,194.0,7.0,Move,,04d09h00m,VID289,A5
2291.0,1751.0,21.21291311334598,214.0,713.0,Move,,04d09h00m,VID289,A5
2474.0,273.0,1.3059154638683166,195.0,56.0,Move,,04d09h00m,VID289,A5
2473.0,191.0,0.7642248315363699,192.0,373.0,Move,,04d09h00m,VID289,A5
2475.0,1092.0,10.447323710946533,206.0,593.0,Move,,04d09h00m,VID289,A5
2477.0,274.0,1.3130973903961065,198.0,872.0,Move,,04d09h00m,VID289,A5
2137.0,1104.0,10.62000458125006,226.0,136.0,Move,,04d09h00m,VID289,A5
2479.0,1344.0,14.264941569207462,231.0,209.0,Move,,04d09h00m,VID289,A5
2487.0,223.0,0.9641139982933393,215.0,330.0,Move,,04d09h00m,VID289,A5
2345.0,3003.0,47.64354761731545,242.0,860.0,Move,,04d09h00m,VID289,A5
2227.0,3143.0,51.01379886630719,245.0,298.0,Move,,04d09h00m,VID289,A5
2582.0,154.0,0.5532891773565207,217.0,911.0,Splitting,[2480.0],04d09h00m,VID289,A5
2572.0,168.0,0.6304273073010292,231.0,683.0,Move,,04d09h00m,VID289,A5
2142.0,2016.0,26.206371041381292,249.0,769.0,Move,,04d09h00m,VID289,A5
2485.0,2601.0,38.404456406417474,253.0,417.0,Move,,04d09h00m,VID289,A5
2482.0,1750.0,21.194743595236734,259.0,648.0,Move,,04d09h00m,VID289,A5
1984.0,1818.0,22.44201830821527,257.0,517.0,Move,,04d09h00m,VID289,A5
2486.0,1451.0,16.001924340098007,260.0,969.0,Move,,04d09h00m,VID289,A5
2583.0,162.0,0.5969577788923633,250.0,365.0,Splitting,[2485.0],04d09h00m,VID289,A5
1995.0,3535.0,60.84924881139223,282.0,53.0,Coagulation,"[1995.0, 2490.0]",04d09h00m,VID289,A5
2341.0,1625.0,18.964925542465892,298.0,589.0,Move,,04d09h00m,VID289,A5
2147.0,864.0,7.352612999218071,311.0,860.0,Move,,04d09h00m,VID289,A5
1911.0,3057.0,48.93439824491989,336.0,167.0,Move,,04d09h00m,VID289,A5
2494.0,1303.0,13.617196909813178,329.0,720.0,Move,,04d09h00m,VID289,A5
2493.0,287.0,1.4076475834719608,322.0,280.0,Move large,[2493.0],04d09h00m,VID289,A5
2495.0,236.0,1.0496369206109966,333.0,546.0,Move,,04d09h00m,VID289,A5
920.0,2033.0,26.538548261261575,370.0,983.0,Move,,04d09h00m,VID289,A5
2363.0,219.0,0.9382903856161563,337.0,299.0,Move,,04d09h00m,VID289,A5
2497.0,1288.0,13.382735315247121,361.0,828.0,Move,,04d09h00m,VID289,A5
1173.0,1728.0,20.796330044749826,362.0,488.0,Move,,04d09h00m,VID289,A5
2261.0,1654.0,19.474860336633956,371.0,379.0,Move,,04d09h00m,VID289,A5
2498.0,322.0,1.6728419144058901,354.0,267.0,Move,,04d09h00m,VID289,A5
2006.0,1676.0,19.864704793078847,371.0,559.0,Move,,04d09h00m,VID289,A5
2500.0,1113.0,10.750133078054276,370.0,880.0,Move,,04d09h00m,VID289,A5
2358.0,1260.0,12.948722140350569,375.0,667.0,Move,,04d09h00m,VID289,A5
2366.0,1370.0,14.680875130016368,379.0,77.0,Move,,04d09h00m,VID289,A5
2502.0,262.0,1.2277870008198088,394.0,925.0,Move,,04d09h00m,VID289,A5
2503.0,1312.0,13.758524025919616,410.0,238.0,Move,,04d09h00m,VID289,A5
2367.0,504.0,3.2757963801726615,402.0,763.0,Move,,04d09h00m,VID289,A5
2230.0,692.0,5.27023809244139,410.0,287.0,Move,,04d09h00m,VID289,A5
2507.0,262.0,1.2277870008198088,417.0,965.0,Move,,04d09h00m,VID289,A5
2369.0,1777.0,21.6871376366206,430.0,18.0,Move,,04d09h00m,VID289,A5
2509.0,661.0,4.9200926750305936,426.0,882.0,Move,,04d09h00m,VID289,A5
1764.0,461.0,2.865645618159785,424.0,831.0,Move,,04d09h00m,VID289,A5
2026.0,2549.0,37.258541237270926,446.0,123.0,Move,,04d09h00m,VID289,A5
2511.0,1114.0,10.764624381816521,441.0,337.0,Move,,04d09h00m,VID289,A5
2510.0,251.0,1.1512818981808104,432.0,707.0,Move,,04d09h00m,VID289,A5
249.0,1743.0,21.06770238703328,445.0,441.0,Move,,04d09h00m,VID289,A5
2585.0,150.0,0.5318730468184368,439.0,84.0,Splitting,[2366.0],04d09h00m,VID289,A5
2023.0,2088.0,27.622745079956665,463.0,595.0,Move,,04d09h00m,VID289,A5
2379.0,3302.0,54.93342753586634,482.0,773.0,Move,,04d09h00m,VID289,A5
2586.0,152.0,0.5425458875532936,451.0,722.0,Splitting,[2515.0],04d09h00m,VID289,A5
2029.0,814.0,6.723690302348704,460.0,499.0,Move,,04d09h00m,VID289,A5
2382.0,2130.0,28.460367202712465,480.0,217.0,Move,,04d09h00m,VID289,A5
2512.0,209.0,0.8747632373587797,456.0,707.0,Move,,04d09h00m,VID289,A5
2281.0,1436.0,15.754432139229682,480.0,835.0,Move,,04d09h00m,VID289,A5
2039.0,2386.0,33.7424608763737,494.0,962.0,Move,,04d09h00m,VID289,A5
2517.0,610.0,4.361800987894004,489.0,145.0,Move,,04d09h00m,VID289,A5
2514.0,1521.0,17.17374124260109,499.0,399.0,Move,,04d09h00m,VID289,A5
2515.0,683.0,5.167757780552654,496.0,667.0,Move,,04d09h00m,VID289,A5
2518.0,263.0,1.234823018810861,495.0,726.0,Move,,04d09h00m,VID289,A5
2519.0,366.0,2.0271819102701447,495.0,898.0,Move,,04d09h00m,VID289,A5
2397.0,2791.0,42.688495480311914,541.0,295.0,Move,,04d09h00m,VID289,A5
2520.0,288.0,1.4150110314485647,516.0,110.0,Move,,04d09h00m,VID289,A5
2587.0,209.0,0.8747632373587797,524.0,808.0,Splitting,[2281.0],04d09h00m,VID289,A5
2387.0,1749.0,21.17657926767705,542.0,543.0,Move,,04d09h00m,VID289,A5
980.0,1583.0,18.234441516062525,545.0,168.0,Move,,04d09h00m,VID289,A5
2523.0,1243.0,12.687550590259649,547.0,917.0,Move,,04d09h00m,VID289,A5
2389.0,353.0,1.9201411372790897,540.0,452.0,Move,,04d09h00m,VID289,A5
2524.0,625.0,4.5236721272381875,547.0,655.0,Move,,04d09h00m,VID289,A5
2390.0,1943.0,24.795923905261887,572.0,781.0,Move,,04d09h00m,VID289,A5
2064.0,1162.0,11.467804644677038,570.0,102.0,Move,,04d09h00m,VID289,A5
2392.0,1887.0,23.73170516956129,578.0,621.0,Move,,04d09h00m,VID289,A5
2528.0,1919.0,24.33792542932333,582.0,384.0,Move,,04d09h00m,VID289,A5
2527.0,653.0,4.831042586805357,573.0,957.0,Move,,04d09h00m,VID289,A5
2588.0,1294.0,13.476357037665842,577.0,835.0,Splitting,[2390.0],04d09h00m,VID289,A5
2407.0,1624.0,18.947422150869933,589.0,485.0,Move,,04d09h00m,VID289,A5
2530.0,1534.0,17.39438720624447,586.0,42.0,Move,,04d09h00m,VID289,A5
2531.0,296.0,1.4743773844259103,580.0,230.0,Move,,04d09h00m,VID289,A5
2532.0,387.0,2.204131704377305,583.0,729.0,Move,,04d09h00m,VID289,A5
2534.0,668.0,4.998455012790156,602.0,143.0,Move,,04d09h00m,VID289,A5
2535.0,272.0,1.2987466790359647,611.0,3.0,Move,,04d09h00m,VID289,A5
2533.0,871.0,7.4421484120164525,616.0,694.0,Move,,04d09h00m,VID289,A5
2411.0,1232.0,12.519504936509508,620.0,249.0,Move,,04d09h00m,VID289,A5
2537.0,401.0,2.324811005777084,623.0,76.0,Move,,04d09h00m,VID289,A5
2268.0,870.0,7.42933553272257,626.0,950.0,Coagulation,"[2536.0, 2268.0]",04d09h00m,VID289,A5
2538.0,273.0,1.3059154638683166,629.0,502.0,Move,,04d09h00m,VID289,A5
2406.0,1806.0,22.220187175214132,646.0,380.0,Move,,04d09h00m,VID289,A5
2413.0,1776.0,21.668833680856554,658.0,42.0,Move,,04d09h00m,VID289,A5
2589.0,165.0,0.6136164733670331,646.0,123.0,Splitting,[2076.0],04d09h00m,VID289,A5
2542.0,287.0,1.4076475834719608,656.0,200.0,Move,,04d09h00m,VID289,A5
2543.0,180.0,0.6991652771315018,661.0,682.0,Move,,04d09h00m,VID289,A5
330.0,2240.0,30.69326729564578,693.0,897.0,Move,,04d09h00m,VID289,A5
2426.0,215.0,0.9127015411759491,679.0,990.0,Move,,04d09h00m,VID289,A5
2076.0,2421.0,34.48762425183367,701.0,161.0,Move,,04d09h00m,VID289,A5
2546.0,611.0,4.3725311226230055,694.0,309.0,Move,,04d09h00m,VID289,A5
2590.0,182.0,0.7108503408194172,687.0,934.0,Splitting,[330.0],04d09h00m,VID289,A5
2417.0,1717.0,20.59807033364345,711.0,485.0,Move,,04d09h00m,VID289,A5
2197.0,1390.0,15.003524589363847,712.0,590.0,Move,,04d09h00m,VID289,A5
2549.0,272.0,1.2987466790359647,707.0,945.0,Move,,04d09h00m,VID289,A5
354.0,3392.0,57.19457792119854,739.0,761.0,Move,,04d09h00m,VID289,A5
2436.0,935.0,8.277296462348238,732.0,36.0,Move,,04d09h00m,VID289,A5
2434.0,2257.0,31.043339365005906,747.0,287.0,Coagulation,"[2434.0, 2554.0]",04d09h00m,VID289,A5
2551.0,469.0,2.9405621178045895,733.0,644.0,Move,,04d09h00m,VID289,A5
2552.0,1698.0,20.257116364906075,755.0,973.0,Move,,04d09h00m,VID289,A5
2553.0,227.0,0.9901702639627336,736.0,105.0,Move,,04d09h00m,VID289,A5
2555.0,218.0,0.9318710810865638,756.0,205.0,Move,,04d09h00m,VID289,A5
2429.0,1428.0,15.622963033793917,782.0,577.0,Move,,04d09h00m,VID289,A5
2557.0,195.0,0.7883571504314802,757.0,388.0,Move,,04d09h00m,VID289,A5
2558.0,1519.0,17.139879123346784,775.0,697.0,Move,,04d09h00m,VID289,A5
2591.0,849.0,7.161972174455033,771.0,654.0,Splitting,[2558.0],04d09h00m,VID289,A5
2449.0,1150.0,11.290621653681589,782.0,875.0,Move,,04d09h00m,VID289,A5
2592.0,186.0,0.7344132613151277,769.0,518.0,Appearance type 3,,04d09h00m,VID289,A5
2593.0,153.0,0.5479087552182975,775.0,795.0,Splitting,[354.0],04d09h00m,VID289,A5
1833.0,578.0,4.023118748557175,786.0,336.0,Move,,04d09h00m,VID289,A5
2447.0,619.0,4.458687837760504,792.0,55.0,Move,,04d09h00m,VID289,A5
2564.0,764.0,6.113798652290959,790.0,389.0,Move,,04d09h00m,VID289,A5
2563.0,586.0,4.106932055704056,791.0,458.0,Move,,04d09h00m,VID289,A5
2443.0,661.0,4.9200926750305936,791.0,220.0,Move,,04d09h00m,VID289,A5
2445.0,308.0,1.5649381170636885,793.0,534.0,Move,,04d09h00m,VID289,A5
