Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
503.0,608.0,4.340367100426349,478.0,517.0,Move,,00d21h00m,VID289,E4
218.0,609.0,4.351079644756751,482.0,575.0,Move,,00d21h00m,VID289,E4
222.0,628.0,4.556281619870008,498.0,654.0,Move,,00d21h00m,VID289,E4
240.0,652.0,4.819949495172324,503.0,306.0,Move large,[240.0],00d21h00m,VID289,E4
212.0,654.0,4.842144175638197,513.0,384.0,Move,,00d21h00m,VID289,E4
220.0,655.0,4.853254255172019,512.0,715.0,Move,,00d21h00m,VID289,E4
451.0,657.0,4.875499860421732,523.0,468.0,Move,,00d21h00m,VID289,E4
251.0,668.0,4.998455012790156,515.0,583.0,Move,,00d21h00m,VID289,E4
219.0,674.0,5.065950463509117,527.0,509.0,Move,,00d21h00m,VID289,E4
234.0,686.0,5.201843325922327,570.0,959.0,Coagulation,"[234.0, 255.0, 266.0]",00d21h00m,VID289,E4
231.0,698.0,5.338930014514232,532.0,236.0,Move,,00d21h00m,VID289,E4
241.0,700.0,5.361893134737115,550.0,154.0,Move,,00d21h00m,VID289,E4
587.0,704.0,5.407917812187697,537.0,322.0,Move large,[240.0],00d21h00m,VID289,E4
511.0,719.0,5.581673509465595,547.0,294.0,Move,,00d21h00m,VID289,E4
227.0,722.0,5.616643903186172,544.0,551.0,Move large,[227.0],00d21h00m,VID289,E4
243.0,724.0,5.639997913235488,553.0,404.0,Move,,00d21h00m,VID289,E4
589.0,728.0,5.686802726555338,548.0,226.0,Appearance type 3,,00d21h00m,VID289,E4
250.0,730.0,5.7102534410243315,551.0,260.0,Move,,00d21h00m,VID289,E4
245.0,731.0,5.721990855875752,551.0,617.0,Move,,00d21h00m,VID289,E4
402.0,732.0,5.733736301802872,555.0,728.0,Move,,00d21h00m,VID289,E4
262.0,736.0,5.780798286684975,560.0,799.0,Move large,[262.0],00d21h00m,VID289,E4
253.0,753.0,5.982236224450508,568.0,475.0,Move large,[253.0],00d21h00m,VID289,E4
514.0,754.0,5.994156985245865,579.0,561.0,Move,,00d21h00m,VID289,E4
267.0,756.0,6.0180222245094,602.0,660.0,Move,,00d21h00m,VID289,E4
457.0,758.0,6.041919052464759,590.0,25.0,Move large,[457.0],00d21h00m,VID289,E4
593.0,765.0,6.12580611067703,582.0,446.0,Move large,[253.0],00d21h00m,VID289,E4
248.0,770.0,6.185961058920587,599.0,852.0,Move,,00d21h00m,VID289,E4
259.0,772.0,6.210077849230494,591.0,302.0,Move,,00d21h00m,VID289,E4
594.0,789.0,6.4163286208079695,595.0,377.0,Move large,[240.0],00d21h00m,VID289,E4
556.0,792.0,6.452958415101926,597.0,251.0,Move,,00d21h00m,VID289,E4
274.0,797.0,6.514162319625953,602.0,197.0,Move large,[274.0],00d21h00m,VID289,E4
268.0,819.0,6.785735801429412,616.0,64.0,Move large,[268.0],00d21h00m,VID289,E4
519.0,820.0,6.7981676818836725,620.0,114.0,Move,,00d21h00m,VID289,E4
273.0,821.0,6.810607145065827,626.0,523.0,Move large,[273.0],00d21h00m,VID289,E4
598.0,839.0,7.0358089031684035,632.0,990.0,Appearance type 3,,00d21h00m,VID289,E4
276.0,841.0,7.060981728717577,648.0,434.0,Move,,00d21h00m,VID289,E4
278.0,845.0,7.111417193786619,642.0,146.0,Move,,00d21h00m,VID289,E4
282.0,847.0,7.136679762335103,641.0,804.0,Move,,00d21h00m,VID289,E4
286.0,851.0,7.187294394974197,639.0,569.0,Move,,00d21h00m,VID289,E4
287.0,855.0,7.238028121140962,654.0,697.0,Move,,00d21h00m,VID289,E4
279.0,857.0,7.263439557061557,653.0,24.0,Coagulation,"[279.0, 561.0]",00d21h00m,VID289,E4
280.0,885.0,7.622299337045301,680.0,229.0,Move,,00d21h00m,VID289,E4
290.0,892.0,7.712911986346715,666.0,364.0,Move,,00d21h00m,VID289,E4
309.0,893.0,7.725885764272487,664.0,581.0,Move,,00d21h00m,VID289,E4
297.0,913.0,7.986881856329711,677.0,772.0,Move,,00d21h00m,VID289,E4
293.0,917.0,8.039427026754302,683.0,488.0,Move,,00d21h00m,VID289,E4
306.0,934.0,8.264020928305227,697.0,328.0,Move,,00d21h00m,VID289,E4
312.0,941.0,8.357098657444249,701.0,619.0,Move large,[312.0],00d21h00m,VID289,E4
325.0,970.0,8.746387116961316,711.0,467.0,Move large,[325.0],00d21h00m,VID289,E4
342.0,972.0,8.773451737628832,711.0,899.0,Move,,00d21h00m,VID289,E4
566.0,976.0,8.827664526155246,725.0,424.0,Move large,[566.0],00d21h00m,VID289,E4
321.0,980.0,8.881988520596488,731.0,848.0,Move large,[321.0],00d21h00m,VID289,E4
322.0,983.0,8.922804358591467,722.0,548.0,Move,,00d21h00m,VID289,E4
330.0,987.0,8.977322417557215,724.0,774.0,Move,,00d21h00m,VID289,E4
315.0,989.0,9.004622930217426,728.0,504.0,Move,,00d21h00m,VID289,E4
323.0,995.0,9.086690065547046,737.0,58.0,Move,,00d21h00m,VID289,E4
336.0,1001.0,9.169005014001945,734.0,709.0,Move large,[336.0],00d21h00m,VID289,E4
345.0,1020.0,9.4312954853409,759.0,462.0,Move large,[345.0],00d21h00m,VID289,E4
331.0,1027.0,9.528548731200102,765.0,988.0,Move,,00d21h00m,VID289,E4
332.0,1029.0,9.556396402808907,763.0,610.0,Move,,00d21h00m,VID289,E4
343.0,1035.0,9.640101768709675,771.0,254.0,Move,,00d21h00m,VID289,E4
337.0,1036.0,9.654076304826892,758.0,560.0,Move,,00d21h00m,VID289,E4
340.0,1046.0,9.794192165990603,769.0,360.0,Move,,00d21h00m,VID289,E4
341.0,1048.0,9.82229600655847,773.0,813.0,Move,,00d21h00m,VID289,E4
351.0,1049.0,9.836357989486462,781.0,135.0,Move,,00d21h00m,VID289,E4
357.0,1055.0,9.92087056289772,785.0,49.0,Move large,[357.0],00d21h00m,VID289,E4
