Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
137.0,277.0,1.3347217807741767,261.0,177.0,Move,,02d12h00m,VID289,A1
135.0,287.0,1.4076475834719608,284.0,654.0,Move,,02d12h00m,VID289,A1
134.0,293.0,1.4520197532303727,278.0,17.0,Move,,02d12h00m,VID289,A1
138.0,295.0,1.4669121913623366,276.0,723.0,Move,,02d12h00m,VID289,A1
149.0,299.0,1.496848603450607,279.0,602.0,Move,,02d12h00m,VID289,A1
1267.0,302.0,1.5194328390147886,278.0,979.0,Appearance type 3,,02d12h00m,VID289,A1
152.0,305.0,1.5421295283630156,294.0,371.0,Move,,02d12h00m,VID289,A1
153.0,307.0,1.5573228547898883,291.0,793.0,Move,,02d12h00m,VID289,A1
1268.0,308.0,1.5649381170636885,285.0,848.0,Appearance type 3,,02d12h00m,VID289,A1
1192.0,309.0,1.5725657518324403,295.0,87.0,Move large,[1192.0],02d12h00m,VID289,A1
162.0,310.0,1.5802057390596482,297.0,464.0,Move,,02d12h00m,VID289,A1
172.0,313.0,1.6031996165778333,294.0,237.0,Move,,02d12h00m,VID289,A1
166.0,314.0,1.6108888152028544,303.0,417.0,Move,,02d12h00m,VID289,A1
170.0,315.0,1.618590267543821,309.0,146.0,Move,,02d12h00m,VID289,A1
146.0,316.0,1.6263039541348772,315.0,306.0,Move,,02d12h00m,VID289,A1
169.0,318.0,1.641767952665496,324.0,874.0,Coagulation,"[169.0, 201.0]",02d12h00m,VID289,A1
145.0,323.0,1.6806407033806199,311.0,542.0,Move,,02d12h00m,VID289,A1
178.0,324.0,1.6884515741473987,312.0,702.0,Move,,02d12h00m,VID289,A1
1154.0,326.0,1.704109486506513,313.0,43.0,Move,,02d12h00m,VID289,A1
187.0,329.0,1.7276865047929066,314.0,595.0,Move,,02d12h00m,VID289,A1
171.0,333.0,1.759290041062654,313.0,967.0,Move,,02d12h00m,VID289,A1
1246.0,336.0,1.7831176961509327,326.0,991.0,Move,,02d12h00m,VID289,A1
184.0,337.0,1.7910839629512156,326.0,732.0,Move,,02d12h00m,VID289,A1
1270.0,340.0,1.8150536624228235,325.0,846.0,Appearance type 3,,02d12h00m,VID289,A1
156.0,341.0,1.8230671371605136,333.0,7.0,Move,,02d12h00m,VID289,A1
191.0,351.0,1.9038457932258428,351.0,411.0,Move,,02d12h00m,VID289,A1
189.0,355.0,1.936482709413527,355.0,840.0,Move,,02d12h00m,VID289,A1
223.0,364.0,2.0105883856087137,362.0,492.0,Move,,02d12h00m,VID289,A1
206.0,367.0,2.0354957052187626,359.0,84.0,Move,,02d12h00m,VID289,A1
212.0,369.0,2.0521572829830976,376.0,239.0,Move,,02d12h00m,VID289,A1
228.0,371.0,2.0688640754796457,377.0,135.0,Coagulation,"[228.0, 1111.0]",02d12h00m,VID289,A1
211.0,374.0,2.094008775157967,379.0,373.0,Move,,02d12h00m,VID289,A1
217.0,376.0,2.11082807271446,368.0,179.0,Move,,02d12h00m,VID289,A1
208.0,378.0,2.1276921621409737,369.0,292.0,Move large,[208.0],02d12h00m,VID289,A1
227.0,383.0,2.170047573770474,370.0,777.0,Move,,02d12h00m,VID289,A1
215.0,384.0,2.1785519997683167,376.0,47.0,Move,,02d12h00m,VID289,A1
195.0,385.0,2.1870675064593317,391.0,964.0,Move,,02d12h00m,VID289,A1
1056.0,390.0,2.2298107482680116,374.0,707.0,Move,,02d12h00m,VID289,A1
1216.0,392.0,2.2469851101243417,375.0,891.0,Move large,[1216.0],02d12h00m,VID289,A1
192.0,393.0,2.2555887486229826,389.0,615.0,Move,,02d12h00m,VID289,A1
233.0,395.0,2.2728288709514293,394.0,432.0,Move,,02d12h00m,VID289,A1
1273.0,396.0,2.2814653270166843,390.0,757.0,Appearance type 3,,02d12h00m,VID289,A1
1057.0,397.0,2.290112694594013,390.0,785.0,Move,,02d12h00m,VID289,A1
203.0,414.0,2.438774277195223,423.0,531.0,Move,,02d12h00m,VID289,A1
209.0,415.0,2.447615749567115,412.0,703.0,Move,,02d12h00m,VID289,A1
231.0,418.0,2.4742040682763613,417.0,889.0,Move,,02d12h00m,VID289,A1
229.0,421.0,2.500887971628977,413.0,295.0,Move,,02d12h00m,VID289,A1
241.0,427.0,2.554541171187428,432.0,16.0,Move,,02d12h00m,VID289,A1
239.0,428.0,2.563520221143851,422.0,414.0,Move,,02d12h00m,VID289,A1
265.0,432.0,2.5995412555937283,420.0,458.0,Move,,02d12h00m,VID289,A1
252.0,435.0,2.62666676744915,425.0,229.0,Move,,02d12h00m,VID289,A1
561.0,437.0,2.6448025165188223,430.0,67.0,Move,,02d12h00m,VID289,A1
188.0,441.0,2.681198564502582,437.0,767.0,Move,,02d12h00m,VID289,A1
1219.0,443.0,2.6994586745592675,445.0,175.0,Move,,02d12h00m,VID289,A1
235.0,445.0,2.717760050489105,453.0,640.0,Move,,02d12h00m,VID289,A1
969.0,447.0,2.7361025994548958,441.0,606.0,Move,,02d12h00m,VID289,A1
1196.0,448.0,2.745289284985404,445.0,573.0,Move,,02d12h00m,VID289,A1
555.0,449.0,2.754486229243217,454.0,989.0,Move,,02d12h00m,VID289,A1
326.0,453.0,2.791376365510988,455.0,921.0,Move,,02d12h00m,VID289,A1
1158.0,455.0,2.8098826906204026,456.0,700.0,Move,,02d12h00m,VID289,A1
272.0,456.0,2.819151128039566,467.0,338.0,Move,,02d12h00m,VID289,A1
238.0,457.0,2.828429733798899,470.0,136.0,Move,,02d12h00m,VID289,A1
1130.0,459.0,2.8470174058497326,471.0,455.0,Move,,02d12h00m,VID289,A1
563.0,461.0,2.865645618159785,473.0,835.0,Move,,02d12h00m,VID289,A1
1021.0,473.0,2.9782613470891404,486.0,758.0,Move,,02d12h00m,VID289,A1
288.0,476.0,3.0066406377001633,496.0,591.0,Move,,02d12h00m,VID289,A1
294.0,478.0,3.025609944415448,498.0,948.0,Move,,02d12h00m,VID289,A1
292.0,483.0,3.073206832976252,503.0,61.0,Move,,02d12h00m,VID289,A1
287.0,484.0,3.082755891893262,513.0,905.0,Move,,02d12h00m,VID289,A1
298.0,485.0,3.0923148206430007,509.0,696.0,Move,,02d12h00m,VID289,A1
281.0,486.0,3.101883609045123,519.0,16.0,Move,,02d12h00m,VID289,A1
318.0,489.0,3.130649030832909,517.0,249.0,Coagulation,"[1221.0, 318.0]",02d12h00m,VID289,A1
305.0,497.0,3.2077881380953346,530.0,545.0,Move,,02d12h00m,VID289,A1
309.0,499.0,3.227170511101242,544.0,818.0,Move,,02d12h00m,VID289,A1
319.0,506.0,3.295314499410898,538.0,985.0,Coagulation,"[319.0, 1250.0]",02d12h00m,VID289,A1
314.0,507.0,3.305088043136238,535.0,88.0,Move,,02d12h00m,VID289,A1
297.0,508.0,3.3148712302238765,536.0,134.0,Move,,02d12h00m,VID289,A1
972.0,510.0,3.33446649652931,534.0,318.0,Move,,02d12h00m,VID289,A1
322.0,511.0,3.3442785568385975,534.0,422.0,Move,,02d12h00m,VID289,A1
336.0,512.0,3.3541002226928947,537.0,465.0,Move,,02d12h00m,VID289,A1
315.0,515.0,3.3836227598128796,546.0,756.0,Coagulation,"[315.0, 845.0]",02d12h00m,VID289,A1
576.0,521.0,3.4429259253792917,549.0,927.0,Move,,02d12h00m,VID289,A1
1249.0,522.0,3.452843134994583,572.0,861.0,Coagulation,"[1249.0, 1252.0]",02d12h00m,VID289,A1
321.0,523.0,3.46276984840806,553.0,662.0,Move,,02d12h00m,VID289,A1
328.0,524.0,3.47270605652952,548.0,581.0,Move,,02d12h00m,VID289,A1
346.0,525.0,3.4826517502947896,555.0,238.0,Move,,02d12h00m,VID289,A1
341.0,527.0,3.502571558629514,567.0,368.0,Move,,02d12h00m,VID289,A1
353.0,528.0,3.5125456551996805,581.0,731.0,Move,,02d12h00m,VID289,A1
584.0,533.0,3.562557704387463,568.0,505.0,Move,,02d12h00m,VID289,A1
331.0,539.0,3.6228824405866797,577.0,618.0,Move,,02d12h00m,VID289,A1
356.0,550.0,3.7343509346654677,593.0,557.0,Move,,02d12h00m,VID289,A1
773.0,552.0,3.754738627817058,592.0,29.0,Move large,[773.0],02d12h00m,VID289,A1
396.0,554.0,3.7751632887312176,594.0,401.0,Move,,02d12h00m,VID289,A1
359.0,555.0,3.7853894612134567,647.0,987.0,Coagulation,"[359.0, 1254.0, 369.0]",02d12h00m,VID289,A1
363.0,558.0,3.81612324705048,627.0,237.0,Coagulation,"[368.0, 363.0]",02d12h00m,VID289,A1
977.0,560.0,3.8366584119557223,606.0,689.0,Move,,02d12h00m,VID289,A1
376.0,562.0,3.857230279617377,622.0,479.0,Move,,02d12h00m,VID289,A1
374.0,566.0,3.898483862094696,618.0,338.0,Move,,02d12h00m,VID289,A1
385.0,573.0,3.971028709880275,627.0,917.0,Move,,02d12h00m,VID289,A1
386.0,576.0,4.002255583164205,632.0,792.0,Move,,02d12h00m,VID289,A1
388.0,579.0,4.033563882684478,636.0,115.0,Move,,02d12h00m,VID289,A1
383.0,582.0,4.064953397216914,635.0,573.0,Move,,02d12h00m,VID289,A1
1138.0,583.0,4.075434580236265,633.0,382.0,Move,,02d12h00m,VID289,A1
395.0,587.0,4.117449164053422,638.0,659.0,Move,,02d12h00m,VID289,A1
382.0,589.0,4.1385102596508805,643.0,752.0,Move,,02d12h00m,VID289,A1
391.0,590.0,4.149054231670107,640.0,520.0,Move,,02d12h00m,VID289,A1
400.0,591.0,4.159607143049382,648.0,18.0,Move,,02d12h00m,VID289,A1
848.0,592.0,4.170168986222587,637.0,708.0,Move,,02d12h00m,VID289,A1
397.0,594.0,4.191319437782129,646.0,844.0,Move,,02d12h00m,VID289,A1
417.0,596.0,4.212505526201918,650.0,151.0,Move,,02d12h00m,VID289,A1
433.0,599.0,4.244351347118472,655.0,52.0,Move,,02d12h00m,VID289,A1
405.0,602.0,4.276277015684583,665.0,897.0,Move,,02d12h00m,VID289,A1
414.0,607.0,4.32966336213569,673.0,443.0,Move,,02d12h00m,VID289,A1
435.0,609.0,4.351079644756751,687.0,646.0,Move,,02d12h00m,VID289,A1
896.0,610.0,4.361800987894004,672.0,294.0,Move,,02d12h00m,VID289,A1
415.0,611.0,4.3725311226230055,676.0,814.0,Move,,02d12h00m,VID289,A1
428.0,612.0,4.38327004174638,677.0,262.0,Move,,02d12h00m,VID289,A1
1237.0,618.0,4.447887627929759,681.0,365.0,Move,,02d12h00m,VID289,A1
425.0,620.0,4.469496775035909,699.0,703.0,Move,,02d12h00m,VID289,A1
426.0,621.0,4.4803144327148665,708.0,487.0,Move,,02d12h00m,VID289,A1
413.0,622.0,4.491140803773291,690.0,546.0,Move,,02d12h00m,VID289,A1
671.0,623.0,4.501975881204027,698.0,954.0,Move,,02d12h00m,VID289,A1
436.0,630.0,4.578064616571134,700.0,835.0,Move,,02d12h00m,VID289,A1
789.0,633.0,4.610803976397874,700.0,190.0,Move,,02d12h00m,VID289,A1
429.0,636.0,4.64362100985811,712.0,911.0,Move,,02d12h00m,VID289,A1
1275.0,644.0,4.731511446117964,708.0,789.0,Appearance type 3,,02d12h00m,VID289,A1
943.0,646.0,4.753569752394263,717.0,150.0,Move,,02d12h00m,VID289,A1
412.0,647.0,4.764611723512287,731.0,362.0,Coagulation,"[412.0, 473.0]",02d12h00m,VID289,A1
456.0,650.0,4.797788829575726,735.0,983.0,Move,,02d12h00m,VID289,A1
439.0,651.0,4.808864907252855,725.0,242.0,Move large,[439.0],02d12h00m,VID289,A1
446.0,653.0,4.831042586805357,749.0,84.0,Coagulation,"[1030.0, 446.0, 858.0]",02d12h00m,VID289,A1
438.0,656.0,4.864372818922899,738.0,619.0,Move,,02d12h00m,VID289,A1
461.0,657.0,4.875499860421732,734.0,203.0,Move,,02d12h00m,VID289,A1
855.0,660.0,4.9089317869362645,741.0,8.0,Move,,02d12h00m,VID289,A1
448.0,663.0,4.9424397817068835,746.0,787.0,Move,,02d12h00m,VID289,A1
482.0,664.0,4.953625987540719,737.0,864.0,Move large,[482.0],02d12h00m,VID289,A1
1258.0,667.0,4.987235138838387,739.0,700.0,Move,,02d12h00m,VID289,A1
682.0,668.0,4.998455012790156,748.0,435.0,Move,,02d12h00m,VID289,A1
467.0,669.0,5.009683287997313,750.0,289.0,Move,,02d12h00m,VID289,A1
1082.0,675.0,5.077229014831501,756.0,921.0,Move,,02d12h00m,VID289,A1
488.0,678.0,5.111114789555257,771.0,503.0,Move,,02d12h00m,VID289,A1
466.0,679.0,5.122426734147904,755.0,228.0,Move,,02d12h00m,VID289,A1
471.0,683.0,5.167757780552654,765.0,846.0,Move,,02d12h00m,VID289,A1
1208.0,686.0,5.201843325922327,765.0,671.0,Move,,02d12h00m,VID289,A1
1224.0,687.0,5.213221763053009,762.0,649.0,Move,,02d12h00m,VID289,A1
1225.0,689.0,5.236003484090284,775.0,262.0,Move,,02d12h00m,VID289,A1
1278.0,692.0,5.27023809244139,773.0,424.0,Appearance type 3,,02d12h00m,VID289,A1
1279.0,697.0,5.327460779556953,776.0,129.0,Appearance type 3,,02d12h00m,VID289,A1
477.0,699.0,5.350407468201298,785.0,206.0,Move,,02d12h00m,VID289,A1
472.0,702.0,5.384889082893902,789.0,710.0,Move,,02d12h00m,VID289,A1
474.0,704.0,5.407917812187697,787.0,634.0,Move,,02d12h00m,VID289,A1
686.0,706.0,5.430979276021177,787.0,403.0,Move,,02d12h00m,VID289,A1
949.0,710.0,5.477200221907214,785.0,575.0,Move,,02d12h00m,VID289,A1
1260.0,717.0,5.558400393381316,794.0,894.0,Coagulation,"[1260.0, 1261.0]",02d12h00m,VID289,A1
1164.0,719.0,5.581673509465595,795.0,283.0,Move,,02d12h00m,VID289,A1
907.0,720.0,5.593322217052014,794.0,941.0,Move,,02d12h00m,VID289,A1
1143.0,721.0,5.604979016830118,795.0,148.0,Move,,02d12h00m,VID289,A1
