Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
351.0,147.0,0.5159969043221347,62.0,105.0,Move,,00d18h00m,VID289,E2
27.0,152.0,0.5425458875532936,66.0,603.0,Move,,00d18h00m,VID289,E2
354.0,169.0,0.636064490466707,76.0,372.0,Move,,00d18h00m,VID289,E2
30.0,180.0,0.6991652771315018,75.0,285.0,Move,,00d18h00m,VID289,E2
25.0,186.0,0.7344132613151277,94.0,535.0,Move,,00d18h00m,VID289,E2
35.0,206.0,0.8559963731034839,89.0,487.0,Move,,00d18h00m,VID289,E2
32.0,212.0,0.8936652800187271,93.0,673.0,Move large,[32.0],00d18h00m,VID289,E2
536.0,218.0,0.9318710810865638,85.0,155.0,Possible Coagulation,"[3.0, 419.0]",00d18h00m,VID289,E2
34.0,226.0,0.9836344998696016,99.0,995.0,Move large and grow,[34.0],00d18h00m,VID289,E2
36.0,227.0,0.9901702639627336,92.0,72.0,Move,,00d18h00m,VID289,E2
31.0,244.0,1.1034580657694057,102.0,434.0,Move,,00d18h00m,VID289,E2
538.0,254.0,1.1719839628257485,114.0,283.0,Splitting,[422.0],00d18h00m,VID289,E2
473.0,282.0,1.3710230504940508,117.0,823.0,Move,,00d18h00m,VID289,E2
12.0,287.0,1.4076475834719608,119.0,616.0,Move,,00d18h00m,VID289,E2
49.0,310.0,1.5802057390596482,142.0,150.0,Move,,00d18h00m,VID289,E2
40.0,316.0,1.6263039541348772,147.0,261.0,Move,,00d18h00m,VID289,E2
476.0,319.0,1.649518226132814,141.0,795.0,Move,,00d18h00m,VID289,E2
60.0,321.0,1.6650552259692573,152.0,933.0,Move,,00d18h00m,VID289,E2
48.0,322.0,1.6728419144058901,143.0,84.0,Move large,[48.0],00d18h00m,VID289,E2
54.0,326.0,1.704109486506513,156.0,376.0,Coagulation,"[54.0, 64.0]",00d18h00m,VID289,E2
358.0,330.0,1.7355694774624142,148.0,475.0,Move,,00d18h00m,VID289,E2
359.0,338.0,1.7990620579238985,164.0,569.0,Move,,00d18h00m,VID289,E2
66.0,347.0,1.8713943165635187,169.0,698.0,Move,,00d18h00m,VID289,E2
68.0,351.0,1.9038457932258428,178.0,168.0,Move,,00d18h00m,VID289,E2
540.0,355.0,1.936482709413527,169.0,316.0,Appearance type 3,,00d18h00m,VID289,E2
99.0,358.0,1.961081460307154,170.0,11.0,Move,,00d18h00m,VID289,E2
76.0,365.0,2.01887946522106,179.0,879.0,Move,,00d18h00m,VID289,E2
86.0,377.0,2.119254525882032,193.0,97.0,Move,,00d18h00m,VID289,E2
72.0,383.0,2.170047573770474,193.0,209.0,Move,,00d18h00m,VID289,E2
62.0,392.0,2.2469851101243417,190.0,850.0,Move large,[62.0],00d18h00m,VID289,E2
79.0,397.0,2.290112694594013,203.0,639.0,Coagulation,"[79.0, 484.0]",00d18h00m,VID289,E2
81.0,399.0,2.307440109332166,191.0,444.0,Move large,[81.0],00d18h00m,VID289,E2
84.0,400.0,2.316120129145952,200.0,736.0,Move,,00d18h00m,VID289,E2
75.0,406.0,2.3684277688587416,204.0,69.0,Move large,[75.0],00d18h00m,VID289,E2
67.0,409.0,2.394727249314828,212.0,947.0,Move,,00d18h00m,VID289,E2
480.0,413.0,2.4299434764923014,222.0,774.0,Move,,00d18h00m,VID289,E2
544.0,414.0,2.438774277195223,215.0,828.0,Move large,[62.0],00d18h00m,VID289,E2
87.0,426.0,2.5455726291948246,216.0,550.0,Move,,00d18h00m,VID289,E2
427.0,431.0,2.590520296182099,218.0,266.0,Move,,00d18h00m,VID289,E2
482.0,432.0,2.5995412555937283,219.0,508.0,Move,,00d18h00m,VID289,E2
483.0,447.0,2.7361025994548958,225.0,434.0,Move,,00d18h00m,VID289,E2
485.0,452.0,2.7821385002673344,228.0,410.0,Move,,00d18h00m,VID289,E2
95.0,462.0,2.874974899378444,246.0,660.0,Move,,00d18h00m,VID289,E2
103.0,464.0,2.893663757188843,256.0,111.0,Move,,00d18h00m,VID289,E2
97.0,468.0,2.931162349905273,252.0,353.0,Move,,00d18h00m,VID289,E2
92.0,474.0,2.987711140725829,247.0,5.0,Move large,[92.0],00d18h00m,VID289,E2
101.0,475.0,2.997170907764125,245.0,236.0,Move large,[101.0],00d18h00m,VID289,E2
116.0,479.0,3.035109500351868,273.0,396.0,Move,,00d18h00m,VID289,E2
547.0,484.0,3.082755891893262,259.0,254.0,Move large,[101.0],00d18h00m,VID289,E2
83.0,489.0,3.130649030832909,252.0,699.0,Move large,[83.0],00d18h00m,VID289,E2
111.0,490.0,3.1402571566674236,265.0,815.0,Move,,00d18h00m,VID289,E2
119.0,493.0,3.1691403495389276,254.0,426.0,Move large,[119.0],00d18h00m,VID289,E2
98.0,495.0,3.188444724698809,268.0,749.0,Move,,00d18h00m,VID289,E2
124.0,498.0,3.2174744595427787,279.0,467.0,Move,,00d18h00m,VID289,E2
105.0,502.0,3.2563169490438852,281.0,535.0,Move,,00d18h00m,VID289,E2
550.0,508.0,3.3148712302238765,266.0,194.0,Move large,[101.0],00d18h00m,VID289,E2
100.0,509.0,3.3246640511776295,272.0,604.0,Move large,[100.0],00d18h00m,VID289,E2
93.0,513.0,3.3639314847071895,289.0,889.0,Move large,[93.0],00d18h00m,VID289,E2
121.0,514.0,3.3737723335239287,279.0,660.0,Move,,00d18h00m,VID289,E2
107.0,518.0,3.4132314106177306,285.0,213.0,Move,,00d18h00m,VID289,E2
118.0,520.0,3.4330182286785518,281.0,71.0,Move,,00d18h00m,VID289,E2
123.0,521.0,3.4429259253792917,296.0,311.0,Move,,00d18h00m,VID289,E2
134.0,530.0,3.5325221883391738,300.0,6.0,Move,,00d18h00m,VID289,E2
115.0,539.0,3.6228824405866797,313.0,983.0,Move,,00d18h00m,VID289,E2
125.0,544.0,3.6734103351593577,313.0,88.0,Move,,00d18h00m,VID289,E2
131.0,557.0,3.8058694486542546,318.0,181.0,Move,,00d18h00m,VID289,E2
490.0,568.0,3.9191654472196675,314.0,674.0,Move large,[490.0],00d18h00m,VID289,E2
129.0,574.0,3.9814286071755203,334.0,627.0,Move,,00d18h00m,VID289,E2
492.0,576.0,4.002255583164205,333.0,120.0,Move,,00d18h00m,VID289,E2
137.0,579.0,4.033563882684478,327.0,331.0,Move large,[137.0],00d18h00m,VID289,E2
136.0,586.0,4.106932055704056,340.0,285.0,Move,,00d18h00m,VID289,E2
141.0,589.0,4.1385102596508805,337.0,828.0,Move large,[141.0],00d18h00m,VID289,E2
148.0,596.0,4.212505526201918,361.0,41.0,Move,,00d18h00m,VID289,E2
143.0,599.0,4.244351347118472,353.0,773.0,Move,,00d18h00m,VID289,E2
142.0,612.0,4.38327004174638,375.0,534.0,Move,,00d18h00m,VID289,E2
556.0,614.0,4.404774204474892,354.0,822.0,Move large,[141.0],00d18h00m,VID289,E2
147.0,623.0,4.501975881204027,373.0,874.0,Move,,00d18h00m,VID289,E2
149.0,626.0,4.534533281911435,370.0,399.0,Move,,00d18h00m,VID289,E2
161.0,630.0,4.578064616571134,373.0,937.0,Move,,00d18h00m,VID289,E2
168.0,636.0,4.64362100985811,390.0,200.0,Move,,00d18h00m,VID289,E2
155.0,644.0,4.731511446117964,389.0,273.0,Move,,00d18h00m,VID289,E2
158.0,652.0,4.819949495172324,399.0,362.0,Move large,[158.0],00d18h00m,VID289,E2
169.0,656.0,4.864372818922899,406.0,680.0,Move,,00d18h00m,VID289,E2
167.0,660.0,4.9089317869362645,414.0,155.0,Move large,[167.0],00d18h00m,VID289,E2
183.0,667.0,4.987235138838387,417.0,420.0,Move,,00d18h00m,VID289,E2
498.0,672.0,5.043418458408234,419.0,727.0,Move,,00d18h00m,VID289,E2
194.0,676.0,5.088515923733656,413.0,477.0,Move,,00d18h00m,VID289,E2
559.0,678.0,5.111114789555257,415.0,314.0,Move large,[158.0],00d18h00m,VID289,E2
439.0,683.0,5.167757780552654,418.0,937.0,Move large,[439.0],00d18h00m,VID289,E2
179.0,685.0,5.190473179093756,423.0,985.0,Move,,00d18h00m,VID289,E2
160.0,689.0,5.236003484090284,435.0,269.0,Move,,00d18h00m,VID289,E2
163.0,691.0,5.258818294076061,450.0,807.0,Move,,00d18h00m,VID289,E2
182.0,694.0,5.293102446064114,443.0,359.0,Move,,00d18h00m,VID289,E2
195.0,696.0,5.315999769223129,440.0,554.0,Move,,00d18h00m,VID289,E2
184.0,700.0,5.361893134737115,439.0,41.0,Move,,00d18h00m,VID289,E2
176.0,702.0,5.384889082893902,445.0,503.0,Move,,00d18h00m,VID289,E2
190.0,703.0,5.396399352815665,441.0,118.0,Move large,[190.0],00d18h00m,VID289,E2
196.0,712.0,5.500359611750262,462.0,924.0,Move,,00d18h00m,VID289,E2
200.0,720.0,5.593322217052014,463.0,691.0,Move,,00d18h00m,VID289,E2
383.0,726.0,5.663384202522714,466.0,442.0,Move,,00d18h00m,VID289,E2
198.0,728.0,5.686802726555338,472.0,613.0,Move,,00d18h00m,VID289,E2
442.0,730.0,5.7102534410243315,464.0,392.0,Move,,00d18h00m,VID289,E2
503.0,736.0,5.780798286684975,479.0,736.0,Move,,00d18h00m,VID289,E2
197.0,738.0,5.804377323434837,480.0,30.0,Move,,00d18h00m,VID289,E2
189.0,741.0,5.8398058117915985,479.0,992.0,Move,,00d18h00m,VID289,E2
562.0,742.0,5.851631268499576,476.0,4.0,Edge Appearance type 3,,00d18h00m,VID289,E2
208.0,746.0,5.899012754963255,487.0,321.0,Move,,00d18h00m,VID289,E2
205.0,747.0,5.9108780147376665,473.0,666.0,Move,,00d18h00m,VID289,E2
207.0,757.0,6.029966692510806,498.0,139.0,Move,,00d18h00m,VID289,E2
220.0,762.0,6.0898073078103305,485.0,947.0,Move large,[220.0],00d18h00m,VID289,E2
211.0,764.0,6.113798652290959,503.0,239.0,Move,,00d18h00m,VID289,E2
386.0,765.0,6.12580611067703,500.0,452.0,Move,,00d18h00m,VID289,E2
444.0,766.0,6.137821419642067,491.0,685.0,Move,,00d18h00m,VID289,E2
392.0,768.0,6.1618755688147635,497.0,901.0,Move,,00d18h00m,VID289,E2
505.0,771.0,6.198015544089397,500.0,53.0,Move,,00d18h00m,VID289,E2
212.0,774.0,6.234225899173819,501.0,409.0,Move,,00d18h00m,VID289,E2
227.0,780.0,6.306857203451842,519.0,984.0,Move,,00d18h00m,VID289,E2
564.0,784.0,6.355433634376492,513.0,939.0,Move large,[220.0],00d18h00m,VID289,E2
210.0,786.0,6.37976839887756,512.0,634.0,Move large,[210.0],00d18h00m,VID289,E2
224.0,792.0,6.452958415101926,525.0,280.0,Move,,00d18h00m,VID289,E2
219.0,793.0,6.465183784240852,529.0,827.0,Move large,[219.0],00d18h00m,VID289,E2
217.0,797.0,6.514162319625953,531.0,529.0,Move,,00d18h00m,VID289,E2
221.0,806.0,6.624813501092529,542.0,55.0,Move,,00d18h00m,VID289,E2
391.0,808.0,6.649486906137858,540.0,197.0,Move,,00d18h00m,VID289,E2
447.0,811.0,6.686554293129541,549.0,324.0,Move,,00d18h00m,VID289,E2
231.0,817.0,6.760894807224446,563.0,646.0,Move,,00d18h00m,VID289,E2
233.0,823.0,6.835508801144684,560.0,716.0,Move large,[233.0],00d18h00m,VID289,E2
232.0,824.0,6.847970984827871,555.0,228.0,Move,,00d18h00m,VID289,E2
241.0,828.0,6.897895316752252,570.0,14.0,Move,,00d18h00m,VID289,E2
507.0,829.0,6.910395276164535,562.0,178.0,Move,,00d18h00m,VID289,E2
236.0,830.0,6.922902777031606,563.0,827.0,Move,,00d18h00m,VID289,E2
250.0,833.0,6.960470482958375,564.0,443.0,Move,,00d18h00m,VID289,E2
238.0,834.0,6.973008104282357,571.0,887.0,Coagulation,"[238.0, 246.0]",00d18h00m,VID289,E2
237.0,837.0,7.0106660631349405,570.0,578.0,Move,,00d18h00m,VID289,E2
242.0,842.0,7.073579374906874,572.0,767.0,Move,,00d18h00m,VID289,E2
272.0,850.0,7.1746295608581185,581.0,608.0,Move large,[272.0],00d18h00m,VID289,E2
239.0,852.0,7.199966672426116,573.0,98.0,Move,,00d18h00m,VID289,E2
235.0,854.0,7.225333539867422,581.0,483.0,Move,,00d18h00m,VID289,E2
234.0,863.0,7.3398517403700545,590.0,543.0,Move,,00d18h00m,VID289,E2
245.0,866.0,7.378157674021654,600.0,806.0,Move,,00d18h00m,VID289,E2
253.0,867.0,7.39094108144212,595.0,148.0,Move,,00d18h00m,VID289,E2
255.0,868.0,7.403731863197284,597.0,374.0,Move,,00d18h00m,VID289,E2
264.0,871.0,7.4421484120164525,608.0,413.0,Move,,00d18h00m,VID289,E2
450.0,874.0,7.48063117731882,593.0,445.0,Move,,00d18h00m,VID289,E2
257.0,878.0,7.532044337966948,611.0,275.0,Move,,00d18h00m,VID289,E2
396.0,881.0,7.570681167076142,607.0,759.0,Move,,00d18h00m,VID289,E2
251.0,885.0,7.622299337045301,615.0,75.0,Move,,00d18h00m,VID289,E2
269.0,889.0,7.674034290453226,620.0,707.0,Move,,00d18h00m,VID289,E2
249.0,900.0,7.816905435867586,619.0,574.0,Move,,00d18h00m,VID289,E2
268.0,906.0,7.895204627586714,626.0,829.0,Move large,[268.0],00d18h00m,VID289,E2
261.0,907.0,7.908279764698393,647.0,876.0,Move,,00d18h00m,VID289,E2
260.0,914.0,8.000007379515456,640.0,499.0,Move,,00d18h00m,VID289,E2
266.0,916.0,8.026279968650327,640.0,324.0,Move large,[266.0],00d18h00m,VID289,E2
280.0,928.0,8.184517060727902,659.0,125.0,Move large,[280.0],00d18h00m,VID289,E2
277.0,932.0,8.237491178773876,666.0,539.0,Move,,00d18h00m,VID289,E2
572.0,935.0,8.277296462348238,661.0,746.0,Move large,[268.0],00d18h00m,VID289,E2
278.0,939.0,8.33046957176325,661.0,241.0,Move,,00d18h00m,VID289,E2
263.0,940.0,8.343780573501512,655.0,585.0,Move large,[263.0],00d18h00m,VID289,E2
274.0,945.0,8.410441740067197,661.0,453.0,Move,,00d18h00m,VID289,E2
398.0,946.0,8.423795178690051,659.0,664.0,Move large,[398.0],00d18h00m,VID289,E2
271.0,951.0,8.490668192964664,664.0,201.0,Move large,[271.0],00d18h00m,VID289,E2
290.0,960.0,8.611482900478121,678.0,402.0,Move,,00d18h00m,VID289,E2
285.0,966.0,8.692341566345368,696.0,705.0,Move,,00d18h00m,VID289,E2
294.0,970.0,8.746387116961316,704.0,805.0,Coagulation,"[400.0, 294.0]",00d18h00m,VID289,E2
520.0,973.0,8.786994496729267,691.0,605.0,Move,,00d18h00m,VID289,E2
291.0,976.0,8.827664526155246,690.0,175.0,Move,,00d18h00m,VID289,E2
521.0,980.0,8.881988520596488,697.0,503.0,Move large,[521.0],00d18h00m,VID289,E2
304.0,982.0,8.90919214898588,710.0,378.0,Move,,00d18h00m,VID289,E2
300.0,983.0,8.922804358591467,711.0,457.0,Move,,00d18h00m,VID289,E2
299.0,985.0,8.950049550997596,717.0,236.0,Move,,00d18h00m,VID289,E2
577.0,989.0,9.004622930217426,708.0,145.0,Move large,[280.0],00d18h00m,VID289,E2
297.0,990.0,9.01828354509201,713.0,562.0,Move,,00d18h00m,VID289,E2
286.0,993.0,9.059306782053252,721.0,7.0,Move,,00d18h00m,VID289,E2
307.0,997.0,9.114100883776903,725.0,654.0,Move,,00d18h00m,VID289,E2
456.0,1012.0,9.320556914703193,723.0,625.0,Move,,00d18h00m,VID289,E2
578.0,1022.0,9.459048182869335,727.0,969.0,Appearance type 3,,00d18h00m,VID289,E2
404.0,1029.0,9.556396402808907,752.0,987.0,Move,,00d18h00m,VID289,E2
298.0,1030.0,9.570330393763316,757.0,156.0,Move,,00d18h00m,VID289,E2
314.0,1031.0,9.584271150433832,747.0,288.0,Move,,00d18h00m,VID289,E2
310.0,1037.0,9.668057587039915,752.0,729.0,Move,,00d18h00m,VID289,E2
311.0,1046.0,9.794192165990603,775.0,485.0,Move,,00d18h00m,VID289,E2
320.0,1048.0,9.82229600655847,763.0,678.0,Move,,00d18h00m,VID289,E2
319.0,1049.0,9.836357989486462,767.0,434.0,Move,,00d18h00m,VID289,E2
305.0,1051.0,9.86450206464161,774.0,64.0,Move,,00d18h00m,VID289,E2
301.0,1055.0,9.92087056289772,768.0,783.0,Move large,[301.0],00d18h00m,VID289,E2
317.0,1057.0,9.949094935161527,775.0,24.0,Move,,00d18h00m,VID289,E2
339.0,1059.0,9.97734602241141,780.0,547.0,Move,,00d18h00m,VID289,E2
525.0,1060.0,9.99148157626629,781.0,334.0,Move,,00d18h00m,VID289,E2
336.0,1064.0,10.048090453147797,783.0,209.0,Coagulation,"[526.0, 336.0]",00d18h00m,VID289,E2
406.0,1066.0,10.076434844563023,776.0,238.0,Move large,[406.0],00d18h00m,VID289,E2
410.0,1067.0,10.090617017569494,787.0,940.0,Coagulation,"[411.0, 410.0]",00d18h00m,VID289,E2
333.0,1069.0,10.119001302594286,787.0,849.0,Move,,00d18h00m,VID289,E2
581.0,1083.0,10.31843372229015,795.0,286.0,Move large,[406.0],00d18h00m,VID289,E2
