Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1846.0,716.0,5.546775996169623,462.0,807.0,Possible Coagulation,"[1564.0, 1802.0, 1583.0]",04d18h00m,VID289,D5
1426.0,719.0,5.581673509465595,486.0,222.0,Move,,04d18h00m,VID289,D5
1725.0,734.0,5.757251264945121,500.0,768.0,Move,,04d18h00m,VID289,D5
578.0,741.0,5.8398058117915985,505.0,608.0,Move,,04d18h00m,VID289,D5
1847.0,783.0,6.343277881956405,493.0,168.0,Possible Coagulation,"[975.0, 1514.0, 1186.0]",04d18h00m,VID289,D5
233.0,785.0,6.367597141663871,504.0,719.0,Possible Coagulation,"[1726.0, 1583.0, 1729.0, 233.0]",04d18h00m,VID289,D5
1186.0,816.0,6.748485702754921,544.0,102.0,Possible Coagulation,"[1514.0, 1186.0]",04d18h00m,VID289,D5
1523.0,818.0,6.77331150833089,529.0,556.0,Move large,[1523.0],04d18h00m,VID289,D5
1791.0,829.0,6.910395276164535,529.0,164.0,Move,,04d18h00m,VID289,D5
1776.0,852.0,7.199966672426116,542.0,465.0,Move large,[1776.0],04d18h00m,VID289,D5
1852.0,854.0,7.225333539867422,554.0,696.0,Possible Coagulation,"[1583.0, 1729.0, 233.0, 1741.0]",04d18h00m,VID289,D5
1654.0,861.0,7.314351401174968,550.0,352.0,Possible Coagulation,"[1724.0, 1774.0, 1654.0, 1776.0]",04d18h00m,VID289,D5
1854.0,865.0,7.365381645192355,550.0,388.0,Possible Coagulation,"[1724.0, 1774.0, 1654.0, 1776.0]",04d18h00m,VID289,D5
1514.0,868.0,7.403731863197284,545.0,185.0,Possible Coagulation,"[1514.0, 1732.0, 1659.0, 1796.0]",04d18h00m,VID289,D5
1659.0,874.0,7.48063117731882,559.0,227.0,Possible Coagulation,"[1732.0, 1659.0, 1796.0]",04d18h00m,VID289,D5
1742.0,886.0,7.635222137254829,561.0,479.0,Possible Coagulation,"[1776.0, 1742.0]",04d18h00m,VID289,D5
1164.0,887.0,7.648152232300335,572.0,440.0,Move,,04d18h00m,VID289,D5
1275.0,894.0,7.738866808386789,564.0,289.0,Possible Coagulation,"[1654.0, 1796.0, 1275.0]",04d18h00m,VID289,D5
1859.0,905.0,7.882136704344699,598.0,644.0,Possible Coagulation,"[233.0, 1793.0, 1741.0]",04d18h00m,VID289,D5
1860.0,924.0,8.131656988366439,585.0,491.0,Possible Coagulation,"[1776.0, 1742.0]",04d18h00m,VID289,D5
158.0,927.0,8.17129134124961,606.0,857.0,Move,,04d18h00m,VID289,D5
1667.0,936.0,8.290579097506855,621.0,267.0,Coagulation,"[1805.0, 1667.0]",04d18h00m,VID289,D5
1774.0,937.0,8.303868829986731,598.0,425.0,Possible Coagulation,"[1774.0, 1776.0]",04d18h00m,VID289,D5
1862.0,942.0,8.370423819827328,599.0,12.0,Possible Coagulation,"[1186.0, 1737.0, 1283.0]",04d18h00m,VID289,D5
1863.0,944.0,8.397095364887972,622.0,175.0,Possible Coagulation,"[1186.0, 1659.0, 1796.0, 1284.0, 1808.0]",04d18h00m,VID289,D5
1675.0,967.0,8.705842483657738,667.0,932.0,Move,,04d18h00m,VID289,D5
1864.0,974.0,8.800544216899143,627.0,91.0,Possible Coagulation,"[1186.0, 1284.0, 1746.0]",04d18h00m,VID289,D5
1658.0,976.0,8.827664526155246,625.0,794.0,Move large,[1658.0],04d18h00m,VID289,D5
1866.0,979.0,8.868397108879584,632.0,320.0,Possible Coagulation,"[1654.0, 1275.0, 1790.0]",04d18h00m,VID289,D5
897.0,986.0,8.963682526763526,663.0,573.0,Move,,04d18h00m,VID289,D5
1677.0,1017.0,9.389717438402254,675.0,401.0,Move,,04d18h00m,VID289,D5
1668.0,1018.0,9.40356998301936,672.0,720.0,Possible Coagulation,"[1668.0, 1673.0]",04d18h00m,VID289,D5
1081.0,1036.0,9.654076304826892,687.0,314.0,Possible Coagulation,"[1790.0, 1081.0]",04d18h00m,VID289,D5
1869.0,1039.0,9.69604037674418,668.0,279.0,Possible Coagulation,"[1790.0, 1081.0]",04d18h00m,VID289,D5
602.0,1043.0,9.752086766463615,685.0,73.0,Possible Coagulation,"[1746.0, 602.0]",04d18h00m,VID289,D5
1871.0,1050.0,9.850426676578582,680.0,772.0,Possible Coagulation,"[1658.0, 1668.0, 1673.0]",04d18h00m,VID289,D5
1759.0,1051.0,9.86450206464161,708.0,500.0,Move,,04d18h00m,VID289,D5
1872.0,1069.0,10.119001302594286,697.0,142.0,Possible Coagulation,"[1284.0, 1746.0, 602.0, 1758.0]",04d18h00m,VID289,D5
899.0,1080.0,10.27558904906263,705.0,206.0,Possible Coagulation,"[1284.0, 899.0]",04d18h00m,VID289,D5
1449.0,1089.0,10.404301135139757,721.0,639.0,Possible Coagulation,"[1588.0, 1668.0, 1449.0]",04d18h00m,VID289,D5
1184.0,1130.0,10.997368033612183,759.0,900.0,Move,,04d18h00m,VID289,D5
1761.0,1133.0,11.041191916579768,766.0,11.0,Move,,04d18h00m,VID289,D5
1766.0,1136.0,11.085073857284144,759.0,599.0,Move,,04d18h00m,VID289,D5
1673.0,1137.0,11.099714059304013,756.0,806.0,Possible Coagulation,"[1673.0, 1679.0]",04d18h00m,VID289,D5
1678.0,1147.0,11.246469786289731,769.0,316.0,Move,,04d18h00m,VID289,D5
1765.0,1163.0,11.482611363541048,777.0,145.0,Coagulation,"[1798.0, 1765.0]",04d18h00m,VID289,D5
1208.0,1180.0,11.735297530898693,775.0,430.0,Move large,[1208.0],04d18h00m,VID289,D5
1877.0,1185.0,11.809965244191847,783.0,236.0,Move large and grow,[899.0],04d18h00m,VID289,D5
1878.0,1186.0,11.824917720707944,777.0,376.0,Possible Coagulation,"[1081.0, 1208.0]",04d18h00m,VID289,D5
1810.0,1198.0,12.004838477142924,793.0,938.0,Move large and grow,[1810.0],04d18h00m,VID289,D5
1679.0,1202.0,12.065013036279975,794.0,760.0,Move large and grow,[1679.0],04d18h00m,VID289,D5
1881.0,1211.0,12.200771924861929,797.0,406.0,Move large and grow,[1208.0],04d18h00m,VID289,D5
