Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
176.0,686.0,5.201843325922327,495.0,407.0,Move large,[176.0],01d03h00m,VID289,E2
693.0,695.0,5.304546989419144,507.0,480.0,Move large,[693.0],01d03h00m,VID289,E2
207.0,703.0,5.396399352815665,501.0,173.0,Move large,[207.0],01d03h00m,VID289,E2
800.0,708.0,5.45407342799516,500.0,608.0,Move large,[198.0],01d03h00m,VID289,E2
224.0,716.0,5.546775996169623,524.0,282.0,Move,,01d03h00m,VID289,E2
702.0,727.0,5.6750894379694525,528.0,337.0,Move large,[702.0],01d03h00m,VID289,E2
802.0,728.0,5.686802726555338,525.0,531.0,Splitting,[707.0],01d03h00m,VID289,E2
236.0,741.0,5.8398058117915985,558.0,868.0,Move,,01d03h00m,VID289,E2
211.0,753.0,5.982236224450508,547.0,230.0,Move,,01d03h00m,VID289,E2
210.0,760.0,6.065847427410606,569.0,678.0,Coagulation,"[210.0, 231.0]",01d03h00m,VID289,E2
197.0,764.0,6.113798652290959,540.0,48.0,Move large,[197.0],01d03h00m,VID289,E2
804.0,765.0,6.12580611067703,551.0,181.0,Splitting,[253.0],01d03h00m,VID289,E2
212.0,768.0,6.1618755688147635,556.0,463.0,Move,,01d03h00m,VID289,E2
219.0,771.0,6.198015544089397,548.0,814.0,Move large,[219.0],01d03h00m,VID289,E2
806.0,777.0,6.270506497540116,576.0,537.0,Splitting,[713.0],01d03h00m,VID289,E2
807.0,787.0,6.391947401086007,583.0,424.0,Splitting,[722.0],01d03h00m,VID289,E2
808.0,792.0,6.452958415101926,605.0,90.0,Splitting,[614.0],01d03h00m,VID289,E2
257.0,807.0,6.637146381835613,611.0,263.0,Move large,[257.0],01d03h00m,VID289,E2
712.0,808.0,6.649486906137858,596.0,331.0,Move large,[712.0],01d03h00m,VID289,E2
811.0,814.0,6.723690302348704,606.0,377.0,Splitting,[722.0],01d03h00m,VID289,E2
237.0,831.0,6.935417814809046,614.0,578.0,Move large,[237.0],01d03h00m,VID289,E2
715.0,835.0,6.985553244420856,625.0,472.0,Move large,[715.0],01d03h00m,VID289,E2
245.0,842.0,7.073579374906874,623.0,829.0,Move large,[245.0],01d03h00m,VID289,E2
815.0,851.0,7.187294394974197,644.0,859.0,Splitting,[261.0],01d03h00m,VID289,E2
717.0,865.0,7.365381645192355,667.0,567.0,Move,,01d03h00m,VID289,E2
816.0,871.0,7.4421484120164525,656.0,441.0,Splitting,[722.0],01d03h00m,VID289,E2
269.0,891.0,7.69994547868131,680.0,688.0,Move large,[269.0],01d03h00m,VID289,E2
736.0,901.0,7.829937229861841,697.0,760.0,Move,,01d03h00m,VID289,E2
266.0,905.0,7.882136704344699,705.0,259.0,Move large,[266.0],01d03h00m,VID289,E2
819.0,906.0,7.895204627586714,688.0,374.0,Splitting,[299.0],01d03h00m,VID289,E2
820.0,913.0,7.986881856329711,686.0,178.0,Splitting,[291.0],01d03h00m,VID289,E2
821.0,927.0,8.17129134124961,716.0,952.0,Splitting,[261.0],01d03h00m,VID289,E2
822.0,930.0,8.210989879389713,717.0,12.0,Splitting,[286.0],01d03h00m,VID289,E2
823.0,934.0,8.264020928305227,723.0,153.0,Splitting,[298.0],01d03h00m,VID289,E2
251.0,940.0,8.343780573501512,709.0,118.0,Move large,[251.0],01d03h00m,VID289,E2
825.0,941.0,8.357098657444249,722.0,460.0,Splitting,[300.0],01d03h00m,VID289,E2
826.0,942.0,8.370423819827328,715.0,654.0,Splitting,[285.0],01d03h00m,VID289,E2
286.0,945.0,8.410441740067197,713.0,43.0,Move large,[286.0],01d03h00m,VID289,E2
297.0,947.0,8.43715567702222,717.0,624.0,Move large,[297.0],01d03h00m,VID289,E2
829.0,988.0,8.990969219874724,753.0,692.0,Splitting,[738.0],01d03h00m,VID289,E2
830.0,990.0,9.01828354509201,764.0,437.0,Splitting,[311.0],01d03h00m,VID289,E2
831.0,997.0,9.114100883776903,769.0,491.0,Splitting,[311.0],01d03h00m,VID289,E2
404.0,1001.0,9.169005014001945,779.0,927.0,Coagulation,"[410.0, 404.0]",01d03h00m,VID289,E2
832.0,1004.0,9.210255185446483,765.0,378.0,Splitting,[621.0],01d03h00m,VID289,E2
833.0,1005.0,9.224018952670257,766.0,238.0,Splitting,[739.0],01d03h00m,VID289,E2
299.0,1009.0,9.279142481038855,780.0,334.0,Move large,[299.0],01d03h00m,VID289,E2
835.0,1012.0,9.320556914703193,779.0,830.0,Splitting,[740.0],01d03h00m,VID289,E2
836.0,1013.0,9.334375381666774,773.0,280.0,Splitting,[739.0],01d03h00m,VID289,E2
837.0,1017.0,9.389717438402254,788.0,257.0,Splitting,[739.0],01d03h00m,VID289,E2
738.0,1018.0,9.40356998301936,790.0,756.0,Move large,[738.0],01d03h00m,VID289,E2
839.0,1036.0,9.654076304826892,796.0,691.0,Move large,[738.0],01d03h00m,VID289,E2
