Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1022.0,408.0,2.3859500015792343,636.0,383.0,Move large,[861.0],02d00h00m,VID289,B4
1023.0,409.0,2.394727249314828,643.0,529.0,Move large,[242.0],02d00h00m,VID289,B4
1024.0,411.0,2.412313941787967,689.0,100.0,Possible Coagulation,"[864.0, 931.0]",02d00h00m,VID289,B4
1025.0,412.0,2.4211233603702538,655.0,612.0,Move large,[242.0],02d00h00m,VID289,B4
749.0,428.0,2.563520221143851,679.0,442.0,Move,,02d00h00m,VID289,B4
1026.0,433.0,2.6085726619821386,690.0,235.0,Move large,[929.0],02d00h00m,VID289,B4
763.0,436.0,2.6357294425117934,684.0,327.0,Possible Coagulation,"[861.0, 929.0, 763.0]",02d00h00m,VID289,B4
319.0,458.0,2.837718496767197,746.0,737.0,Move large,[319.0],02d00h00m,VID289,B4
299.0,468.0,2.931162349905273,728.0,299.0,Move,,02d00h00m,VID289,B4
268.0,478.0,3.025609944415448,748.0,23.0,Move,,02d00h00m,VID289,B4
1029.0,484.0,3.082755891893262,746.0,342.0,Appearance type 3,,02d00h00m,VID289,B4
904.0,486.0,3.101883609045123,745.0,546.0,Move large,[904.0],02d00h00m,VID289,B4
294.0,489.0,3.130649030832909,756.0,203.0,Move,,02d00h00m,VID289,B4
1031.0,503.0,3.2660518237933758,772.0,891.0,Appearance type 1,,02d00h00m,VID289,B4
871.0,517.0,3.4033523076223062,783.0,390.0,Move large,[871.0],02d00h00m,VID289,B4
910.0,538.0,3.612804885257069,793.0,297.0,Move large,[910.0],02d00h00m,VID289,B4
1034.0,539.0,3.6228824405866797,793.0,472.0,Possible Coagulation,"[871.0, 984.0]",02d00h00m,VID289,B4
974.0,544.0,3.6734103351593577,794.0,541.0,Possible Coagulation,"[984.0, 974.0]",02d00h00m,VID289,B4
