Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
359.0,486.0,3.101883609045123,757.0,466.0,Move,,02d00h00m,VID289,B2
366.0,494.0,3.17878765240647,737.0,283.0,Move,,02d00h00m,VID289,B2
491.0,496.0,3.19811155654284,743.0,129.0,Move,,02d00h00m,VID289,B2
486.0,499.0,3.227170511101242,755.0,13.0,Move,,02d00h00m,VID289,B2
552.0,507.0,3.305088043136238,766.0,215.0,Move,,02d00h00m,VID289,B2
493.0,515.0,3.3836227598128796,782.0,89.0,Coagulation,"[628.0, 493.0]",02d00h00m,VID289,B2
334.0,516.0,3.3934827542710018,769.0,48.0,Move,,02d00h00m,VID289,B2
352.0,520.0,3.4330182286785518,775.0,400.0,Move,,02d00h00m,VID289,B2
800.0,538.0,3.612804885257069,791.0,365.0,Move,,02d00h00m,VID289,B2
914.0,546.0,3.693686720630651,795.0,204.0,Appearance type 3,,02d00h00m,VID289,B2
