Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
208.0,422.0,2.5098037880378854,366.0,305.0,Move large and grow,[208.0],04d21h00m,VID289,A1
236.0,1136.0,11.085073857284144,378.0,129.0,Move,,04d21h00m,VID289,A1
1057.0,596.0,4.212505526201918,375.0,772.0,Move,,04d21h00m,VID289,A1
211.0,1121.0,10.866245502837332,384.0,359.0,Move,,04d21h00m,VID289,A1
192.0,939.0,8.33046957176325,390.0,610.0,Move,,04d21h00m,VID289,A1
545.0,383.0,2.170047573770474,377.0,171.0,Move,,04d21h00m,VID289,A1
231.0,1426.0,15.590153177636195,394.0,889.0,Move,,04d21h00m,VID289,A1
1434.0,282.0,1.3710230504940508,390.0,750.0,Move,,04d21h00m,VID289,A1
233.0,1232.0,12.519504936509508,416.0,418.0,Move,,04d21h00m,VID289,A1
229.0,816.0,6.748485702754921,414.0,291.0,Move,,04d21h00m,VID289,A1
1196.0,1451.0,16.001924340098007,419.0,537.0,Move,,04d21h00m,VID289,A1
209.0,1683.0,19.989285364507516,423.0,690.0,Move,,04d21h00m,VID289,A1
1231.0,164.0,0.6080466023653623,420.0,454.0,Move large,[1231.0],04d21h00m,VID289,A1
241.0,613.0,4.394017738084396,429.0,8.0,Move,,04d21h00m,VID289,A1
252.0,433.0,2.6085726619821386,428.0,226.0,Move,,04d21h00m,VID289,A1
561.0,560.0,3.8366584119557223,434.0,69.0,Move large,[561.0],04d21h00m,VID289,A1
883.0,586.0,4.106932055704056,440.0,764.0,Move,,04d21h00m,VID289,A1
327.0,1766.0,21.486077745923687,462.0,341.0,Move,,04d21h00m,VID289,A1
741.0,1449.0,15.96885113064812,452.0,612.0,Move,,04d21h00m,VID289,A1
1360.0,716.0,5.546775996169623,460.0,915.0,Move,,04d21h00m,VID289,A1
1389.0,304.0,1.5345515047752323,459.0,994.0,Move large,[1389.0],04d21h00m,VID289,A1
238.0,2091.0,27.682298236569416,471.0,145.0,Move,,04d21h00m,VID289,A1
1385.0,338.0,1.7990620579238985,453.0,564.0,Move large,[1385.0],04d21h00m,VID289,A1
274.0,1106.0,10.648876355474759,467.0,457.0,Move,,04d21h00m,VID289,A1
742.0,503.0,3.2660518237933758,477.0,807.0,Move,,04d21h00m,VID289,A1
1390.0,303.0,1.5269859348146009,484.0,976.0,Move,,04d21h00m,VID289,A1
1021.0,720.0,5.593322217052014,495.0,764.0,Move,,04d21h00m,VID289,A1
288.0,815.0,6.736084199575694,508.0,589.0,Move,,04d21h00m,VID289,A1
292.0,1120.0,10.85170872076121,503.0,62.0,Move,,04d21h00m,VID289,A1
1361.0,717.0,5.558400393381316,502.0,898.0,Move,,04d21h00m,VID289,A1
294.0,619.0,4.458687837760504,505.0,948.0,Move,,04d21h00m,VID289,A1
281.0,1351.0,14.376531409987907,521.0,16.0,Move,,04d21h00m,VID289,A1
298.0,770.0,6.185961058920587,514.0,690.0,Move,,04d21h00m,VID289,A1
271.0,1851.0,23.055827923124454,539.0,244.0,Move,,04d21h00m,VID289,A1
1373.0,243.0,1.096681467203604,522.0,845.0,Move large,[1373.0],04d21h00m,VID289,A1
1131.0,798.0,6.526426193962416,532.0,131.0,Move,,04d21h00m,VID289,A1
305.0,940.0,8.343780573501512,539.0,541.0,Move,,04d21h00m,VID289,A1
319.0,1308.0,13.695651928306857,544.0,982.0,Move,,04d21h00m,VID289,A1
1336.0,418.0,2.4742040682763613,539.0,316.0,Move,,04d21h00m,VID289,A1
322.0,1080.0,10.27558904906263,550.0,465.0,Move,,04d21h00m,VID289,A1
576.0,587.0,4.117449164053422,548.0,924.0,Move,,04d21h00m,VID289,A1
1247.0,2100.0,27.861214002358317,561.0,836.0,Move,,04d21h00m,VID289,A1
321.0,899.0,7.803880879749297,558.0,663.0,Move,,04d21h00m,VID289,A1
1453.0,163.0,0.6024936868965405,564.0,125.0,Splitting,[292.0],04d21h00m,VID289,A1
930.0,1416.0,15.426449224098942,581.0,389.0,Move,,04d21h00m,VID289,A1
1430.0,352.0,1.9119876785487193,569.0,496.0,Move,,04d21h00m,VID289,A1
356.0,1324.0,13.947715224772933,584.0,555.0,Move,,04d21h00m,VID289,A1
295.0,1694.0,20.185578620415797,587.0,747.0,Move,,04d21h00m,VID289,A1
331.0,556.0,3.7956248506185792,585.0,617.0,Move,,04d21h00m,VID289,A1
1435.0,162.0,0.5969577788923633,580.0,432.0,Move large,[1435.0],04d21h00m,VID289,A1
1337.0,205.0,0.8497709602354591,594.0,32.0,Move large,[1337.0],04d21h00m,VID289,A1
1431.0,174.0,0.6644999711528912,596.0,787.0,Move large,[1431.0],04d21h00m,VID289,A1
359.0,1588.0,18.320901556752105,633.0,984.0,Move,,04d21h00m,VID289,A1
428.0,2563.0,37.56591774905112,638.0,237.0,Move,,04d21h00m,VID289,A1
374.0,634.0,4.621734366231628,620.0,328.0,Move,,04d21h00m,VID289,A1
376.0,1244.0,12.70286447044678,627.0,470.0,Move,,04d21h00m,VID289,A1
593.0,828.0,6.897895316752252,622.0,788.0,Move,,04d21h00m,VID289,A1
1024.0,792.0,6.452958415101926,629.0,914.0,Move,,04d21h00m,VID289,A1
382.0,1761.0,21.39489344916758,650.0,733.0,Move,,04d21h00m,VID289,A1
1392.0,478.0,3.025609944415448,632.0,141.0,Move,,04d21h00m,VID289,A1
383.0,753.0,5.982236224450508,632.0,569.0,Move,,04d21h00m,VID289,A1
388.0,960.0,8.611482900478121,644.0,103.0,Move,,04d21h00m,VID289,A1
395.0,375.0,2.1024128174995416,638.0,657.0,Move large,[395.0],04d21h00m,VID289,A1
396.0,541.0,3.6430656007507056,638.0,379.0,Move,,04d21h00m,VID289,A1
782.0,361.0,1.9857834957265106,653.0,842.0,Move,,04d21h00m,VID289,A1
1255.0,562.0,3.857230279617377,662.0,40.0,Move,,04d21h00m,VID289,A1
1305.0,1084.0,10.33272848027598,670.0,888.0,Move,,04d21h00m,VID289,A1
1436.0,241.0,1.0831700867593808,665.0,434.0,Move,,04d21h00m,VID289,A1
415.0,645.0,4.742536324389485,672.0,810.0,Move,,04d21h00m,VID289,A1
412.0,1507.0,16.93717490876652,703.0,351.0,Move,,04d21h00m,VID289,A1
896.0,207.0,0.8622369145940315,680.0,293.0,Move large,[896.0],04d21h00m,VID289,A1
438.0,1952.0,24.968405793937233,713.0,635.0,Move,,04d21h00m,VID289,A1
982.0,569.0,3.9295199100529103,689.0,539.0,Move,,04d21h00m,VID289,A1
1347.0,1349.0,14.344619027908395,698.0,698.0,Move,,04d21h00m,VID289,A1
671.0,705.0,5.419444455191553,691.0,951.0,Move,,04d21h00m,VID289,A1
426.0,1740.0,21.0133341395932,717.0,481.0,Move,,04d21h00m,VID289,A1
1418.0,204.0,0.8435607128443652,699.0,280.0,Move large,[1418.0],04d21h00m,VID289,A1
461.0,743.0,5.863464696531418,724.0,205.0,Move,,04d21h00m,VID289,A1
434.0,255.0,1.1789119356676125,702.0,184.0,Move large,[434.0],04d21h00m,VID289,A1
943.0,398.0,2.2987709599322694,723.0,149.0,Move,,04d21h00m,VID289,A1
1082.0,1070.0,10.133203408391374,733.0,918.0,Move,,04d21h00m,VID289,A1
444.0,1379.0,14.825778017791073,740.0,981.0,Move,,04d21h00m,VID289,A1
446.0,2174.0,29.34677643717469,751.0,68.0,Move,,04d21h00m,VID289,A1
1355.0,1633.0,19.105146449832798,761.0,421.0,Move,,04d21h00m,VID289,A1
1139.0,1492.0,16.684927685361828,754.0,773.0,Move,,04d21h00m,VID289,A1
1461.0,158.0,0.5749852771196342,746.0,4.0,Splitting,[446.0],04d21h00m,VID289,A1
467.0,783.0,6.343277881956405,754.0,288.0,Move,,04d21h00m,VID289,A1
474.0,1374.0,14.745217841936292,766.0,653.0,Move,,04d21h00m,VID289,A1
471.0,782.0,6.331129889354057,763.0,839.0,Move,,04d21h00m,VID289,A1
466.0,1075.0,10.204313446191225,774.0,245.0,Move,,04d21h00m,VID289,A1
614.0,1413.0,15.377450467061273,783.0,719.0,Move,,04d21h00m,VID289,A1
1350.0,746.0,5.899012754963255,786.0,947.0,Move,,04d21h00m,VID289,A1
477.0,879.0,7.5449159585658885,786.0,189.0,Move,,04d21h00m,VID289,A1
949.0,285.0,1.3929591613809387,786.0,574.0,Move,,04d21h00m,VID289,A1
1462.0,204.0,0.8435607128443652,784.0,617.0,Splitting,[474.0],04d21h00m,VID289,A1
1349.0,151.0,0.5372006320124425,796.0,142.0,Move,,04d21h00m,VID289,A1
1260.0,159.0,0.5804526262322638,796.0,879.0,Move,,04d21h00m,VID289,A1
