Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
848.0,329.0,1.7276865047929066,504.0,581.0,Move large,[717.0],01d03h00m,VID289,B4
721.0,330.0,1.7355694774624142,540.0,717.0,Move large,[721.0],01d03h00m,VID289,B4
850.0,331.0,1.7434644030966167,512.0,464.0,Splitting,[726.0],01d03h00m,VID289,B4
198.0,333.0,1.759290041062654,505.0,964.0,Move large,[198.0],01d03h00m,VID289,B4
720.0,335.0,1.7751632751114617,527.0,195.0,Move large,[720.0],01d03h00m,VID289,B4
734.0,340.0,1.8150536624228235,551.0,985.0,Move,,01d03h00m,VID289,B4
853.0,350.0,1.8957154977851052,550.0,5.0,Splitting,[220.0],01d03h00m,VID289,B4
854.0,358.0,1.961081460307154,568.0,382.0,Splitting,[240.0],01d03h00m,VID289,B4
199.0,360.0,1.977538034519427,576.0,85.0,Move large,[199.0],01d03h00m,VID289,B4
856.0,363.0,2.0023086870342897,576.0,942.0,Splitting,[225.0],01d03h00m,VID289,B4
730.0,366.0,2.0271819102701447,568.0,856.0,Move large,[730.0],01d03h00m,VID289,B4
726.0,369.0,2.0521572829830976,587.0,462.0,Move large,[726.0],01d03h00m,VID289,B4
483.0,373.0,2.0856159606702285,576.0,271.0,Move large,[483.0],01d03h00m,VID289,B4
860.0,374.0,2.094008775157967,588.0,656.0,Splitting,[267.0],01d03h00m,VID289,B4
399.0,377.0,2.119254525882032,605.0,215.0,Move,,01d03h00m,VID289,B4
242.0,379.0,2.136140966689015,597.0,583.0,Move,,01d03h00m,VID289,B4
265.0,387.0,2.204131704377305,640.0,831.0,Move,,01d03h00m,VID289,B4
861.0,390.0,2.2298107482680116,624.0,396.0,Splitting,[747.0],01d03h00m,VID289,B4
403.0,395.0,2.2728288709514293,608.0,104.0,Move large,[403.0],01d03h00m,VID289,B4
863.0,405.0,2.35968281031882,643.0,598.0,Splitting,[745.0],01d03h00m,VID289,B4
864.0,411.0,2.412313941787967,648.0,142.0,Splitting,[746.0],01d03h00m,VID289,B4
274.0,414.0,2.438774277195223,653.0,13.0,Move large,[274.0],01d03h00m,VID289,B4
866.0,424.0,2.5276671184488673,655.0,63.0,Move large,[274.0],01d03h00m,VID289,B4
867.0,425.0,2.5366146074921194,662.0,989.0,Appearance type 1,,01d03h00m,VID289,B4
267.0,427.0,2.554541171187428,681.0,726.0,Move large,[267.0],01d03h00m,VID289,B4
749.0,433.0,2.6085726619821386,682.0,441.0,Move,,01d03h00m,VID289,B4
416.0,435.0,2.62666676744915,687.0,259.0,Move,,01d03h00m,VID289,B4
869.0,437.0,2.6448025165188223,708.0,640.0,Move large,[267.0],01d03h00m,VID289,B4
751.0,439.0,2.662979813787084,707.0,218.0,Move,,01d03h00m,VID289,B4
268.0,446.0,2.7269261841203827,701.0,11.0,Move large,[268.0],01d03h00m,VID289,B4
871.0,451.0,2.7729108482574585,723.0,365.0,Splitting,[762.0],01d03h00m,VID289,B4
872.0,452.0,2.7821385002673344,727.0,44.0,Splitting,[421.0],01d03h00m,VID289,B4
299.0,458.0,2.837718496767197,733.0,296.0,Move,,01d03h00m,VID289,B4
280.0,463.0,2.8843142826932295,737.0,874.0,Move large,[280.0],01d03h00m,VID289,B4
763.0,467.0,2.9217726191360858,753.0,421.0,Move,,01d03h00m,VID289,B4
755.0,469.0,2.9405621178045895,740.0,465.0,Move large,[755.0],01d03h00m,VID289,B4
875.0,472.0,2.9688215373912064,743.0,8.0,Splitting,[291.0],01d03h00m,VID289,B4
294.0,473.0,2.9782613470891404,756.0,176.0,Move,,01d03h00m,VID289,B4
876.0,476.0,3.0066406377001633,748.0,254.0,Splitting,[298.0],01d03h00m,VID289,B4
320.0,477.0,3.016120320063204,759.0,547.0,Move,,01d03h00m,VID289,B4
877.0,484.0,3.082755891893262,768.0,228.0,Splitting,[593.0],01d03h00m,VID289,B4
878.0,485.0,3.0923148206430007,776.0,6.0,Splitting,[291.0],01d03h00m,VID289,B4
879.0,488.0,3.121050724242154,773.0,368.0,Splitting,[773.0],01d03h00m,VID289,B4
880.0,489.0,3.130649030832909,771.0,485.0,Splitting,[305.0],01d03h00m,VID289,B4
319.0,496.0,3.19811155654284,788.0,842.0,Move,,01d03h00m,VID289,B4
302.0,497.0,3.2077881380953346,785.0,120.0,Move large,[302.0],01d03h00m,VID289,B4
767.0,502.0,3.2563169490438852,791.0,252.0,Move large,[767.0],01d03h00m,VID289,B4
303.0,509.0,3.3246640511776295,796.0,561.0,Move large,[303.0],01d03h00m,VID289,B4
