Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
65.0,196.0,0.7944292042970615,173.0,555.0,Move,,00d12h00m,VID289,B2
71.0,202.0,0.8311858632672322,179.0,456.0,Move,,00d12h00m,VID289,B2
72.0,204.0,0.8435607128443652,200.0,86.0,Coagulation,"[72.0, 91.0]",00d12h00m,VID289,B2
73.0,210.0,0.881048946248282,180.0,582.0,Move,,00d12h00m,VID289,B2
74.0,223.0,0.9641139982933393,194.0,704.0,Move,,00d12h00m,VID289,B2
80.0,224.0,0.9706063348659739,192.0,888.0,Move,,00d12h00m,VID289,B2
82.0,229.0,1.0032849960812908,191.0,217.0,Move,,00d12h00m,VID289,B2
75.0,233.0,1.0296863973467345,200.0,258.0,Move,,00d12h00m,VID289,B2
85.0,236.0,1.0496369206109966,205.0,845.0,Move,,00d12h00m,VID289,B2
79.0,237.0,1.0563154039169151,207.0,949.0,Move,,00d12h00m,VID289,B2
81.0,239.0,1.0697146544608085,202.0,522.0,Move,,00d12h00m,VID289,B2
83.0,242.0,1.0899187979502543,210.0,337.0,Move,,00d12h00m,VID289,B2
90.0,244.0,1.1034580657694057,207.0,384.0,Move,,00d12h00m,VID289,B2
87.0,248.0,1.1307031843112534,225.0,544.0,Move,,00d12h00m,VID289,B2
110.0,250.0,1.1444085847913348,213.0,717.0,Move,,00d12h00m,VID289,B2
89.0,253.0,1.1650696143378991,219.0,136.0,Move,,00d12h00m,VID289,B2
96.0,254.0,1.1719839628257485,215.0,593.0,Move large,[96.0],00d12h00m,VID289,B2
510.0,256.0,1.1858535061227273,220.0,756.0,Splitting,[412.0],00d12h00m,VID289,B2
93.0,257.0,1.192808647607166,220.0,794.0,Move,,00d12h00m,VID289,B2
511.0,259.0,1.2067595381033616,218.0,8.0,Edge Appearance type 3,,00d12h00m,VID289,B2
88.0,265.0,1.2489351970332863,237.0,485.0,Move,,00d12h00m,VID289,B2
95.0,267.0,1.2631007297438555,227.0,202.0,Move,,00d12h00m,VID289,B2
86.0,271.0,1.2915910600344975,225.0,34.0,Move,,00d12h00m,VID289,B2
98.0,278.0,1.341956035356287,234.0,262.0,Move,,00d12h00m,VID289,B2
102.0,280.0,1.3564635900951512,235.0,882.0,Move,,00d12h00m,VID289,B2
94.0,281.0,1.3637368436577662,233.0,238.0,Move,,00d12h00m,VID289,B2
78.0,288.0,1.4150110314485647,239.0,740.0,Move,,00d12h00m,VID289,B2
104.0,289.0,1.4223872743117578,252.0,388.0,Move,,00d12h00m,VID289,B2
99.0,290.0,1.4297762899058093,240.0,684.0,Move,,00d12h00m,VID289,B2
121.0,291.0,1.4371780561896863,235.0,908.0,Move,,00d12h00m,VID289,B2
97.0,292.0,1.4445925512360678,245.0,946.0,Move,,00d12h00m,VID289,B2
111.0,300.0,1.5043641525426676,252.0,439.0,Move,,00d12h00m,VID289,B2
114.0,301.0,1.5118922380113702,257.0,607.0,Move,,00d12h00m,VID289,B2
106.0,302.0,1.5194328390147886,247.0,341.0,Move,,00d12h00m,VID289,B2
411.0,304.0,1.5345515047752323,250.0,770.0,Move,,00d12h00m,VID289,B2
113.0,305.0,1.5421295283630156,257.0,59.0,Move,,00d12h00m,VID289,B2
100.0,314.0,1.6108888152028544,258.0,977.0,Move large,[100.0],00d12h00m,VID289,B2
109.0,315.0,1.618590267543821,271.0,662.0,Move,,00d12h00m,VID289,B2
103.0,316.0,1.6263039541348772,262.0,11.0,Move,,00d12h00m,VID289,B2
115.0,318.0,1.641767952665496,269.0,283.0,Move,,00d12h00m,VID289,B2
112.0,320.0,1.657280656904301,269.0,814.0,Move,,00d12h00m,VID289,B2
108.0,322.0,1.6728419144058901,278.0,178.0,Coagulation,"[108.0, 127.0]",00d12h00m,VID289,B2
116.0,326.0,1.704109486506513,272.0,145.0,Move,,00d12h00m,VID289,B2
117.0,328.0,1.719815503239952,282.0,721.0,Move,,00d12h00m,VID289,B2
417.0,335.0,1.7751632751114617,282.0,876.0,Move,,00d12h00m,VID289,B2
125.0,340.0,1.8150536624228235,285.0,119.0,Move,,00d12h00m,VID289,B2
139.0,341.0,1.8230671371605136,281.0,490.0,Move,,00d12h00m,VID289,B2
418.0,346.0,1.8633105468164803,286.0,989.0,Move,,00d12h00m,VID289,B2
124.0,349.0,1.887596808771704,288.0,364.0,Move,,00d12h00m,VID289,B2
120.0,350.0,1.8957154977851052,302.0,781.0,Coagulation,"[120.0, 131.0]",00d12h00m,VID289,B2
119.0,351.0,1.9038457932258428,291.0,70.0,Move large,[119.0],00d12h00m,VID289,B2
420.0,352.0,1.9119876785487193,288.0,584.0,Move,,00d12h00m,VID289,B2
129.0,353.0,1.9201411372790897,288.0,946.0,Move large,[129.0],00d12h00m,VID289,B2
122.0,354.0,1.9283061530123677,296.0,538.0,Move,,00d12h00m,VID289,B2
515.0,355.0,1.936482709413527,290.0,610.0,Splitting,[134.0],00d12h00m,VID289,B2
123.0,364.0,2.0105883856087137,299.0,327.0,Move large,[123.0],00d12h00m,VID289,B2
517.0,367.0,2.0354957052187626,300.0,236.0,Appearance type 3,,00d12h00m,VID289,B2
141.0,368.0,2.0438208345932596,308.0,5.0,Move,,00d12h00m,VID289,B2
128.0,372.0,2.0772343890770197,313.0,261.0,Move,,00d12h00m,VID289,B2
132.0,379.0,2.136140966689015,307.0,399.0,Move,,00d12h00m,VID289,B2
421.0,391.0,2.238392438667545,316.0,506.0,Move,,00d12h00m,VID289,B2
136.0,392.0,2.2469851101243417,321.0,29.0,Move,,00d12h00m,VID289,B2
137.0,394.0,2.264203340201578,321.0,591.0,Move,,00d12h00m,VID289,B2
135.0,395.0,2.2728288709514293,328.0,898.0,Move,,00d12h00m,VID289,B2
130.0,396.0,2.2814653270166843,324.0,197.0,Move,,00d12h00m,VID289,B2
140.0,397.0,2.290112694594013,323.0,683.0,Move,,00d12h00m,VID289,B2
162.0,398.0,2.2987709599322694,323.0,116.0,Move,,00d12h00m,VID289,B2
148.0,399.0,2.307440109332166,332.0,232.0,Move,,00d12h00m,VID289,B2
133.0,400.0,2.316120129145952,330.0,349.0,Move,,00d12h00m,VID289,B2
138.0,409.0,2.394727249314828,339.0,153.0,Move,,00d12h00m,VID289,B2
145.0,413.0,2.4299434764923014,331.0,867.0,Move,,00d12h00m,VID289,B2
147.0,415.0,2.447615749567115,334.0,928.0,Move,,00d12h00m,VID289,B2
144.0,420.0,2.491982737797688,353.0,304.0,Move,,00d12h00m,VID289,B2
423.0,423.0,2.5187301744783612,344.0,454.0,Move,,00d12h00m,VID289,B2
151.0,426.0,2.5455726291948246,343.0,391.0,Move,,00d12h00m,VID289,B2
152.0,428.0,2.563520221143851,350.0,636.0,Move,,00d12h00m,VID289,B2
425.0,429.0,2.5725097667812373,351.0,990.0,Move,,00d12h00m,VID289,B2
424.0,430.0,2.581509795859706,349.0,519.0,Move,,00d12h00m,VID289,B2
143.0,433.0,2.6085726619821386,353.0,563.0,Move,,00d12h00m,VID289,B2
154.0,438.0,2.653885977565299,356.0,954.0,Move,,00d12h00m,VID289,B2
155.0,440.0,2.672084013360595,361.0,47.0,Move,,00d12h00m,VID289,B2
150.0,447.0,2.7361025994548958,376.0,688.0,Coagulation,"[150.0, 167.0]",00d12h00m,VID289,B2
163.0,448.0,2.745289284985404,363.0,927.0,Move,,00d12h00m,VID289,B2
159.0,449.0,2.754486229243217,373.0,803.0,Move large,[159.0],00d12h00m,VID289,B2
433.0,450.0,2.763693420797978,361.0,90.0,Move large,[433.0],00d12h00m,VID289,B2
160.0,452.0,2.7821385002673344,370.0,420.0,Move,,00d12h00m,VID289,B2
161.0,453.0,2.791376365510988,372.0,268.0,Move,,00d12h00m,VID289,B2
426.0,454.0,2.80062443270929,367.0,337.0,Move,,00d12h00m,VID289,B2
427.0,456.0,2.819151128039566,369.0,194.0,Move large,[427.0],00d12h00m,VID289,B2
157.0,458.0,2.837718496767197,373.0,754.0,Move,,00d12h00m,VID289,B2
166.0,459.0,2.8470174058497326,377.0,130.0,Move,,00d12h00m,VID289,B2
430.0,460.0,2.8563264499880523,386.0,449.0,Move,,00d12h00m,VID289,B2
165.0,461.0,2.865645618159785,374.0,16.0,Move,,00d12h00m,VID289,B2
149.0,465.0,2.9030233119852884,375.0,733.0,Move,,00d12h00m,VID289,B2
158.0,466.0,2.912392936237687,384.0,368.0,Move,,00d12h00m,VID289,B2
168.0,467.0,2.9217726191360858,383.0,978.0,Move,,00d12h00m,VID289,B2
170.0,468.0,2.931162349905273,379.0,620.0,Move large,[170.0],00d12h00m,VID289,B2
522.0,475.0,2.997170907764125,389.0,344.0,Appearance type 3,,00d12h00m,VID289,B2
156.0,478.0,3.025609944415448,391.0,854.0,Move large,[156.0],00d12h00m,VID289,B2
435.0,479.0,3.035109500351868,396.0,153.0,Move,,00d12h00m,VID289,B2
172.0,484.0,3.082755891893262,401.0,326.0,Move,,00d12h00m,VID289,B2
177.0,487.0,3.111462246950718,399.0,87.0,Move,,00d12h00m,VID289,B2
171.0,488.0,3.121050724242154,406.0,33.0,Move,,00d12h00m,VID289,B2
181.0,489.0,3.130649030832909,401.0,290.0,Move,,00d12h00m,VID289,B2
180.0,492.0,3.1595028259993136,417.0,881.0,Move,,00d12h00m,VID289,B2
187.0,493.0,3.1691403495389276,413.0,840.0,Move,,00d12h00m,VID289,B2
179.0,497.0,3.2077881380953346,418.0,63.0,Move,,00d12h00m,VID289,B2
189.0,498.0,3.2174744595427787,411.0,718.0,Move large,[189.0],00d12h00m,VID289,B2
436.0,501.0,3.2465917655624605,410.0,562.0,Move large,[436.0],00d12h00m,VID289,B2
176.0,503.0,3.2660518237933758,418.0,759.0,Move,,00d12h00m,VID289,B2
186.0,506.0,3.295314499410898,414.0,643.0,Move,,00d12h00m,VID289,B2
190.0,508.0,3.3148712302238765,416.0,205.0,Move,,00d12h00m,VID289,B2
438.0,510.0,3.33446649652931,414.0,486.0,Move,,00d12h00m,VID289,B2
188.0,511.0,3.3442785568385975,415.0,969.0,Move large,[188.0],00d12h00m,VID289,B2
174.0,517.0,3.4033523076223062,431.0,4.0,Move,,00d12h00m,VID289,B2
199.0,518.0,3.4132314106177306,428.0,448.0,Move,,00d12h00m,VID289,B2
197.0,521.0,3.4429259253792917,428.0,912.0,Move,,00d12h00m,VID289,B2
192.0,523.0,3.46276984840806,430.0,532.0,Move,,00d12h00m,VID289,B2
194.0,524.0,3.47270605652952,428.0,817.0,Move,,00d12h00m,VID289,B2
196.0,525.0,3.4826517502947896,437.0,299.0,Move,,00d12h00m,VID289,B2
204.0,528.0,3.5125456551996805,436.0,588.0,Move,,00d12h00m,VID289,B2
201.0,529.0,3.522529201414849,434.0,372.0,Move,,00d12h00m,VID289,B2
203.0,530.0,3.5325221883391738,438.0,562.0,Move,,00d12h00m,VID289,B2
198.0,531.0,3.542524607062115,433.0,105.0,Move large,[198.0],00d12h00m,VID289,B2
185.0,532.0,3.5525364486983086,441.0,775.0,Move,,00d12h00m,VID289,B2
441.0,533.0,3.562557704387463,443.0,501.0,Move,,00d12h00m,VID289,B2
191.0,535.0,3.5826284226080882,450.0,250.0,Move,,00d12h00m,VID289,B2
200.0,536.0,3.5926778675432387,443.0,992.0,Move,,00d12h00m,VID289,B2
440.0,538.0,3.612804885257069,447.0,674.0,Move large,[440.0],00d12h00m,VID289,B2
442.0,542.0,3.653171188281256,450.0,62.0,Move,,00d12h00m,VID289,B2
211.0,544.0,3.6734103351593577,448.0,838.0,Move,,00d12h00m,VID289,B2
232.0,545.0,3.683543877346247,448.0,628.0,Move large,[232.0],00d12h00m,VID289,B2
209.0,548.0,3.7140002764297857,456.0,413.0,Move,,00d12h00m,VID289,B2
195.0,549.0,3.724170971971744,460.0,178.0,Move,,00d12h00m,VID289,B2
216.0,550.0,3.7343509346654677,461.0,123.0,Move,,00d12h00m,VID289,B2
208.0,553.0,3.764946341486644,463.0,339.0,Move,,00d12h00m,VID289,B2
213.0,554.0,3.7751632887312176,467.0,959.0,Move,,00d12h00m,VID289,B2
215.0,555.0,3.7853894612134567,470.0,807.0,Move,,00d12h00m,VID289,B2
220.0,556.0,3.7956248506185792,469.0,289.0,Move,,00d12h00m,VID289,B2
202.0,567.0,3.908820095223359,492.0,523.0,Coagulation,"[202.0, 448.0]",00d12h00m,VID289,B2
223.0,568.0,3.9191654472196675,476.0,572.0,Move,,00d12h00m,VID289,B2
530.0,570.0,3.9398834757135526,474.0,741.0,Move large,[189.0],00d12h00m,VID289,B2
219.0,572.0,3.9606378835842357,472.0,915.0,Move large,[219.0],00d12h00m,VID289,B2
217.0,574.0,3.9814286071755203,491.0,19.0,Move,,00d12h00m,VID289,B2
214.0,580.0,4.044018040688564,485.0,637.0,Move,,00d12h00m,VID289,B2
221.0,582.0,4.064953397216914,487.0,387.0,Move,,00d12h00m,VID289,B2
222.0,584.0,4.085924756122397,489.0,994.0,Move,,00d12h00m,VID289,B2
230.0,591.0,4.159607143049382,490.0,266.0,Move large,[230.0],00d12h00m,VID289,B2
229.0,592.0,4.170168986222587,501.0,319.0,Move large,[229.0],00d12h00m,VID289,B2
207.0,593.0,4.180739753642784,519.0,71.0,Move,,00d12h00m,VID289,B2
227.0,594.0,4.191319437782129,503.0,189.0,Move,,00d12h00m,VID289,B2
446.0,595.0,4.201908031131802,493.0,422.0,Move,,00d12h00m,VID289,B2
239.0,600.0,4.254984374547495,507.0,462.0,Move,,00d12h00m,VID289,B2
231.0,601.0,4.265626266528834,498.0,711.0,Move,,00d12h00m,VID289,B2
534.0,602.0,4.276277015684583,494.0,946.0,Move large,[219.0],00d12h00m,VID289,B2
228.0,606.0,4.318968437135533,500.0,774.0,Move large,[228.0],00d12h00m,VID289,B2
449.0,608.0,4.340367100426349,506.0,368.0,Move,,00d12h00m,VID289,B2
218.0,614.0,4.404774204474892,533.0,837.0,Move,,00d12h00m,VID289,B2
237.0,616.0,4.426313418852166,521.0,255.0,Move,,00d12h00m,VID289,B2
240.0,617.0,4.437096152601867,517.0,738.0,Move,,00d12h00m,VID289,B2
451.0,618.0,4.447887627929759,521.0,915.0,Move,,00d12h00m,VID289,B2
450.0,619.0,4.458687837760504,517.0,390.0,Move,,00d12h00m,VID289,B2
536.0,620.0,4.469496775035909,521.0,588.0,Move large,[232.0],00d12h00m,VID289,B2
234.0,621.0,4.4803144327148665,526.0,681.0,Move,,00d12h00m,VID289,B2
537.0,622.0,4.491140803773291,520.0,796.0,Move large,[228.0],00d12h00m,VID289,B2
238.0,623.0,4.501975881204027,518.0,147.0,Move,,00d12h00m,VID289,B2
241.0,624.0,4.512819658016814,522.0,431.0,Move,,00d12h00m,VID289,B2
454.0,630.0,4.578064616571134,526.0,878.0,Move large,[454.0],00d12h00m,VID289,B2
539.0,632.0,4.599882216957074,531.0,333.0,Move large,[229.0],00d12h00m,VID289,B2
245.0,634.0,4.621734366231628,550.0,14.0,Coagulation,"[245.0, 258.0]",00d12h00m,VID289,B2
452.0,637.0,4.654577250081058,533.0,40.0,Move,,00d12h00m,VID289,B2
242.0,641.0,4.698488176134566,537.0,969.0,Move large,[242.0],00d12h00m,VID289,B2
247.0,644.0,4.731511446117964,540.0,518.0,Move,,00d12h00m,VID289,B2
249.0,646.0,4.753569752394263,541.0,542.0,Move,,00d12h00m,VID289,B2
243.0,647.0,4.764611723512287,547.0,641.0,Coagulation,"[243.0, 457.0]",00d12h00m,VID289,B2
236.0,649.0,4.786721268684761,552.0,744.0,Move,,00d12h00m,VID289,B2
244.0,651.0,4.808864907252855,554.0,116.0,Move,,00d12h00m,VID289,B2
252.0,655.0,4.853254255172019,551.0,867.0,Move,,00d12h00m,VID289,B2
253.0,658.0,4.8866353732141965,553.0,459.0,Move,,00d12h00m,VID289,B2
260.0,660.0,4.9089317869362645,558.0,507.0,Move,,00d12h00m,VID289,B2
250.0,664.0,4.953625987540719,574.0,225.0,Move,,00d12h00m,VID289,B2
255.0,665.0,4.964820619896945,564.0,399.0,Move,,00d12h00m,VID289,B2
235.0,667.0,4.987235138838387,558.0,352.0,Move,,00d12h00m,VID289,B2
456.0,668.0,4.998455012790156,561.0,585.0,Move,,00d12h00m,VID289,B2
256.0,673.0,5.054680275964195,570.0,326.0,Move,,00d12h00m,VID289,B2
266.0,675.0,5.077229014831501,573.0,946.0,Move,,00d12h00m,VID289,B2
262.0,677.0,5.099811184031649,569.0,60.0,Move,,00d12h00m,VID289,B2
261.0,682.0,5.156412540978182,572.0,554.0,Move,,00d12h00m,VID289,B2
459.0,685.0,5.190473179093756,581.0,808.0,Move large,[459.0],00d12h00m,VID289,B2
259.0,687.0,5.213221763053009,584.0,881.0,Move,,00d12h00m,VID289,B2
460.0,688.0,5.224608484449908,580.0,619.0,Move,,00d12h00m,VID289,B2
275.0,689.0,5.236003484090284,586.0,146.0,Move,,00d12h00m,VID289,B2
278.0,690.0,5.247406755964517,578.0,987.0,Move,,00d12h00m,VID289,B2
268.0,693.0,5.281666145089948,581.0,300.0,Move,,00d12h00m,VID289,B2
269.0,694.0,5.293102446064114,605.0,462.0,Move,,00d12h00m,VID289,B2
465.0,695.0,5.304546989419144,582.0,536.0,Move large,[465.0],00d12h00m,VID289,B2
283.0,697.0,5.327460779556953,599.0,677.0,Coagulation,"[462.0, 283.0]",00d12h00m,VID289,B2
272.0,698.0,5.338930014514232,588.0,741.0,Move,,00d12h00m,VID289,B2
273.0,700.0,5.361893134737115,588.0,434.0,Move,,00d12h00m,VID289,B2
274.0,703.0,5.396399352815665,592.0,4.0,Move,,00d12h00m,VID289,B2
277.0,706.0,5.430979276021177,593.0,75.0,Move,,00d12h00m,VID289,B2
246.0,713.0,5.51195151582178,599.0,46.0,Move,,00d12h00m,VID289,B2
281.0,717.0,5.558400393381316,608.0,938.0,Coagulation,"[291.0, 281.0]",00d12h00m,VID289,B2
270.0,718.0,5.570032899696299,623.0,531.0,Move,,00d12h00m,VID289,B2
288.0,719.0,5.581673509465595,615.0,614.0,Move,,00d12h00m,VID289,B2
276.0,720.0,5.593322217052014,607.0,351.0,Move large,[276.0],00d12h00m,VID289,B2
284.0,722.0,5.616643903186172,611.0,294.0,Move,,00d12h00m,VID289,B2
265.0,723.0,5.628316870518109,617.0,881.0,Move,,00d12h00m,VID289,B2
286.0,724.0,5.639997913235488,615.0,132.0,Move,,00d12h00m,VID289,B2
280.0,726.0,5.663384202522714,612.0,713.0,Move,,00d12h00m,VID289,B2
292.0,733.0,5.7454897733181145,628.0,407.0,Move,,00d12h00m,VID289,B2
257.0,735.0,5.769020771218741,625.0,773.0,Move,,00d12h00m,VID289,B2
544.0,737.0,5.792583805900938,620.0,646.0,Move large,[465.0],00d12h00m,VID289,B2
285.0,738.0,5.804377323434837,625.0,816.0,Move,,00d12h00m,VID289,B2
279.0,739.0,5.816178833865917,629.0,77.0,Move,,00d12h00m,VID289,B2
294.0,740.0,5.827988331784431,621.0,164.0,Move,,00d12h00m,VID289,B2
295.0,741.0,5.8398058117915985,625.0,328.0,Move,,00d12h00m,VID289,B2
290.0,743.0,5.863464696531418,627.0,733.0,Move,,00d12h00m,VID289,B2
303.0,744.0,5.875306090521022,627.0,188.0,Move large,[303.0],00d12h00m,VID289,B2
469.0,747.0,5.9108780147376665,634.0,669.0,Move,,00d12h00m,VID289,B2
300.0,749.0,5.934632362777939,639.0,297.0,Move,,00d12h00m,VID289,B2
298.0,750.0,5.946521440429766,637.0,697.0,Move large,[298.0],00d12h00m,VID289,B2
301.0,752.0,5.970323376541302,641.0,229.0,Move,,00d12h00m,VID289,B2
304.0,757.0,6.029966692510806,647.0,956.0,Move,,00d12h00m,VID289,B2
305.0,758.0,6.041919052464759,651.0,493.0,Move,,00d12h00m,VID289,B2
302.0,760.0,6.065847427410606,657.0,893.0,Move,,00d12h00m,VID289,B2
306.0,768.0,6.1618755688147635,654.0,847.0,Move,,00d12h00m,VID289,B2
314.0,770.0,6.185961058920587,656.0,440.0,Move,,00d12h00m,VID289,B2
308.0,771.0,6.198015544089397,662.0,152.0,Move,,00d12h00m,VID289,B2
316.0,772.0,6.210077849230494,658.0,995.0,Move,,00d12h00m,VID289,B2
296.0,773.0,6.222147969277492,658.0,705.0,Move,,00d12h00m,VID289,B2
311.0,782.0,6.331129889354057,664.0,605.0,Move,,00d12h00m,VID289,B2
326.0,783.0,6.343277881956405,668.0,297.0,Move,,00d12h00m,VID289,B2
307.0,785.0,6.367597141663871,665.0,255.0,Move,,00d12h00m,VID289,B2
312.0,789.0,6.4163286208079695,665.0,99.0,Move,,00d12h00m,VID289,B2
317.0,790.0,6.42853082850528,672.0,657.0,Move,,00d12h00m,VID289,B2
318.0,792.0,6.452958415101926,675.0,941.0,Move,,00d12h00m,VID289,B2
309.0,797.0,6.514162319625953,680.0,352.0,Move,,00d12h00m,VID289,B2
473.0,807.0,6.637146381835613,677.0,233.0,Move large,[473.0],00d12h00m,VID289,B2
315.0,808.0,6.649486906137858,682.0,40.0,Move,,00d12h00m,VID289,B2
310.0,813.0,6.711304015744479,681.0,444.0,Move,,00d12h00m,VID289,B2
341.0,814.0,6.723690302348704,702.0,821.0,Move,,00d12h00m,VID289,B2
324.0,815.0,6.736084199575694,690.0,481.0,Move,,00d12h00m,VID289,B2
477.0,817.0,6.760894807224446,692.0,401.0,Move,,00d12h00m,VID289,B2
331.0,820.0,6.7981676818836725,689.0,694.0,Move,,00d12h00m,VID289,B2
476.0,825.0,6.8604407328118775,696.0,111.0,Move,,00d12h00m,VID289,B2
