Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
31.0,84.0,0.2228897120188666,63.0,430.0,Move large,[31.0],00d09h00m,VID289,A1
34.0,85.0,0.22688170780285294,75.0,41.0,Move,,00d09h00m,VID289,A1
32.0,89.0,0.24308384877707592,67.0,504.0,Move,,00d09h00m,VID289,A1
33.0,92.0,0.25547760432415745,80.0,750.0,Coagulation,"[33.0, 46.0, 50.0]",00d09h00m,VID289,A1
21.0,100.0,0.289515016143244,78.0,174.0,Coagulation,"[21.0, 35.0]",00d09h00m,VID289,A1
36.0,101.0,0.29386858017132733,74.0,909.0,Move,,00d09h00m,VID289,A1
39.0,104.0,0.30705848509284644,79.0,394.0,Move,,00d09h00m,VID289,A1
507.0,107.0,0.32044002764298135,75.0,968.0,Possible Coagulation,"[11.0, 22.0]",00d09h00m,VID289,A1
508.0,111.0,0.33857552626338366,79.0,701.0,Splitting,[58.0],00d09h00m,VID289,A1
37.0,112.0,0.3431611606231755,77.0,222.0,Move,,00d09h00m,VID289,A1
38.0,115.0,0.35704080624850654,87.0,668.0,Move,,00d09h00m,VID289,A1
44.0,118.0,0.3711026921739008,89.0,576.0,Move,,00d09h00m,VID289,A1
22.0,121.0,0.38534448648665776,90.0,874.0,Move large and grow,[22.0],00d09h00m,VID289,A1
43.0,125.0,0.40460953537702665,107.0,316.0,Move,,00d09h00m,VID289,A1
45.0,134.0,0.44908473344290484,101.0,103.0,Move,,00d09h00m,VID289,A1
51.0,137.0,0.4642500345537232,96.0,631.0,Move,,00d09h00m,VID289,A1
52.0,138.0,0.46934232847713225,94.0,413.0,Move,,00d09h00m,VID289,A1
47.0,139.0,0.4744531063273224,100.0,845.0,Move,,00d09h00m,VID289,A1
49.0,141.0,0.48472984808370495,104.0,526.0,Move,,00d09h00m,VID289,A1
54.0,146.0,0.5107405945152996,107.0,215.0,Move,,00d09h00m,VID289,A1
41.0,150.0,0.5318730468184368,109.0,902.0,Move,,00d09h00m,VID289,A1
56.0,151.0,0.5372006320124425,108.0,779.0,Move,,00d09h00m,VID289,A1
58.0,153.0,0.5479087552182975,105.0,691.0,Move large,[58.0],00d09h00m,VID289,A1
57.0,156.0,0.5641024572521017,110.0,248.0,Move,,00d09h00m,VID289,A1
59.0,157.0,0.569535202483751,109.0,386.0,Move,,00d09h00m,VID289,A1
60.0,161.0,0.5914389307647455,111.0,455.0,Move,,00d09h00m,VID289,A1
61.0,165.0,0.6136164733670331,116.0,649.0,Move,,00d09h00m,VID289,A1
62.0,168.0,0.6304273073010292,127.0,409.0,Move,,00d09h00m,VID289,A1
64.0,171.0,0.6473889160770508,122.0,161.0,Move,,00d09h00m,VID289,A1
70.0,172.0,0.6530760605562385,135.0,349.0,Move,,00d09h00m,VID289,A1
63.0,174.0,0.6644999711528912,123.0,39.0,Move,,00d09h00m,VID289,A1
66.0,178.0,0.6875449514687827,134.0,824.0,Coagulation,"[66.0, 78.0]",00d09h00m,VID289,A1
67.0,192.0,0.7702344461018454,132.0,625.0,Move,,00d09h00m,VID289,A1
65.0,193.0,0.7762597311538117,139.0,705.0,Move,,00d09h00m,VID289,A1
68.0,196.0,0.7944292042970615,142.0,776.0,Move,,00d09h00m,VID289,A1
71.0,209.0,0.8747632373587797,135.0,176.0,Move,,00d09h00m,VID289,A1
69.0,211.0,0.8873496389846363,144.0,988.0,Coagulation,"[69.0, 79.0]",00d09h00m,VID289,A1
511.0,218.0,0.9318710810865638,145.0,91.0,Appearance type 2,,00d09h00m,VID289,A1
74.0,220.0,0.9447243628737213,151.0,442.0,Move,,00d09h00m,VID289,A1
75.0,221.0,0.951172979473995,142.0,747.0,Move,,00d09h00m,VID289,A1
73.0,223.0,0.9641139982933393,166.0,922.0,Move,,00d09h00m,VID289,A1
76.0,224.0,0.9706063348659739,145.0,148.0,Move,,00d09h00m,VID289,A1
77.0,226.0,0.9836344998696016,145.0,528.0,Move,,00d09h00m,VID289,A1
82.0,234.0,1.036322387188357,158.0,67.0,Move,,00d09h00m,VID289,A1
80.0,235.0,1.042972571687689,151.0,473.0,Move,,00d09h00m,VID289,A1
72.0,243.0,1.096681467203604,161.0,234.0,Move,,00d09h00m,VID289,A1
81.0,249.0,1.1375490043186103,161.0,10.0,Move,,00d09h00m,VID289,A1
85.0,252.0,1.1581689171032172,166.0,284.0,Move,,00d09h00m,VID289,A1
83.0,256.0,1.1858535061227273,163.0,755.0,Move,,00d09h00m,VID289,A1
84.0,258.0,1.1997773336923139,184.0,853.0,Move,,00d09h00m,VID289,A1
86.0,260.0,1.2137552347178167,163.0,362.0,Move large,[86.0],00d09h00m,VID289,A1
91.0,269.0,1.2773194167345805,176.0,595.0,Move,,00d09h00m,VID289,A1
95.0,278.0,1.341956035356287,178.0,527.0,Move,,00d09h00m,VID289,A1
92.0,279.0,1.3492033129165115,175.0,787.0,Move,,00d09h00m,VID289,A1
88.0,281.0,1.3637368436577662,186.0,678.0,Move,,00d09h00m,VID289,A1
96.0,298.0,1.4893456116815906,183.0,133.0,Move,,00d09h00m,VID289,A1
89.0,300.0,1.5043641525426676,193.0,302.0,Move,,00d09h00m,VID289,A1
112.0,301.0,1.5118922380113702,196.0,478.0,Move,,00d09h00m,VID289,A1
103.0,304.0,1.5345515047752323,185.0,888.0,Move,,00d09h00m,VID289,A1
97.0,305.0,1.5421295283630156,187.0,184.0,Move,,00d09h00m,VID289,A1
100.0,311.0,1.5878580588058475,191.0,31.0,Move large,[100.0],00d09h00m,VID289,A1
514.0,312.0,1.5955226912278233,192.0,420.0,Move large,[86.0],00d09h00m,VID289,A1
98.0,313.0,1.6031996165778333,189.0,440.0,Move,,00d09h00m,VID289,A1
87.0,314.0,1.6108888152028544,189.0,554.0,Move large,[87.0],00d09h00m,VID289,A1
93.0,315.0,1.618590267543821,189.0,93.0,Possible Coagulation,"[93.0, 100.0]",00d09h00m,VID289,A1
110.0,316.0,1.6263039541348772,194.0,372.0,Move large,[110.0],00d09h00m,VID289,A1
101.0,317.0,1.634029855602648,192.0,398.0,Move,,00d09h00m,VID289,A1
102.0,318.0,1.641767952665496,209.0,737.0,Move,,00d09h00m,VID289,A1
104.0,319.0,1.649518226132814,193.0,965.0,Move,,00d09h00m,VID289,A1
94.0,325.0,1.6962745080470325,202.0,508.0,Move large,[94.0],00d09h00m,VID289,A1
109.0,334.0,1.7672207174999057,202.0,269.0,Move large,[109.0],00d09h00m,VID289,A1
107.0,337.0,1.7910839629512156,200.0,236.0,Move,,00d09h00m,VID289,A1
520.0,338.0,1.7990620579238985,202.0,66.0,Possible Coagulation,"[93.0, 100.0]",00d09h00m,VID289,A1
105.0,339.0,1.8070519635586875,203.0,199.0,Move,,00d09h00m,VID289,A1
108.0,342.0,1.8310923704923658,209.0,336.0,Move,,00d09h00m,VID289,A1
106.0,350.0,1.8957154977851052,216.0,141.0,Move,,00d09h00m,VID289,A1
521.0,352.0,1.9119876785487193,209.0,447.0,Move large,[94.0],00d09h00m,VID289,A1
111.0,354.0,1.9283061530123677,218.0,908.0,Move large,[111.0],00d09h00m,VID289,A1
523.0,355.0,1.936482709413527,220.0,34.0,Move large,[100.0],00d09h00m,VID289,A1
524.0,360.0,1.977538034519427,220.0,384.0,Move large,[110.0],00d09h00m,VID289,A1
113.0,362.0,1.9940403851633957,225.0,581.0,Move,,00d09h00m,VID289,A1
116.0,364.0,2.0105883856087137,225.0,874.0,Move,,00d09h00m,VID289,A1
115.0,365.0,2.01887946522106,227.0,987.0,Move,,00d09h00m,VID289,A1
114.0,368.0,2.0438208345932596,221.0,685.0,Move large,[114.0],00d09h00m,VID289,A1
117.0,369.0,2.0521572829830976,235.0,90.0,Move,,00d09h00m,VID289,A1
118.0,371.0,2.0688640754796457,224.0,779.0,Move,,00d09h00m,VID289,A1
90.0,373.0,2.0856159606702285,226.0,838.0,Possible Coagulation,"[90.0, 111.0]",00d09h00m,VID289,A1
119.0,377.0,2.119254525882032,226.0,413.0,Move,,00d09h00m,VID289,A1
122.0,378.0,2.1276921621409737,228.0,483.0,Move,,00d09h00m,VID289,A1
120.0,382.0,2.161554242922056,240.0,538.0,Move,,00d09h00m,VID289,A1
121.0,383.0,2.170047573770474,230.0,645.0,Move large,[121.0],00d09h00m,VID289,A1
123.0,389.0,2.221240052995029,240.0,220.0,Move,,00d09h00m,VID289,A1
124.0,394.0,2.264203340201578,236.0,359.0,Move,,00d09h00m,VID289,A1
127.0,403.0,2.342225275359361,243.0,498.0,Move,,00d09h00m,VID289,A1
134.0,405.0,2.35968281031882,243.0,23.0,Move,,00d09h00m,VID289,A1
133.0,411.0,2.412313941787967,243.0,790.0,Move,,00d09h00m,VID289,A1
157.0,412.0,2.4211233603702538,245.0,122.0,Move large,[157.0],00d09h00m,VID289,A1
131.0,416.0,2.4564678807427716,247.0,454.0,Move,,00d09h00m,VID289,A1
132.0,417.0,2.4653306579034044,244.0,616.0,Move,,00d09h00m,VID289,A1
130.0,418.0,2.4742040682763613,249.0,66.0,Move,,00d09h00m,VID289,A1
129.0,421.0,2.500887971628977,250.0,594.0,Move,,00d09h00m,VID289,A1
136.0,427.0,2.554541171187428,248.0,832.0,Move,,00d09h00m,VID289,A1
140.0,428.0,2.563520221143851,254.0,935.0,Move,,00d09h00m,VID289,A1
529.0,430.0,2.581509795859706,254.0,671.0,Possible Coagulation,"[114.0, 121.0, 135.0]",00d09h00m,VID289,A1
139.0,431.0,2.590520296182099,254.0,762.0,Move,,00d09h00m,VID289,A1
530.0,433.0,2.6085726619821386,250.0,690.0,Possible Coagulation,"[114.0, 121.0, 135.0]",00d09h00m,VID289,A1
137.0,434.0,2.6176145032768563,253.0,169.0,Move,,00d09h00m,VID289,A1
138.0,438.0,2.653885977565299,252.0,718.0,Move,,00d09h00m,VID289,A1
531.0,440.0,2.672084013360595,256.0,653.0,Possible Coagulation,"[114.0, 121.0, 135.0]",00d09h00m,VID289,A1
141.0,442.0,2.6903234554698976,257.0,857.0,Move,,00d09h00m,VID289,A1
142.0,443.0,2.6994586745592675,257.0,394.0,Move,,00d09h00m,VID289,A1
143.0,453.0,2.791376365510988,268.0,304.0,Move,,00d09h00m,VID289,A1
179.0,454.0,2.80062443270929,267.0,10.0,Move large,[179.0],00d09h00m,VID289,A1
145.0,455.0,2.8098826906204026,275.0,519.0,Move large,[145.0],00d09h00m,VID289,A1
149.0,463.0,2.8843142826932295,273.0,603.0,Move,,00d09h00m,VID289,A1
146.0,464.0,2.893663757188843,277.0,329.0,Move,,00d09h00m,VID289,A1
148.0,465.0,2.9030233119852884,274.0,443.0,Move large,[148.0],00d09h00m,VID289,A1
151.0,466.0,2.912392936237687,274.0,474.0,Move large,[151.0],00d09h00m,VID289,A1
153.0,469.0,2.9405621178045895,280.0,807.0,Move,,00d09h00m,VID289,A1
135.0,470.0,2.9499719121277503,285.0,673.0,Move large,[135.0],00d09h00m,VID289,A1
154.0,471.0,2.9593917222026547,283.0,853.0,Move,,00d09h00m,VID289,A1
152.0,475.0,2.997170907764125,285.0,379.0,Coagulation,"[152.0, 155.0]",00d09h00m,VID289,A1
147.0,476.0,3.0066406377001633,287.0,9.0,Move,,00d09h00m,VID289,A1
159.0,477.0,3.016120320063204,289.0,638.0,Move,,00d09h00m,VID289,A1
144.0,479.0,3.035109500351868,288.0,113.0,Move,,00d09h00m,VID289,A1
156.0,485.0,3.0923148206430007,301.0,34.0,Move,,00d09h00m,VID289,A1
160.0,488.0,3.121050724242154,291.0,786.0,Move,,00d09h00m,VID289,A1
193.0,489.0,3.130649030832909,292.0,493.0,Move large,[193.0],00d09h00m,VID289,A1
163.0,490.0,3.1402571566674236,289.0,706.0,Move,,00d09h00m,VID289,A1
165.0,493.0,3.1691403495389276,289.0,305.0,Move,,00d09h00m,VID289,A1
162.0,494.0,3.17878765240647,291.0,460.0,Move,,00d09h00m,VID289,A1
170.0,495.0,3.188444724698809,296.0,156.0,Move,,00d09h00m,VID289,A1
166.0,497.0,3.2077881380953346,297.0,416.0,Move,,00d09h00m,VID289,A1
167.0,498.0,3.2174744595427787,301.0,290.0,Move,,00d09h00m,VID289,A1
168.0,500.0,3.236876283016213,299.0,243.0,Move,,00d09h00m,VID289,A1
169.0,501.0,3.2465917655624605,298.0,884.0,Move,,00d09h00m,VID289,A1
171.0,502.0,3.2563169490438852,303.0,989.0,Move,,00d09h00m,VID289,A1
175.0,506.0,3.295314499410898,305.0,966.0,Move,,00d09h00m,VID289,A1
174.0,509.0,3.3246640511776295,325.0,926.0,Move large,[174.0],00d09h00m,VID289,A1
178.0,511.0,3.3442785568385975,313.0,699.0,Coagulation,"[178.0, 185.0]",00d09h00m,VID289,A1
539.0,513.0,3.3639314847071895,314.0,561.0,Possible Coagulation,"[145.0, 158.0, 173.0]",00d09h00m,VID289,A1
176.0,517.0,3.4033523076223062,314.0,849.0,Move,,00d09h00m,VID289,A1
172.0,525.0,3.4826517502947896,314.0,214.0,Move,,00d09h00m,VID289,A1
177.0,528.0,3.5125456551996805,316.0,472.0,Move,,00d09h00m,VID289,A1
180.0,534.0,3.5725883652942287,316.0,807.0,Move,,00d09h00m,VID289,A1
184.0,538.0,3.612804885257069,321.0,738.0,Move,,00d09h00m,VID289,A1
186.0,540.0,3.6329693486392074,326.0,127.0,Move,,00d09h00m,VID289,A1
183.0,541.0,3.6430656007507056,333.0,259.0,Move,,00d09h00m,VID289,A1
188.0,542.0,3.653171188281256,323.0,782.0,Move,,00d09h00m,VID289,A1
187.0,549.0,3.724170971971744,326.0,593.0,Move,,00d09h00m,VID289,A1
181.0,557.0,3.8058694486542546,333.0,171.0,Move,,00d09h00m,VID289,A1
191.0,560.0,3.8366584119557223,336.0,427.0,Move large,[191.0],00d09h00m,VID289,A1
194.0,564.0,3.8778387846696396,334.0,45.0,Move,,00d09h00m,VID289,A1
192.0,565.0,3.8881567558856736,339.0,626.0,Coagulation,"[192.0, 196.0]",00d09h00m,VID289,A1
189.0,566.0,3.898483862094696,334.0,828.0,Move,,00d09h00m,VID289,A1
198.0,574.0,3.9814286071755203,355.0,211.0,Move large,[198.0],00d09h00m,VID289,A1
202.0,575.0,3.9918375675649607,347.0,495.0,Move,,00d09h00m,VID289,A1
204.0,579.0,4.033563882684478,361.0,859.0,Move,,00d09h00m,VID289,A1
201.0,580.0,4.044018040688564,346.0,884.0,Move,,00d09h00m,VID289,A1
224.0,582.0,4.064953397216914,348.0,744.0,Move large,[224.0],00d09h00m,VID289,A1
195.0,585.0,4.096423917172633,361.0,960.0,Coagulation,"[195.0, 213.0]",00d09h00m,VID289,A1
220.0,588.0,4.127975234577078,370.0,370.0,Move,,00d09h00m,VID289,A1
203.0,593.0,4.180739753642784,363.0,544.0,Coagulation,"[203.0, 218.0]",00d09h00m,VID289,A1
205.0,594.0,4.191319437782129,357.0,134.0,Move,,00d09h00m,VID289,A1
206.0,595.0,4.201908031131802,364.0,81.0,Move,,00d09h00m,VID289,A1
208.0,596.0,4.212505526201918,357.0,298.0,Move,,00d09h00m,VID289,A1
543.0,602.0,4.276277015684583,357.0,451.0,Move large,[193.0],00d09h00m,VID289,A1
544.0,606.0,4.318968437135533,359.0,907.0,Possible Coagulation,"[174.0, 207.0]",00d09h00m,VID289,A1
217.0,607.0,4.32966336213569,363.0,178.0,Move large,[217.0],00d09h00m,VID289,A1
199.0,609.0,4.351079644756751,361.0,673.0,Possible Coagulation,"[199.0, 214.0]",00d09h00m,VID289,A1
212.0,612.0,4.38327004174638,371.0,239.0,Coagulation,"[212.0, 226.0]",00d09h00m,VID289,A1
209.0,613.0,4.394017738084396,363.0,713.0,Move,,00d09h00m,VID289,A1
210.0,616.0,4.426313418852166,363.0,24.0,Move,,00d09h00m,VID289,A1
216.0,617.0,4.437096152601867,371.0,605.0,Move,,00d09h00m,VID289,A1
211.0,621.0,4.4803144327148665,366.0,336.0,Move,,00d09h00m,VID289,A1
219.0,626.0,4.534533281911435,369.0,633.0,Move,,00d09h00m,VID289,A1
215.0,629.0,4.567168789325017,373.0,48.0,Move,,00d09h00m,VID289,A1
221.0,632.0,4.599882216957074,380.0,423.0,Move,,00d09h00m,VID289,A1
223.0,633.0,4.610803976397874,378.0,487.0,Move large,[223.0],00d09h00m,VID289,A1
207.0,635.0,4.632673379649339,378.0,902.0,Move large,[207.0],00d09h00m,VID289,A1
222.0,643.0,4.72049512421512,386.0,987.0,Move,,00d09h00m,VID289,A1
225.0,645.0,4.742536324389485,384.0,4.0,Move,,00d09h00m,VID289,A1
256.0,647.0,4.764611723512287,381.0,306.0,Move large,[256.0],00d09h00m,VID289,A1
228.0,649.0,4.786721268684761,387.0,92.0,Move large,[228.0],00d09h00m,VID289,A1
233.0,650.0,4.797788829575726,385.0,457.0,Move,,00d09h00m,VID289,A1
232.0,655.0,4.853254255172019,388.0,932.0,Move,,00d09h00m,VID289,A1
227.0,660.0,4.9089317869362645,389.0,793.0,Move,,00d09h00m,VID289,A1
230.0,663.0,4.9424397817068835,398.0,715.0,Move,,00d09h00m,VID289,A1
231.0,664.0,4.953625987540719,394.0,843.0,Move,,00d09h00m,VID289,A1
234.0,669.0,5.009683287997313,396.0,874.0,Move,,00d09h00m,VID289,A1
236.0,671.0,5.032165017066593,397.0,133.0,Move,,00d09h00m,VID289,A1
242.0,673.0,5.054680275964195,399.0,34.0,Move,,00d09h00m,VID289,A1
238.0,675.0,5.077229014831501,406.0,174.0,Move,,00d09h00m,VID289,A1
229.0,677.0,5.099811184031649,401.0,296.0,Move,,00d09h00m,VID289,A1
551.0,678.0,5.111114789555257,404.0,385.0,Possible Coagulation,"[191.0, 243.0]",00d09h00m,VID289,A1
552.0,679.0,5.122426734147904,401.0,507.0,Possible Coagulation,"[193.0, 223.0, 240.0, 243.0]",00d09h00m,VID289,A1
239.0,683.0,5.167757780552654,413.0,418.0,Coagulation,"[239.0, 249.0]",00d09h00m,VID289,A1
244.0,688.0,5.224608484449908,410.0,539.0,Move,,00d09h00m,VID289,A1
245.0,689.0,5.236003484090284,406.0,922.0,Move,,00d09h00m,VID289,A1
254.0,692.0,5.27023809244139,408.0,953.0,Move large,[254.0],00d09h00m,VID289,A1
246.0,695.0,5.304546989419144,416.0,673.0,Move,,00d09h00m,VID289,A1
248.0,699.0,5.350407468201298,421.0,277.0,Move,,00d09h00m,VID289,A1
247.0,702.0,5.384889082893902,416.0,204.0,Move,,00d09h00m,VID289,A1
241.0,706.0,5.430979276021177,425.0,16.0,Move,,00d09h00m,VID289,A1
250.0,710.0,5.477200221907214,424.0,856.0,Move large,[250.0],00d09h00m,VID289,A1
555.0,711.0,5.48877584520521,430.0,983.0,Move large,[254.0],00d09h00m,VID289,A1
252.0,714.0,5.5235515517112175,421.0,227.0,Move,,00d09h00m,VID289,A1
251.0,715.0,5.535159713722033,422.0,935.0,Move,,00d09h00m,VID289,A1
255.0,719.0,5.581673509465595,441.0,703.0,Move,,00d09h00m,VID289,A1
258.0,723.0,5.628316870518109,435.0,167.0,Move,,00d09h00m,VID289,A1
253.0,724.0,5.639997913235488,429.0,341.0,Move,,00d09h00m,VID289,A1
235.0,727.0,5.6750894379694525,441.0,629.0,Coagulation,"[235.0, 273.0, 275.0]",00d09h00m,VID289,A1
556.0,732.0,5.733736301802872,430.0,885.0,Move large,[250.0],00d09h00m,VID289,A1
268.0,734.0,5.757251264945121,434.0,753.0,Possible Coagulation,"[268.0, 270.0]",00d09h00m,VID289,A1
261.0,736.0,5.780798286684975,436.0,114.0,Move large,[261.0],00d09h00m,VID289,A1
259.0,738.0,5.804377323434837,449.0,771.0,Move,,00d09h00m,VID289,A1
263.0,739.0,5.816178833865917,438.0,961.0,Move,,00d09h00m,VID289,A1
262.0,741.0,5.8398058117915985,439.0,207.0,Move,,00d09h00m,VID289,A1
559.0,742.0,5.851631268499576,437.0,447.0,Possible Coagulation,"[223.0, 243.0]",00d09h00m,VID289,A1
264.0,746.0,5.899012754963255,440.0,836.0,Move large,[264.0],00d09h00m,VID289,A1
561.0,747.0,5.9108780147376665,440.0,90.0,Move large,[261.0],00d09h00m,VID289,A1
265.0,748.0,5.922751219113341,442.0,503.0,Move,,00d09h00m,VID289,A1
266.0,749.0,5.934632362777939,442.0,570.0,Move,,00d09h00m,VID289,A1
267.0,750.0,5.946521440429766,444.0,138.0,Move,,00d09h00m,VID289,A1
269.0,751.0,5.958418446777724,448.0,381.0,Move,,00d09h00m,VID289,A1
270.0,753.0,5.982236224450508,446.0,678.0,Move large,[270.0],00d09h00m,VID289,A1
272.0,756.0,6.0180222245094,466.0,340.0,Move,,00d09h00m,VID289,A1
276.0,757.0,6.029966692510806,451.0,540.0,Move,,00d09h00m,VID289,A1
278.0,762.0,6.0898073078103305,454.0,399.0,Move,,00d09h00m,VID289,A1
563.0,765.0,6.12580611067703,456.0,816.0,Move large,[264.0],00d09h00m,VID289,A1
326.0,768.0,6.1618755688147635,467.0,925.0,Move large,[326.0],00d09h00m,VID289,A1
565.0,770.0,6.185961058920587,465.0,247.0,Possible Coagulation,"[256.0, 271.0, 280.0]",00d09h00m,VID289,A1
274.0,771.0,6.198015544089397,465.0,468.0,Move,,00d09h00m,VID289,A1
282.0,774.0,6.234225899173819,475.0,988.0,Move,,00d09h00m,VID289,A1
281.0,776.0,6.258405168337248,471.0,27.0,Move,,00d09h00m,VID289,A1
286.0,779.0,6.294732520100452,478.0,852.0,Move,,00d09h00m,VID289,A1
284.0,780.0,6.306857203451842,468.0,177.0,Move,,00d09h00m,VID289,A1
285.0,784.0,6.355433634376492,469.0,207.0,Move,,00d09h00m,VID289,A1
271.0,785.0,6.367597141663871,473.0,227.0,Possible Coagulation,"[271.0, 280.0]",00d09h00m,VID289,A1
288.0,786.0,6.37976839887756,485.0,599.0,Move,,00d09h00m,VID289,A1
567.0,787.0,6.391947401086007,475.0,748.0,Possible Coagulation,"[268.0, 270.0]",00d09h00m,VID289,A1
287.0,788.0,6.40413414336707,470.0,892.0,Move,,00d09h00m,VID289,A1
283.0,790.0,6.42853082850528,489.0,159.0,Coagulation,"[283.0, 313.0]",00d09h00m,VID289,A1
293.0,793.0,6.465183784240852,482.0,560.0,Move,,00d09h00m,VID289,A1
298.0,795.0,6.4896576498680965,488.0,679.0,Move,,00d09h00m,VID289,A1
289.0,796.0,6.501906136651268,476.0,396.0,Move,,00d09h00m,VID289,A1
290.0,797.0,6.514162319625953,475.0,431.0,Move,,00d09h00m,VID289,A1
292.0,807.0,6.637146381835613,480.0,81.0,Move,,00d09h00m,VID289,A1
291.0,811.0,6.686554293129541,484.0,634.0,Move,,00d09h00m,VID289,A1
294.0,813.0,6.711304015744479,490.0,953.0,Move,,00d09h00m,VID289,A1
296.0,816.0,6.748485702754921,488.0,492.0,Move,,00d09h00m,VID289,A1
299.0,819.0,6.785735801429412,489.0,204.0,Move,,00d09h00m,VID289,A1
301.0,821.0,6.810607145065827,505.0,35.0,Move large,[301.0],00d09h00m,VID289,A1
302.0,825.0,6.8604407328118775,494.0,903.0,Move,,00d09h00m,VID289,A1
569.0,829.0,6.910395276164535,494.0,305.0,Move large,[271.0],00d09h00m,VID289,A1
300.0,830.0,6.922902777031606,492.0,931.0,Move,,00d09h00m,VID289,A1
307.0,831.0,6.935417814809046,498.0,62.0,Move,,00d09h00m,VID289,A1
303.0,832.0,6.947940384960644,499.0,227.0,Move,,00d09h00m,VID289,A1
312.0,835.0,6.985553244420856,502.0,699.0,Move,,00d09h00m,VID289,A1
310.0,837.0,7.0106660631349405,500.0,466.0,Move,,00d09h00m,VID289,A1
306.0,839.0,7.0358089031684035,504.0,359.0,Move,,00d09h00m,VID289,A1
309.0,842.0,7.073579374906874,508.0,848.0,Move large,[309.0],00d09h00m,VID289,A1
316.0,843.0,7.086184504106591,506.0,587.0,Move,,00d09h00m,VID289,A1
311.0,844.0,7.09879711187709,506.0,783.0,Move,,00d09h00m,VID289,A1
571.0,847.0,7.136679762335103,511.0,809.0,Move large,[309.0],00d09h00m,VID289,A1
305.0,849.0,7.161972174455033,507.0,517.0,Move,,00d09h00m,VID289,A1
317.0,851.0,7.187294394974197,509.0,5.0,Move,,00d09h00m,VID289,A1
318.0,853.0,7.212646388844445,512.0,252.0,Move,,00d09h00m,VID289,A1
315.0,854.0,7.225333539867422,512.0,762.0,Move,,00d09h00m,VID289,A1
319.0,860.0,7.301612329407593,519.0,969.0,Move,,00d09h00m,VID289,A1
320.0,862.0,7.327097872926982,524.0,341.0,Move,,00d09h00m,VID289,A1
338.0,868.0,7.403731863197284,530.0,542.0,Move large,[338.0],00d09h00m,VID289,A1
322.0,870.0,7.42933553272257,527.0,424.0,Move,,00d09h00m,VID289,A1
323.0,872.0,7.45496864869251,526.0,734.0,Move,,00d09h00m,VID289,A1
321.0,874.0,7.48063117731882,526.0,667.0,Move,,00d09h00m,VID289,A1
325.0,875.0,7.49347346085102,524.0,146.0,Move,,00d09h00m,VID289,A1
324.0,877.0,7.519180045362509,526.0,903.0,Move,,00d09h00m,VID289,A1
314.0,878.0,7.532044337966948,531.0,85.0,Move,,00d09h00m,VID289,A1
573.0,880.0,7.55779490298977,531.0,992.0,Appearance type 3,,00d09h00m,VID289,A1
