Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
888.0,793.0,6.465183784240852,581.0,740.0,Move large,[888.0],01d09h00m,VID289,E2
257.0,806.0,6.624813501092529,613.0,260.0,Move large,[257.0],01d09h00m,VID289,E2
710.0,808.0,6.649486906137858,601.0,333.0,Move large,[710.0],01d09h00m,VID289,E2
944.0,815.0,6.736084199575694,609.0,60.0,Move large,[808.0],01d09h00m,VID289,E2
813.0,816.0,6.748485702754921,632.0,470.0,Move,,01d09h00m,VID289,E2
736.0,833.0,6.960470482958375,627.0,827.0,Move large,[736.0],01d09h00m,VID289,E2
812.0,866.0,7.378157674021654,661.0,532.0,Move large,[812.0],01d09h00m,VID289,E2
819.0,896.0,7.764850678927791,681.0,337.0,Move large,[819.0],01d09h00m,VID289,E2
333.0,902.0,7.842976257714362,740.0,784.0,Coagulation,"[738.0, 333.0]",01d09h00m,VID289,E2
286.0,917.0,8.039427026754302,696.0,12.0,Move,,01d09h00m,VID289,E2
720.0,932.0,8.237491178773876,691.0,658.0,Move large,[720.0],01d09h00m,VID289,E2
251.0,950.0,8.477279493020209,732.0,154.0,Move,,01d09h00m,VID289,E2
274.0,957.0,8.57114812701877,750.0,439.0,Move large,[274.0],01d09h00m,VID289,E2
836.0,962.0,8.638407795764667,755.0,271.0,Move,,01d09h00m,VID289,E2
834.0,971.0,8.759915943177713,717.0,377.0,Move large,[834.0],01d09h00m,VID289,E2
951.0,975.0,8.814100894564085,721.0,47.0,Appearance type 3,,01d09h00m,VID289,E2
905.0,990.0,9.01828354509201,743.0,646.0,Move large,[905.0],01d09h00m,VID289,E2
953.0,1024.0,9.486828048981819,782.0,328.0,Move large,[834.0],01d09h00m,VID289,E2
839.0,1049.0,9.836357989486462,795.0,691.0,Move large,[839.0],01d09h00m,VID289,E2
