Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
421.0,208.0,0.8684925481200805,88.0,856.0,Move large and grow,[28.0],00d12h00m,VID289,E2
422.0,211.0,0.8873496389846363,94.0,179.0,Splitting,[49.0],00d12h00m,VID289,E2
40.0,215.0,0.9127015411759491,106.0,274.0,Move,,00d12h00m,VID289,E2
38.0,221.0,0.951172979473995,99.0,826.0,Move,,00d12h00m,VID289,E2
45.0,246.0,1.1170529367210877,111.0,729.0,Move large,[45.0],00d12h00m,VID289,E2
43.0,249.0,1.1375490043186103,122.0,780.0,Coagulation,"[43.0, 55.0]",00d12h00m,VID289,E2
46.0,255.0,1.1789119356676125,124.0,591.0,Move,,00d12h00m,VID289,E2
48.0,259.0,1.2067595381033616,117.0,61.0,Move,,00d12h00m,VID289,E2
53.0,262.0,1.2277870008198088,127.0,14.0,Move,,00d12h00m,VID289,E2
56.0,278.0,1.341956035356287,144.0,254.0,Coagulation,"[56.0, 61.0]",00d12h00m,VID289,E2
47.0,283.0,1.3783221876167409,124.0,925.0,Move,,00d12h00m,VID289,E2
49.0,288.0,1.4150110314485647,136.0,150.0,Move,,00d12h00m,VID289,E2
424.0,290.0,1.4297762899058093,126.0,95.0,Appearance type 3,,00d12h00m,VID289,E2
54.0,291.0,1.4371780561896863,136.0,377.0,Move,,00d12h00m,VID289,E2
425.0,301.0,1.5118922380113702,139.0,725.0,Move large,[45.0],00d12h00m,VID289,E2
58.0,303.0,1.5269859348146009,137.0,643.0,Move,,00d12h00m,VID289,E2
358.0,307.0,1.5573228547898883,146.0,474.0,Move,,00d12h00m,VID289,E2
63.0,309.0,1.5725657518324403,147.0,842.0,Move,,00d12h00m,VID289,E2
60.0,315.0,1.618590267543821,162.0,953.0,Move,,00d12h00m,VID289,E2
66.0,317.0,1.634029855602648,160.0,696.0,Move,,00d12h00m,VID289,E2
359.0,321.0,1.6650552259692573,157.0,542.0,Move,,00d12h00m,VID289,E2
64.0,326.0,1.704109486506513,168.0,336.0,Move,,00d12h00m,VID289,E2
68.0,331.0,1.7434644030966167,175.0,167.0,Move,,00d12h00m,VID289,E2
69.0,338.0,1.7990620579238985,171.0,416.0,Move,,00d12h00m,VID289,E2
75.0,340.0,1.8150536624228235,168.0,72.0,Move,,00d12h00m,VID289,E2
76.0,345.0,1.8552384503933061,169.0,887.0,Move,,00d12h00m,VID289,E2
70.0,349.0,1.887596808771704,176.0,596.0,Move,,00d12h00m,VID289,E2
72.0,351.0,1.9038457932258428,185.0,214.0,Move large,[72.0],00d12h00m,VID289,E2
79.0,359.0,1.9693040174037102,180.0,639.0,Move,,00d12h00m,VID289,E2
78.0,365.0,2.01887946522106,186.0,43.0,Move,,00d12h00m,VID289,E2
62.0,366.0,2.0271819102701447,184.0,855.0,Move,,00d12h00m,VID289,E2
81.0,390.0,2.2298107482680116,191.0,470.0,Move,,00d12h00m,VID289,E2
86.0,391.0,2.238392438667545,193.0,121.0,Move,,00d12h00m,VID289,E2
82.0,393.0,2.2555887486229826,194.0,924.0,Move,,00d12h00m,VID289,E2
84.0,395.0,2.2728288709514293,199.0,751.0,Coagulation,"[84.0, 85.0]",00d12h00m,VID289,E2
361.0,396.0,2.2814653270166843,193.0,804.0,Move,,00d12h00m,VID289,E2
83.0,404.0,2.3509486413706187,202.0,674.0,Move,,00d12h00m,VID289,E2
427.0,410.0,2.403515233751589,206.0,271.0,Move large,[72.0],00d12h00m,VID289,E2
77.0,411.0,2.412313941787967,212.0,847.0,Move,,00d12h00m,VID289,E2
67.0,412.0,2.4211233603702538,212.0,945.0,Move large,[67.0],00d12h00m,VID289,E2
87.0,414.0,2.438774277195223,206.0,507.0,Move,,00d12h00m,VID289,E2
91.0,427.0,2.554541171187428,216.0,603.0,Move,,00d12h00m,VID289,E2
90.0,430.0,2.581509795859706,216.0,559.0,Move,,00d12h00m,VID289,E2
95.0,441.0,2.681198564502582,237.0,655.0,Move,,00d12h00m,VID289,E2
99.0,445.0,2.717760050489105,232.0,47.0,Move,,00d12h00m,VID289,E2
92.0,452.0,2.7821385002673344,226.0,10.0,Move,,00d12h00m,VID289,E2
429.0,453.0,2.791376365510988,224.0,530.0,Appearance type 3,,00d12h00m,VID289,E2
366.0,456.0,2.819151128039566,247.0,393.0,Move,,00d12h00m,VID289,E2
97.0,460.0,2.8563264499880523,248.0,352.0,Move large,[97.0],00d12h00m,VID289,E2
93.0,461.0,2.865645618159785,252.0,884.0,Move,,00d12h00m,VID289,E2
103.0,465.0,2.9030233119852884,253.0,106.0,Move,,00d12h00m,VID289,E2
101.0,469.0,2.9405621178045895,241.0,238.0,Move,,00d12h00m,VID289,E2
105.0,471.0,2.9593917222026547,279.0,551.0,Coagulation,"[109.0, 105.0]",00d12h00m,VID289,E2
100.0,472.0,2.9688215373912064,251.0,616.0,Move,,00d12h00m,VID289,E2
431.0,477.0,3.016120320063204,254.0,253.0,Appearance type 3,,00d12h00m,VID289,E2
98.0,480.0,3.04461897750004,259.0,740.0,Move,,00d12h00m,VID289,E2
108.0,482.0,3.063667654103917,266.0,296.0,Move,,00d12h00m,VID289,E2
110.0,485.0,3.0923148206430007,254.0,472.0,Move,,00d12h00m,VID289,E2
106.0,488.0,3.121050724242154,252.0,991.0,Move,,00d12h00m,VID289,E2
365.0,491.0,3.1498750917209337,260.0,780.0,Move,,00d12h00m,VID289,E2
111.0,492.0,3.1595028259993136,267.0,818.0,Move,,00d12h00m,VID289,E2
367.0,497.0,3.2077881380953346,258.0,423.0,Move,,00d12h00m,VID289,E2
107.0,504.0,3.2757963801726615,280.0,210.0,Move,,00d12h00m,VID289,E2
121.0,507.0,3.305088043136238,274.0,659.0,Move,,00d12h00m,VID289,E2
118.0,515.0,3.3836227598128796,279.0,69.0,Move,,00d12h00m,VID289,E2
124.0,516.0,3.3934827542710018,282.0,459.0,Move,,00d12h00m,VID289,E2
115.0,525.0,3.4826517502947896,293.0,988.0,Move,,00d12h00m,VID289,E2
140.0,527.0,3.502571558629514,285.0,124.0,Move large,[140.0],00d12h00m,VID289,E2
123.0,528.0,3.5125456551996805,288.0,316.0,Move,,00d12h00m,VID289,E2
119.0,529.0,3.522529201414849,297.0,368.0,Coagulation,"[119.0, 126.0]",00d12h00m,VID289,E2
116.0,531.0,3.542524607062115,296.0,419.0,Move,,00d12h00m,VID289,E2
134.0,537.0,3.602736691338473,297.0,6.0,Move,,00d12h00m,VID289,E2
125.0,548.0,3.7140002764297857,317.0,103.0,Coagulation,"[125.0, 130.0]",00d12h00m,VID289,E2
131.0,557.0,3.8058694486542546,315.0,172.0,Move,,00d12h00m,VID289,E2
127.0,561.0,3.846939762035554,306.0,693.0,Move,,00d12h00m,VID289,E2
433.0,564.0,3.8778387846696396,313.0,663.0,Appearance type 3,,00d12h00m,VID289,E2
145.0,567.0,3.908820095223359,331.0,711.0,Move,,00d12h00m,VID289,E2
129.0,571.0,3.950256136213145,329.0,624.0,Move,,00d12h00m,VID289,E2
128.0,572.0,3.9606378835842357,315.0,767.0,Move,,00d12h00m,VID289,E2
133.0,575.0,3.9918375675649607,317.0,923.0,Move,,00d12h00m,VID289,E2
138.0,578.0,4.023118748557175,323.0,864.0,Move,,00d12h00m,VID289,E2
137.0,579.0,4.033563882684478,328.0,333.0,Move,,00d12h00m,VID289,E2
136.0,582.0,4.064953397216914,335.0,283.0,Move,,00d12h00m,VID289,E2
144.0,585.0,4.096423917172633,337.0,985.0,Move,,00d12h00m,VID289,E2
141.0,590.0,4.149054231670107,336.0,834.0,Move,,00d12h00m,VID289,E2
143.0,597.0,4.223111915521449,348.0,769.0,Move,,00d12h00m,VID289,E2
150.0,599.0,4.244351347118472,345.0,670.0,Move,,00d12h00m,VID289,E2
170.0,600.0,4.254984374547495,362.0,15.0,Move,,00d12h00m,VID289,E2
148.0,605.0,4.3082823326945805,351.0,60.0,Move,,00d12h00m,VID289,E2
154.0,607.0,4.32966336213569,351.0,191.0,Move,,00d12h00m,VID289,E2
149.0,608.0,4.340367100426349,351.0,404.0,Move,,00d12h00m,VID289,E2
142.0,609.0,4.351079644756751,355.0,536.0,Move,,00d12h00m,VID289,E2
153.0,616.0,4.426313418852166,359.0,144.0,Move,,00d12h00m,VID289,E2
155.0,617.0,4.437096152601867,380.0,288.0,Move,,00d12h00m,VID289,E2
147.0,619.0,4.458687837760504,369.0,884.0,Move,,00d12h00m,VID289,E2
151.0,621.0,4.4803144327148665,361.0,360.0,Move large,[151.0],00d12h00m,VID289,E2
161.0,630.0,4.578064616571134,369.0,931.0,Move,,00d12h00m,VID289,E2
377.0,639.0,4.676515533541748,372.0,838.0,Move large,[377.0],00d12h00m,VID289,E2
436.0,640.0,4.68749756330531,378.0,565.0,Appearance type 3,,00d12h00m,VID289,E2
158.0,641.0,4.698488176134566,384.0,336.0,Move,,00d12h00m,VID289,E2
166.0,647.0,4.764611723512287,392.0,441.0,Move,,00d12h00m,VID289,E2
164.0,651.0,4.808864907252855,394.0,519.0,Move,,00d12h00m,VID289,E2
171.0,659.0,4.897779350860686,403.0,670.0,Move,,00d12h00m,VID289,E2
167.0,661.0,4.9200926750305936,401.0,137.0,Move,,00d12h00m,VID289,E2
168.0,662.0,4.931262008747896,401.0,185.0,Move,,00d12h00m,VID289,E2
163.0,666.0,4.9760236724374485,420.0,797.0,Coagulation,"[163.0, 192.0]",00d12h00m,VID289,E2
175.0,668.0,4.998455012790156,402.0,871.0,Move,,00d12h00m,VID289,E2
172.0,669.0,5.009683287997313,402.0,995.0,Move,,00d12h00m,VID289,E2
194.0,679.0,5.122426734147904,404.0,474.0,Move,,00d12h00m,VID289,E2
169.0,680.0,5.133747011666633,437.0,726.0,Move,,00d12h00m,VID289,E2
173.0,686.0,5.201843325922327,413.0,318.0,Move,,00d12h00m,VID289,E2
185.0,689.0,5.236003484090284,426.0,628.0,Move,,00d12h00m,VID289,E2
437.0,691.0,5.258818294076061,418.0,839.0,Move large,[377.0],00d12h00m,VID289,E2
183.0,694.0,5.293102446064114,423.0,412.0,Move,,00d12h00m,VID289,E2
160.0,695.0,5.304546989419144,429.0,271.0,Move large,[160.0],00d12h00m,VID289,E2
439.0,697.0,5.327460779556953,422.0,962.0,Appearance type 3,,00d12h00m,VID289,E2
179.0,698.0,5.338930014514232,421.0,985.0,Move,,00d12h00m,VID289,E2
186.0,699.0,5.350407468201298,432.0,900.0,Move,,00d12h00m,VID289,E2
184.0,700.0,5.361893134737115,429.0,24.0,Move,,00d12h00m,VID289,E2
190.0,707.0,5.4425222688828505,445.0,75.0,Move,,00d12h00m,VID289,E2
176.0,708.0,5.45407342799516,439.0,502.0,Move,,00d12h00m,VID289,E2
182.0,711.0,5.48877584520521,441.0,359.0,Move,,00d12h00m,VID289,E2
195.0,717.0,5.558400393381316,451.0,563.0,Move,,00d12h00m,VID289,E2
383.0,722.0,5.616643903186172,448.0,440.0,Move large,[383.0],00d12h00m,VID289,E2
384.0,733.0,5.7454897733181145,459.0,823.0,Move,,00d12h00m,VID289,E2
198.0,736.0,5.780798286684975,462.0,610.0,Move,,00d12h00m,VID289,E2
199.0,737.0,5.792583805900938,465.0,856.0,Move,,00d12h00m,VID289,E2
201.0,738.0,5.804377323434837,455.0,332.0,Move large,[201.0],00d12h00m,VID289,E2
191.0,741.0,5.8398058117915985,459.0,290.0,Move,,00d12h00m,VID289,E2
196.0,743.0,5.863464696531418,464.0,925.0,Move,,00d12h00m,VID289,E2
189.0,747.0,5.9108780147376665,466.0,985.0,Move,,00d12h00m,VID289,E2
205.0,748.0,5.922751219113341,465.0,665.0,Move,,00d12h00m,VID289,E2
442.0,752.0,5.970323376541302,465.0,392.0,Move large,[201.0],00d12h00m,VID289,E2
200.0,753.0,5.982236224450508,463.0,690.0,Move,,00d12h00m,VID289,E2
202.0,756.0,6.0180222245094,476.0,262.0,Move,,00d12h00m,VID289,E2
206.0,758.0,6.041919052464759,477.0,759.0,Move large,[206.0],00d12h00m,VID289,E2
207.0,760.0,6.065847427410606,482.0,137.0,Move,,00d12h00m,VID289,E2
386.0,762.0,6.0898073078103305,488.0,456.0,Move,,00d12h00m,VID289,E2
197.0,763.0,6.10179904961998,485.0,13.0,Move,,00d12h00m,VID289,E2
208.0,768.0,6.1618755688147635,484.0,321.0,Move,,00d12h00m,VID289,E2
203.0,770.0,6.185961058920587,484.0,46.0,Move,,00d12h00m,VID289,E2
444.0,774.0,6.234225899173819,486.0,687.0,Move large,[206.0],00d12h00m,VID289,E2
385.0,775.0,6.246311633872734,486.0,810.0,Move,,00d12h00m,VID289,E2
209.0,777.0,6.270506497540116,487.0,94.0,Move large,[209.0],00d12h00m,VID289,E2
392.0,784.0,6.355433634376492,489.0,904.0,Move large,[392.0],00d12h00m,VID289,E2
212.0,788.0,6.40413414336707,497.0,411.0,Move,,00d12h00m,VID289,E2
211.0,793.0,6.465183784240852,507.0,225.0,Coagulation,"[211.0, 243.0]",00d12h00m,VID289,E2
214.0,798.0,6.526426193962416,503.0,923.0,Move,,00d12h00m,VID289,E2
213.0,800.0,6.550976997447061,505.0,359.0,Move,,00d12h00m,VID289,E2
224.0,805.0,6.6124882686488125,521.0,281.0,Move,,00d12h00m,VID289,E2
227.0,806.0,6.624813501092529,513.0,987.0,Move,,00d12h00m,VID289,E2
210.0,807.0,6.637146381835613,517.0,662.0,Coagulation,"[210.0, 223.0]",00d12h00m,VID289,E2
220.0,808.0,6.649486906137858,515.0,946.0,Move,,00d12h00m,VID289,E2
219.0,810.0,6.674190866503069,521.0,844.0,Move,,00d12h00m,VID289,E2
218.0,811.0,6.686554293129541,521.0,149.0,Move,,00d12h00m,VID289,E2
217.0,813.0,6.711304015744479,523.0,546.0,Coagulation,"[217.0, 229.0]",00d12h00m,VID289,E2
226.0,815.0,6.736084199575694,523.0,792.0,Move,,00d12h00m,VID289,E2
222.0,819.0,6.785735801429412,541.0,346.0,Move,,00d12h00m,VID289,E2
391.0,821.0,6.810607145065827,531.0,193.0,Move,,00d12h00m,VID289,E2
221.0,824.0,6.847970984827871,540.0,49.0,Move,,00d12h00m,VID289,E2
233.0,833.0,6.960470482958375,543.0,742.0,Move,,00d12h00m,VID289,E2
447.0,836.0,6.998105898870238,547.0,298.0,Appearance type 3,,00d12h00m,VID289,E2
234.0,837.0,7.0106660631349405,549.0,498.0,Move,,00d12h00m,VID289,E2
236.0,838.0,7.023233732727482,555.0,823.0,Move,,00d12h00m,VID289,E2
231.0,847.0,7.136679762335103,559.0,642.0,Move,,00d12h00m,VID289,E2
244.0,850.0,7.1746295608581185,553.0,714.0,Move,,00d12h00m,VID289,E2
238.0,851.0,7.187294394974197,552.0,871.0,Move,,00d12h00m,VID289,E2
237.0,853.0,7.212646388844445,569.0,564.0,Coagulation,"[237.0, 247.0]",00d12h00m,VID289,E2
232.0,855.0,7.238028121140962,557.0,230.0,Move,,00d12h00m,VID289,E2
250.0,856.0,7.250730128318617,559.0,450.0,Move large,[250.0],00d12h00m,VID289,E2
240.0,859.0,7.288880661925925,579.0,928.0,Move,,00d12h00m,VID289,E2
241.0,860.0,7.301612329407593,574.0,14.0,Move,,00d12h00m,VID289,E2
242.0,867.0,7.39094108144212,571.0,770.0,Move,,00d12h00m,VID289,E2
249.0,869.0,7.416530015038028,569.0,606.0,Move,,00d12h00m,VID289,E2
239.0,871.0,7.4421484120164525,570.0,97.0,Move large,[239.0],00d12h00m,VID289,E2
235.0,874.0,7.48063117731882,577.0,476.0,Move,,00d12h00m,VID289,E2
246.0,877.0,7.519180045362509,574.0,897.0,Move,,00d12h00m,VID289,E2
396.0,882.0,7.583574746669652,591.0,742.0,Move,,00d12h00m,VID289,E2
245.0,884.0,7.60938383579196,590.0,808.0,Move,,00d12h00m,VID289,E2
252.0,887.0,7.648152232300335,590.0,318.0,Move,,00d12h00m,VID289,E2
253.0,888.0,7.661089618068564,591.0,147.0,Move,,00d12h00m,VID289,E2
269.0,890.0,7.686986245354959,617.0,700.0,Move,,00d12h00m,VID289,E2
450.0,893.0,7.725885764272487,588.0,439.0,Move large,[250.0],00d12h00m,VID289,E2
451.0,894.0,7.738866808386789,587.0,112.0,Move large,[239.0],00d12h00m,VID289,E2
256.0,901.0,7.829937229861841,604.0,665.0,Move,,00d12h00m,VID289,E2
251.0,904.0,7.869075998956813,603.0,79.0,Move,,00d12h00m,VID289,E2
255.0,908.0,7.921362111701868,605.0,370.0,Move,,00d12h00m,VID289,E2
264.0,909.0,7.934451664625837,614.0,420.0,Move,,00d12h00m,VID289,E2
257.0,910.0,7.947548419505557,620.0,269.0,Move,,00d12h00m,VID289,E2
263.0,923.0,8.118459818775998,651.0,586.0,Move,,00d12h00m,VID289,E2
265.0,926.0,8.158072753462383,624.0,994.0,Move,,00d12h00m,VID289,E2
258.0,928.0,8.184517060727902,630.0,816.0,Move,,00d12h00m,VID289,E2
260.0,933.0,8.250752499178256,637.0,502.0,Move,,00d12h00m,VID289,E2
266.0,935.0,8.277296462348238,632.0,330.0,Move,,00d12h00m,VID289,E2
261.0,938.0,8.317165655999606,641.0,873.0,Move,,00d12h00m,VID289,E2
267.0,940.0,8.343780573501512,637.0,397.0,Move,,00d12h00m,VID289,E2
268.0,942.0,8.370423819827328,643.0,742.0,Move,,00d12h00m,VID289,E2
270.0,944.0,8.397095364887972,645.0,52.0,Move,,00d12h00m,VID289,E2
271.0,945.0,8.410441740067197,643.0,207.0,Move,,00d12h00m,VID289,E2
272.0,955.0,8.544293367043235,649.0,628.0,Move,,00d12h00m,VID289,E2
275.0,956.0,8.557717235686468,655.0,783.0,Move,,00d12h00m,VID289,E2
274.0,958.0,8.584586037370082,656.0,456.0,Move,,00d12h00m,VID289,E2
278.0,963.0,8.651880746360494,658.0,236.0,Move,,00d12h00m,VID289,E2
277.0,967.0,8.705842483657738,661.0,527.0,Move,,00d12h00m,VID289,E2
397.0,969.0,8.732865262570584,660.0,940.0,Move,,00d12h00m,VID289,E2
290.0,974.0,8.800544216899143,665.0,399.0,Move large,[290.0],00d12h00m,VID289,E2
283.0,977.0,8.841235108109244,675.0,363.0,Move,,00d12h00m,VID289,E2
281.0,978.0,8.854812636868173,676.0,841.0,Coagulation,"[281.0, 287.0]",00d12h00m,VID289,E2
398.0,983.0,8.922804358591467,674.0,657.0,Move,,00d12h00m,VID289,E2
280.0,986.0,8.963682526763526,692.0,92.0,Move,,00d12h00m,VID289,E2
282.0,987.0,8.977322417557215,689.0,284.0,Move,,00d12h00m,VID289,E2
318.0,991.0,9.031951061010455,683.0,938.0,Move,,00d12h00m,VID289,E2
291.0,992.0,9.045625474490027,684.0,174.0,Move,,00d12h00m,VID289,E2
285.0,993.0,9.059306782053252,689.0,705.0,Move,,00d12h00m,VID289,E2
292.0,998.0,9.127816609779778,684.0,977.0,Move,,00d12h00m,VID289,E2
300.0,1001.0,9.169005014001945,706.0,459.0,Move,,00d12h00m,VID289,E2
296.0,1002.0,9.182748212694486,696.0,508.0,Move,,00d12h00m,VID289,E2
294.0,1003.0,9.196498270982797,706.0,780.0,Move,,00d12h00m,VID289,E2
297.0,1005.0,9.224018952670257,702.0,562.0,Move,,00d12h00m,VID289,E2
298.0,1006.0,9.237789569243946,702.0,142.0,Move,,00d12h00m,VID289,E2
299.0,1007.0,9.251567031762448,703.0,250.0,Move large,[299.0],00d12h00m,VID289,E2
286.0,1009.0,9.279142481038855,709.0,3.0,Move,,00d12h00m,VID289,E2
400.0,1012.0,9.320556914703193,704.0,823.0,Move,,00d12h00m,VID289,E2
304.0,1013.0,9.334375381666774,724.0,379.0,Move large,[304.0],00d12h00m,VID289,E2
302.0,1016.0,9.375871702605988,715.0,212.0,Move,,00d12h00m,VID289,E2
305.0,1022.0,9.459048182869335,712.0,47.0,Move,,00d12h00m,VID289,E2
307.0,1024.0,9.486828048981819,720.0,656.0,Move large,[307.0],00d12h00m,VID289,E2
301.0,1029.0,9.556396402808907,720.0,838.0,Move,,00d12h00m,VID289,E2
456.0,1034.0,9.62613398194647,717.0,624.0,Move large,[307.0],00d12h00m,VID289,E2
306.0,1048.0,9.82229600655847,734.0,111.0,Move,,00d12h00m,VID289,E2
313.0,1049.0,9.836357989486462,746.0,155.0,Move,,00d12h00m,VID289,E2
404.0,1051.0,9.86450206464161,749.0,984.0,Move,,00d12h00m,VID289,E2
315.0,1052.0,9.878584150486889,746.0,908.0,Move,,00d12h00m,VID289,E2
314.0,1054.0,9.906768402792256,762.0,312.0,Coagulation,"[314.0, 322.0]",00d12h00m,VID289,E2
317.0,1056.0,9.934979408076158,746.0,22.0,Move,,00d12h00m,VID289,E2
311.0,1057.0,9.949094935161527,746.0,488.0,Move,,00d12h00m,VID289,E2
406.0,1060.0,9.99148157626629,753.0,233.0,Coagulation,"[406.0, 409.0]",00d12h00m,VID289,E2
319.0,1063.0,10.033928240986583,746.0,432.0,Move,,00d12h00m,VID289,E2
310.0,1064.0,10.048090453147797,752.0,735.0,Coagulation,"[310.0, 342.0]",00d12h00m,VID289,E2
321.0,1067.0,10.090617017569494,751.0,62.0,Move,,00d12h00m,VID289,E2
320.0,1068.0,10.104805837950844,754.0,685.0,Move large,[320.0],00d12h00m,VID289,E2
325.0,1070.0,10.133203408391374,766.0,817.0,Move,,00d12h00m,VID289,E2
339.0,1078.0,10.247058964722042,774.0,545.0,Move large,[339.0],00d12h00m,VID289,E2
327.0,1083.0,10.31843372229015,784.0,414.0,Move,,00d12h00m,VID289,E2
331.0,1084.0,10.33272848027598,777.0,21.0,Move,,00d12h00m,VID289,E2
335.0,1093.0,10.461677715249547,784.0,993.0,Move,,00d12h00m,VID289,E2
411.0,1095.0,10.490405424361084,778.0,947.0,Move,,00d12h00m,VID289,E2
329.0,1096.0,10.504779123168852,785.0,69.0,Move,,00d12h00m,VID289,E2
332.0,1100.0,10.562339476929099,785.0,482.0,Move,,00d12h00m,VID289,E2
330.0,1102.0,10.59115894716487,791.0,628.0,Move,,00d12h00m,VID289,E2
410.0,1104.0,10.62000458125006,786.0,921.0,Move,,00d12h00m,VID289,E2
336.0,1110.0,10.70669822982451,792.0,209.0,Move,,00d12h00m,VID289,E2
338.0,1111.0,10.721169999130442,793.0,283.0,Move,,00d12h00m,VID289,E2
341.0,1116.0,10.793626503332092,795.0,696.0,Move large,[341.0],00d12h00m,VID289,E2
333.0,1117.0,10.808137315253372,794.0,871.0,Move large,[333.0],00d12h00m,VID289,E2
