Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
264.0,580.0,4.044018040688564,483.0,803.0,Move,,03d21h00m,VID289,A3
287.0,581.0,4.054481214786863,478.0,25.0,Move,,03d21h00m,VID289,A3
1561.0,597.0,4.223111915521449,499.0,5.0,Move,,03d21h00m,VID289,A3
272.0,598.0,4.23372719163815,628.0,368.0,Move,,03d21h00m,VID289,A3
263.0,604.0,4.29760505609954,499.0,655.0,Move,,03d21h00m,VID289,A3
428.0,608.0,4.340367100426349,502.0,409.0,Move,,03d21h00m,VID289,A3
1563.0,612.0,4.38327004174638,499.0,92.0,Move,,03d21h00m,VID289,A3
259.0,622.0,4.491140803773291,535.0,151.0,Move,,03d21h00m,VID289,A3
297.0,637.0,4.654577250081058,533.0,873.0,Move,,03d21h00m,VID289,A3
1038.0,639.0,4.676515533541748,523.0,832.0,Move,,03d21h00m,VID289,A3
1541.0,640.0,4.68749756330531,521.0,966.0,Move large,[1541.0],03d21h00m,VID289,A3
290.0,644.0,4.731511446117964,534.0,914.0,Move,,03d21h00m,VID289,A3
293.0,646.0,4.753569752394263,534.0,226.0,Move,,03d21h00m,VID289,A3
265.0,652.0,4.819949495172324,553.0,53.0,Coagulation,"[1391.0, 265.0]",03d21h00m,VID289,A3
1269.0,656.0,4.864372818922899,546.0,273.0,Move,,03d21h00m,VID289,A3
289.0,657.0,4.875499860421732,557.0,459.0,Move,,03d21h00m,VID289,A3
317.0,660.0,4.9089317869362645,555.0,557.0,Move,,03d21h00m,VID289,A3
574.0,664.0,4.953625987540719,547.0,748.0,Move,,03d21h00m,VID289,A3
306.0,670.0,5.020919958178541,557.0,700.0,Move,,03d21h00m,VID289,A3
304.0,680.0,5.133747011666633,580.0,626.0,Move,,03d21h00m,VID289,A3
1218.0,683.0,5.167757780552654,565.0,199.0,Move,,03d21h00m,VID289,A3
276.0,684.0,5.179111328616407,598.0,824.0,Move,,03d21h00m,VID289,A3
339.0,689.0,5.236003484090284,576.0,528.0,Move,,03d21h00m,VID289,A3
300.0,694.0,5.293102446064114,599.0,950.0,Move,,03d21h00m,VID289,A3
583.0,698.0,5.338930014514232,582.0,494.0,Move,,03d21h00m,VID289,A3
331.0,700.0,5.361893134737115,592.0,141.0,Move,,03d21h00m,VID289,A3
325.0,702.0,5.384889082893902,590.0,756.0,Move,,03d21h00m,VID289,A3
326.0,705.0,5.419444455191553,616.0,882.0,Move,,03d21h00m,VID289,A3
1580.0,712.0,5.500359611750262,594.0,728.0,Move,,03d21h00m,VID289,A3
332.0,722.0,5.616643903186172,621.0,25.0,Move,,03d21h00m,VID289,A3
345.0,724.0,5.639997913235488,621.0,279.0,Move,,03d21h00m,VID289,A3
333.0,726.0,5.663384202522714,661.0,99.0,Move,,03d21h00m,VID289,A3
589.0,730.0,5.7102534410243315,620.0,212.0,Move,,03d21h00m,VID289,A3
1154.0,733.0,5.7454897733181145,622.0,461.0,Move,,03d21h00m,VID289,A3
1488.0,734.0,5.757251264945121,621.0,629.0,Move,,03d21h00m,VID289,A3
1396.0,737.0,5.792583805900938,636.0,706.0,Move,,03d21h00m,VID289,A3
346.0,740.0,5.827988331784431,636.0,763.0,Move,,03d21h00m,VID289,A3
354.0,742.0,5.851631268499576,626.0,548.0,Move,,03d21h00m,VID289,A3
1607.0,769.0,6.1739143988003224,662.0,4.0,Edge Appearance type 3,,03d21h00m,VID289,A3
1490.0,774.0,6.234225899173819,668.0,56.0,Move,,03d21h00m,VID289,A3
366.0,776.0,6.258405168337248,666.0,454.0,Move,,03d21h00m,VID289,A3
1545.0,781.0,6.318989661529383,667.0,141.0,Move large,[1545.0],03d21h00m,VID289,A3
380.0,782.0,6.331129889354057,675.0,768.0,Move,,03d21h00m,VID289,A3
1491.0,785.0,6.367597141663871,669.0,811.0,Move,,03d21h00m,VID289,A3
374.0,789.0,6.4163286208079695,684.0,681.0,Move,,03d21h00m,VID289,A3
1399.0,790.0,6.42853082850528,690.0,286.0,Move,,03d21h00m,VID289,A3
371.0,794.0,6.477416864115293,707.0,597.0,Move,,03d21h00m,VID289,A3
367.0,795.0,6.4896576498680965,723.0,829.0,Move,,03d21h00m,VID289,A3
1609.0,801.0,6.563263916981053,702.0,196.0,Move large,[1545.0],03d21h00m,VID289,A3
383.0,805.0,6.6124882686488125,701.0,945.0,Move,,03d21h00m,VID289,A3
364.0,807.0,6.637146381835613,711.0,159.0,Move,,03d21h00m,VID289,A3
353.0,816.0,6.748485702754921,706.0,885.0,Move,,03d21h00m,VID289,A3
1513.0,823.0,6.835508801144684,707.0,411.0,Move,,03d21h00m,VID289,A3
409.0,824.0,6.847970984827871,737.0,737.0,Move,,03d21h00m,VID289,A3
402.0,831.0,6.935417814809046,741.0,63.0,Move,,03d21h00m,VID289,A3
426.0,839.0,7.0358089031684035,740.0,906.0,Move,,03d21h00m,VID289,A3
418.0,848.0,7.149322240149817,746.0,255.0,Move,,03d21h00m,VID289,A3
1276.0,851.0,7.187294394974197,742.0,655.0,Move,,03d21h00m,VID289,A3
407.0,852.0,7.199966672426116,752.0,685.0,Move,,03d21h00m,VID289,A3
1586.0,856.0,7.250730128318617,748.0,471.0,Move,,03d21h00m,VID289,A3
1294.0,858.0,7.276156403038544,749.0,176.0,Move,,03d21h00m,VID289,A3
1460.0,870.0,7.42933553272257,759.0,443.0,Move,,03d21h00m,VID289,A3
423.0,871.0,7.4421484120164525,767.0,988.0,Move,,03d21h00m,VID289,A3
427.0,873.0,7.4677962385308465,765.0,296.0,Move,,03d21h00m,VID289,A3
424.0,883.0,7.596475637622006,779.0,514.0,Move,,03d21h00m,VID289,A3
443.0,893.0,7.725885764272487,777.0,121.0,Move,,03d21h00m,VID289,A3
1496.0,897.0,7.77785349724491,784.0,928.0,Move large,[1496.0],03d21h00m,VID289,A3
1611.0,901.0,7.829937229861841,776.0,209.0,Appearance type 3,,03d21h00m,VID289,A3
1612.0,912.0,7.973763519305929,785.0,958.0,Move large,[1496.0],03d21h00m,VID289,A3
449.0,915.0,8.013140084930921,791.0,175.0,Move,,03d21h00m,VID289,A3
