Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
892.0,1241.0,12.656941308794451,734.0,561.0,Move large,[892.0],02d00h00m,VID289,D5
1027.0,172.0,0.6530760605562385,726.0,525.0,Move,,02d00h00m,VID289,D5
1200.0,682.0,5.156412540978182,734.0,447.0,Splitting,[1029.0],02d00h00m,VID289,D5
1201.0,512.0,3.3541002226928947,740.0,944.0,Splitting,[739.0],02d00h00m,VID289,D5
1202.0,1541.0,17.51358490241338,753.0,613.0,Possible Coagulation,"[1019.0, 1030.0, 892.0]",02d00h00m,VID289,D5
1032.0,2140.0,28.661027380864706,762.0,163.0,Move,,02d00h00m,VID289,D5
1203.0,475.0,2.997170907764125,748.0,286.0,Splitting,[744.0],02d00h00m,VID289,D5
1031.0,1663.0,19.63403079510258,774.0,223.0,Move,,02d00h00m,VID289,D5
1204.0,1011.0,9.306745273359951,770.0,721.0,Splitting,[231.0],02d00h00m,VID289,D5
1205.0,617.0,4.437096152601867,772.0,417.0,Appearance type 2,,02d00h00m,VID289,D5
261.0,1029.0,9.556396402808907,776.0,886.0,Move large,[261.0],02d00h00m,VID289,D5
1207.0,1354.0,14.424444283999104,788.0,951.0,Possible Coagulation,"[603.0, 261.0]",02d00h00m,VID289,D5
1208.0,631.0,4.588969094734372,789.0,460.0,Appearance type 2,,02d00h00m,VID289,D5
1209.0,421.0,2.500887971628977,792.0,599.0,Splitting,[892.0],02d00h00m,VID289,D5
