Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
692.0,409.0,2.394727249314828,452.0,659.0,Move large,[692.0],01d09h00m,VID289,E4
751.0,414.0,2.438774277195223,475.0,755.0,Splitting,[220.0],01d09h00m,VID289,E4
221.0,436.0,2.6357294425117934,470.0,362.0,Move large,[221.0],01d09h00m,VID289,E4
695.0,439.0,2.662979813787084,484.0,965.0,Move large,[695.0],01d09h00m,VID289,E4
166.0,442.0,2.6903234554698976,454.0,496.0,Move large,[166.0],01d09h00m,VID289,E4
158.0,444.0,2.7086042101070693,464.0,16.0,Move large,[158.0],01d09h00m,VID289,E4
756.0,449.0,2.754486229243217,458.0,41.0,Move large,[158.0],01d09h00m,VID289,E4
240.0,457.0,2.828429733798899,530.0,241.0,Coagulation,"[240.0, 707.0]",01d09h00m,VID289,E4
648.0,526.0,3.4926069206656134,543.0,979.0,Move,,01d09h00m,VID289,E4
227.0,541.0,3.6430656007507056,558.0,592.0,Coagulation,"[227.0, 267.0]",01d09h00m,VID289,E4
243.0,561.0,3.846939762035554,584.0,403.0,Move,,01d09h00m,VID289,E4
220.0,583.0,4.075434580236265,556.0,727.0,Move large,[220.0],01d09h00m,VID289,E4
655.0,586.0,4.106932055704056,588.0,73.0,Move,,01d09h00m,VID289,E4
251.0,682.0,5.156412540978182,638.0,579.0,Move large,[251.0],01d09h00m,VID289,E4
560.0,695.0,5.304546989419144,651.0,165.0,Move large,[560.0],01d09h00m,VID289,E4
280.0,698.0,5.338930014514232,689.0,252.0,Move,,01d09h00m,VID289,E4
193.0,707.0,5.4425222688828505,643.0,936.0,Move large,[193.0],01d09h00m,VID289,E4
276.0,733.0,5.7454897733181145,673.0,486.0,Move large,[276.0],01d09h00m,VID289,E4
287.0,753.0,5.982236224450508,706.0,667.0,Coagulation,"[287.0, 332.0]",01d09h00m,VID289,E4
297.0,757.0,6.029966692510806,677.0,772.0,Move large,[297.0],01d09h00m,VID289,E4
293.0,771.0,6.198015544089397,683.0,538.0,Move large,[293.0],01d09h00m,VID289,E4
764.0,813.0,6.711304015744479,729.0,509.0,Move large,[293.0],01d09h00m,VID289,E4
725.0,846.0,7.1240447454112985,754.0,555.0,Move large,[725.0],01d09h00m,VID289,E4
726.0,854.0,7.225333539867422,771.0,604.0,Move large,[726.0],01d09h00m,VID289,E4
340.0,868.0,7.403731863197284,771.0,366.0,Move large,[340.0],01d09h00m,VID289,E4
768.0,875.0,7.49347346085102,773.0,481.0,Move large,[725.0],01d09h00m,VID289,E4
315.0,877.0,7.519180045362509,776.0,448.0,Move large,[315.0],01d09h00m,VID289,E4
770.0,888.0,7.661089618068564,793.0,680.0,Move large,[726.0],01d09h00m,VID289,E4
771.0,892.0,7.712911986346715,794.0,504.0,Move large,[725.0],01d09h00m,VID289,E4
