Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
607.0,79.0,0.20328799426685965,121.0,598.0,Move,,01d09h00m,VID289,D3
608.0,85.0,0.22688170780285294,106.0,337.0,Move,,01d09h00m,VID289,D3
785.0,99.0,0.28518316587708553,112.0,215.0,Splitting,[616.0],01d09h00m,VID289,D3
49.0,105.0,0.311497842224711,119.0,701.0,Move large,[49.0],01d09h00m,VID289,D3
574.0,113.0,0.3477673125334168,120.0,993.0,Possible Coagulation,"[574.0, 610.0]",01d09h00m,VID289,D3
611.0,115.0,0.35704080624850654,131.0,155.0,Move,,01d09h00m,VID289,D3
609.0,119.0,0.3758300797125204,136.0,528.0,Move large,[609.0],01d09h00m,VID289,D3
610.0,120.0,0.380577372187505,134.0,918.0,Move large,[610.0],01d09h00m,VID289,D3
790.0,122.0,0.39013134053026927,140.0,93.0,Appearance type 2,,01d09h00m,VID289,D3
612.0,126.0,0.4094745475215827,140.0,764.0,Move large,[612.0],01d09h00m,VID289,D3
792.0,135.0,0.4541211685799009,153.0,421.0,Splitting,[622.0],01d09h00m,VID289,D3
66.0,137.0,0.4642500345537232,147.0,486.0,Move large,[66.0],01d09h00m,VID289,D3
61.0,139.0,0.4744531063273224,153.0,322.0,Move large,[61.0],01d09h00m,VID289,D3
60.0,142.0,0.48989568090245844,164.0,826.0,Move,,01d09h00m,VID289,D3
616.0,147.0,0.5159969043221347,156.0,251.0,Move large,[616.0],01d09h00m,VID289,D3
622.0,149.0,0.5265631907752397,159.0,396.0,Move large,[622.0],01d09h00m,VID289,D3
797.0,150.0,0.5318730468184368,169.0,365.0,Appearance type 2,,01d09h00m,VID289,D3
578.0,155.0,0.5586870968794886,165.0,730.0,Move large,[578.0],01d09h00m,VID289,D3
77.0,158.0,0.5749852771196342,169.0,29.0,Move large,[77.0],01d09h00m,VID289,D3
621.0,165.0,0.6136164733670331,171.0,616.0,Move large,[621.0],01d09h00m,VID289,D3
43.0,167.0,0.6248068765987695,188.0,113.0,Move,,01d09h00m,VID289,D3
64.0,181.0,0.704999739154436,204.0,240.0,Move large,[64.0],01d09h00m,VID289,D3
802.0,185.0,0.7284985414730539,197.0,492.0,Splitting,[88.0],01d09h00m,VID289,D3
62.0,186.0,0.7344132613151277,202.0,651.0,Move,,01d09h00m,VID289,D3
67.0,189.0,0.752252778063675,199.0,592.0,Move large,[67.0],01d09h00m,VID289,D3
804.0,191.0,0.7642248315363699,198.0,411.0,Move large,[622.0],01d09h00m,VID289,D3
805.0,196.0,0.7944292042970615,196.0,276.0,Possible Coagulation,"[616.0, 64.0, 547.0]",01d09h00m,VID289,D3
81.0,202.0,0.8311858632672322,211.0,174.0,Move large,[81.0],01d09h00m,VID289,D3
807.0,204.0,0.8435607128443652,206.0,455.0,Splitting,[88.0],01d09h00m,VID289,D3
79.0,205.0,0.8497709602354591,204.0,756.0,Move large,[79.0],01d09h00m,VID289,D3
809.0,208.0,0.8684925481200805,210.0,366.0,Possible Coagulation,"[61.0, 622.0, 627.0]",01d09h00m,VID289,D3
96.0,212.0,0.8936652800187271,222.0,811.0,Move,,01d09h00m,VID289,D3
579.0,218.0,0.9318710810865638,235.0,92.0,Move large,[579.0],01d09h00m,VID289,D3
86.0,229.0,1.0032849960812908,250.0,975.0,Move large,[86.0],01d09h00m,VID289,D3
82.0,244.0,1.1034580657694057,248.0,739.0,Move large,[82.0],01d09h00m,VID289,D3
813.0,248.0,1.1307031843112534,251.0,911.0,Splitting,[495.0],01d09h00m,VID289,D3
85.0,253.0,1.1650696143378991,246.0,518.0,Move large,[85.0],01d09h00m,VID289,D3
640.0,263.0,1.234823018810861,260.0,145.0,Move large,[640.0],01d09h00m,VID289,D3
816.0,266.0,1.2560113066434746,254.0,476.0,Splitting,[368.0],01d09h00m,VID289,D3
111.0,272.0,1.2987466790359647,273.0,587.0,Move,,01d09h00m,VID289,D3
817.0,273.0,1.3059154638683166,260.0,683.0,Possible Coagulation,"[82.0, 636.0]",01d09h00m,VID289,D3
818.0,278.0,1.341956035356287,270.0,782.0,Splitting,[646.0],01d09h00m,VID289,D3
819.0,280.0,1.3564635900951512,261.0,60.0,Splitting,[131.0],01d09h00m,VID289,D3
581.0,284.0,1.385634232160518,264.0,188.0,Possible Coagulation,"[635.0, 581.0]",01d09h00m,VID289,D3
100.0,296.0,1.4743773844259103,280.0,114.0,Move,,01d09h00m,VID289,D3
110.0,309.0,1.5725657518324403,291.0,887.0,Move large,[110.0],01d09h00m,VID289,D3
822.0,317.0,1.634029855602648,301.0,27.0,Splitting,[656.0],01d09h00m,VID289,D3
647.0,321.0,1.6650552259692573,290.0,974.0,Move large,[647.0],01d09h00m,VID289,D3
360.0,329.0,1.7276865047929066,294.0,532.0,Move large,[360.0],01d09h00m,VID289,D3
495.0,333.0,1.759290041062654,306.0,853.0,Move large,[495.0],01d09h00m,VID289,D3
98.0,334.0,1.7672207174999057,321.0,304.0,Move,,01d09h00m,VID289,D3
653.0,335.0,1.7751632751114617,329.0,385.0,Move,,01d09h00m,VID289,D3
826.0,345.0,1.8552384503933061,314.0,119.0,Move large,[640.0],01d09h00m,VID289,D3
646.0,347.0,1.8713943165635187,318.0,786.0,Move large,[646.0],01d09h00m,VID289,D3
828.0,349.0,1.887596808771704,315.0,943.0,Move large,[647.0],01d09h00m,VID289,D3
651.0,352.0,1.9119876785487193,315.0,442.0,Move,,01d09h00m,VID289,D3
108.0,355.0,1.936482709413527,335.0,538.0,Move,,01d09h00m,VID289,D3
656.0,362.0,1.9940403851633957,326.0,57.0,Move large,[656.0],01d09h00m,VID289,D3
171.0,372.0,2.0772343890770197,333.0,188.0,Move large,[171.0],01d09h00m,VID289,D3
134.0,380.0,2.144600924782507,353.0,603.0,Move large,[134.0],01d09h00m,VID289,D3
135.0,382.0,2.161554242922056,350.0,222.0,Move,,01d09h00m,VID289,D3
832.0,388.0,2.212680366972102,351.0,910.0,Possible Coagulation,"[647.0, 652.0]",01d09h00m,VID289,D3
157.0,391.0,2.238392438667545,352.0,664.0,Move large,[157.0],01d09h00m,VID289,D3
129.0,393.0,2.2555887486229826,367.0,964.0,Move,,01d09h00m,VID289,D3
103.0,394.0,2.264203340201578,357.0,441.0,Move large,[103.0],01d09h00m,VID289,D3
141.0,402.0,2.333512725679912,371.0,287.0,Move large,[141.0],01d09h00m,VID289,D3
178.0,403.0,2.342225275359361,369.0,51.0,Move large,[178.0],01d09h00m,VID289,D3
138.0,410.0,2.403515233751589,382.0,122.0,Move large,[138.0],01d09h00m,VID289,D3
140.0,426.0,2.5455726291948246,409.0,838.0,Coagulation,"[140.0, 192.0]",01d09h00m,VID289,D3
150.0,427.0,2.554541171187428,392.0,686.0,Move large,[150.0],01d09h00m,VID289,D3
153.0,433.0,2.6085726619821386,392.0,188.0,Move large,[153.0],01d09h00m,VID289,D3
840.0,438.0,2.653885977565299,395.0,239.0,Move large,[171.0],01d09h00m,VID289,D3
841.0,441.0,2.681198564502582,400.0,575.0,Move large,[157.0],01d09h00m,VID289,D3
172.0,443.0,2.6994586745592675,403.0,374.0,Move large,[172.0],01d09h00m,VID289,D3
182.0,448.0,2.745289284985404,417.0,530.0,Move large,[182.0],01d09h00m,VID289,D3
189.0,455.0,2.8098826906204026,424.0,418.0,Move large,[189.0],01d09h00m,VID289,D3
666.0,456.0,2.819151128039566,422.0,268.0,Move large,[666.0],01d09h00m,VID289,D3
166.0,457.0,2.828429733798899,417.0,144.0,Move large,[166.0],01d09h00m,VID289,D3
183.0,462.0,2.874974899378444,421.0,608.0,Move large,[183.0],01d09h00m,VID289,D3
848.0,465.0,2.9030233119852884,426.0,177.0,Move large,[138.0],01d09h00m,VID289,D3
144.0,470.0,2.9499719121277503,434.0,482.0,Move large,[144.0],01d09h00m,VID289,D3
194.0,471.0,2.9593917222026547,452.0,753.0,Move,,01d09h00m,VID289,D3
691.0,476.0,3.0066406377001633,434.0,334.0,Move large,[691.0],01d09h00m,VID289,D3
851.0,479.0,3.035109500351868,445.0,20.0,Move large,[178.0],01d09h00m,VID289,D3
685.0,493.0,3.1691403495389276,458.0,652.0,Move,,01d09h00m,VID289,D3
681.0,494.0,3.17878765240647,458.0,283.0,Move large,[681.0],01d09h00m,VID289,D3
526.0,498.0,3.2174744595427787,464.0,995.0,Move large,[526.0],01d09h00m,VID289,D3
188.0,501.0,3.2465917655624605,465.0,101.0,Move large,[188.0],01d09h00m,VID289,D3
173.0,502.0,3.2563169490438852,471.0,440.0,Move large,[173.0],01d09h00m,VID289,D3
199.0,505.0,3.285550608572173,465.0,390.0,Move large,[199.0],01d09h00m,VID289,D3
186.0,510.0,3.33446649652931,469.0,248.0,Move,,01d09h00m,VID289,D3
857.0,532.0,3.5525364486983086,476.0,300.0,Move large,[691.0],01d09h00m,VID289,D3
200.0,534.0,3.5725883652942287,489.0,134.0,Move,,01d09h00m,VID289,D3
191.0,539.0,3.6228824405866797,501.0,899.0,Move,,01d09h00m,VID289,D3
858.0,542.0,3.653171188281256,486.0,274.0,Move large,[681.0],01d09h00m,VID289,D3
859.0,544.0,3.6734103351593577,488.0,338.0,Move large,[189.0],01d09h00m,VID289,D3
197.0,547.0,3.7038388564911715,498.0,597.0,Move large,[197.0],01d09h00m,VID289,D3
861.0,548.0,3.7140002764297857,501.0,510.0,Move large,[173.0],01d09h00m,VID289,D3
201.0,551.0,3.744540156082427,499.0,48.0,Move large,[201.0],01d09h00m,VID289,D3
863.0,553.0,3.764946341486644,496.0,658.0,Move large,[197.0],01d09h00m,VID289,D3
185.0,566.0,3.898483862094696,513.0,93.0,Move large,[185.0],01d09h00m,VID289,D3
205.0,568.0,3.9191654472196675,510.0,222.0,Move large,[205.0],01d09h00m,VID289,D3
207.0,569.0,3.9295199100529103,509.0,371.0,Move large,[207.0],01d09h00m,VID289,D3
695.0,571.0,3.950256136213145,510.0,300.0,Move large,[695.0],01d09h00m,VID289,D3
704.0,574.0,3.9814286071755203,519.0,793.0,Move large,[704.0],01d09h00m,VID289,D3
221.0,591.0,4.159607143049382,535.0,442.0,Move large,[221.0],01d09h00m,VID289,D3
215.0,592.0,4.170168986222587,527.0,285.0,Move large,[215.0],01d09h00m,VID289,D3
198.0,595.0,4.201908031131802,536.0,656.0,Move,,01d09h00m,VID289,D3
535.0,596.0,4.212505526201918,528.0,180.0,Move large,[535.0],01d09h00m,VID289,D3
223.0,607.0,4.32966336213569,543.0,244.0,Move large,[223.0],01d09h00m,VID289,D3
233.0,609.0,4.351079644756751,545.0,126.0,Move large,[233.0],01d09h00m,VID289,D3
225.0,612.0,4.38327004174638,545.0,985.0,Move large,[225.0],01d09h00m,VID289,D3
222.0,616.0,4.426313418852166,561.0,868.0,Move large,[222.0],01d09h00m,VID289,D3
229.0,627.0,4.54540311509652,564.0,36.0,Move large,[229.0],01d09h00m,VID289,D3
529.0,629.0,4.567168789325017,567.0,179.0,Move large,[529.0],01d09h00m,VID289,D3
878.0,630.0,4.578064616571134,565.0,296.0,Move large,[215.0],01d09h00m,VID289,D3
879.0,636.0,4.64362100985811,560.0,379.0,Move large,[207.0],01d09h00m,VID289,D3
880.0,637.0,4.654577250081058,573.0,817.0,Move large,[704.0],01d09h00m,VID289,D3
712.0,642.0,4.709487365331843,571.0,741.0,Move,,01d09h00m,VID289,D3
241.0,645.0,4.742536324389485,569.0,693.0,Move large,[241.0],01d09h00m,VID289,D3
254.0,646.0,4.753569752394263,586.0,949.0,Move,,01d09h00m,VID289,D3
239.0,647.0,4.764611723512287,578.0,488.0,Move large,[239.0],01d09h00m,VID289,D3
883.0,649.0,4.786721268684761,590.0,131.0,Move large,[233.0],01d09h00m,VID289,D3
714.0,653.0,4.831042586805357,579.0,207.0,Move large,[714.0],01d09h00m,VID289,D3
246.0,658.0,4.8866353732141965,593.0,595.0,Move large,[246.0],01d09h00m,VID289,D3
886.0,660.0,4.9089317869362645,597.0,682.0,Move large,[241.0],01d09h00m,VID289,D3
228.0,664.0,4.953625987540719,599.0,359.0,Coagulation,"[247.0, 228.0]",01d09h00m,VID289,D3
237.0,675.0,5.077229014831501,602.0,747.0,Move large,[237.0],01d09h00m,VID289,D3
561.0,677.0,5.099811184031649,599.0,423.0,Move large,[561.0],01d09h00m,VID289,D3
259.0,680.0,5.133747011666633,613.0,63.0,Move,,01d09h00m,VID289,D3
889.0,681.0,5.145075615982024,608.0,231.0,Move large,[714.0],01d09h00m,VID289,D3
285.0,686.0,5.201843325922327,605.0,191.0,Move large,[285.0],01d09h00m,VID289,D3
891.0,687.0,5.213221763053009,616.0,396.0,Move large,[561.0],01d09h00m,VID289,D3
256.0,694.0,5.293102446064114,633.0,801.0,Move,,01d09h00m,VID289,D3
267.0,697.0,5.327460779556953,620.0,10.0,Move,,01d09h00m,VID289,D3
713.0,701.0,5.373387008253272,630.0,431.0,Move large,[713.0],01d09h00m,VID289,D3
260.0,703.0,5.396399352815665,624.0,885.0,Move large,[260.0],01d09h00m,VID289,D3
255.0,705.0,5.419444455191553,631.0,270.0,Move large,[255.0],01d09h00m,VID289,D3
728.0,711.0,5.48877584520521,635.0,665.0,Move large,[728.0],01d09h00m,VID289,D3
725.0,714.0,5.5235515517112175,644.0,613.0,Move large,[725.0],01d09h00m,VID289,D3
273.0,717.0,5.558400393381316,650.0,564.0,Move,,01d09h00m,VID289,D3
286.0,721.0,5.604979016830118,638.0,360.0,Move large,[286.0],01d09h00m,VID289,D3
734.0,727.0,5.6750894379694525,652.0,980.0,Move,,01d09h00m,VID289,D3
898.0,729.0,5.698524062747473,656.0,904.0,Move large,[260.0],01d09h00m,VID289,D3
899.0,741.0,5.8398058117915985,664.0,125.0,Move large,[285.0],01d09h00m,VID289,D3
288.0,749.0,5.934632362777939,663.0,21.0,Move large,[288.0],01d09h00m,VID289,D3
283.0,759.0,6.053879299163755,667.0,646.0,Move large,[283.0],01d09h00m,VID289,D3
282.0,760.0,6.065847427410606,674.0,312.0,Move large,[282.0],01d09h00m,VID289,D3
296.0,767.0,6.149844574059993,695.0,881.0,Move,,01d09h00m,VID289,D3
747.0,771.0,6.198015544089397,682.0,809.0,Move large,[747.0],01d09h00m,VID289,D3
270.0,784.0,6.355433634376492,705.0,236.0,Move,,01d09h00m,VID289,D3
904.0,787.0,6.391947401086007,700.0,392.0,Move large,[286.0],01d09h00m,VID289,D3
289.0,788.0,6.40413414336707,695.0,701.0,Move,,01d09h00m,VID289,D3
905.0,796.0,6.501906136651268,699.0,43.0,Move large,[288.0],01d09h00m,VID289,D3
906.0,800.0,6.550976997447061,697.0,639.0,Move large,[283.0],01d09h00m,VID289,D3
744.0,801.0,6.563263916981053,706.0,747.0,Move,,01d09h00m,VID289,D3
740.0,806.0,6.624813501092529,712.0,569.0,Move large,[740.0],01d09h00m,VID289,D3
298.0,808.0,6.649486906137858,705.0,143.0,Move large,[298.0],01d09h00m,VID289,D3
310.0,811.0,6.686554293129541,739.0,974.0,Coagulation,"[310.0, 592.0]",01d09h00m,VID289,D3
312.0,813.0,6.711304015744479,713.0,446.0,Move large,[312.0],01d09h00m,VID289,D3
594.0,819.0,6.785735801429412,731.0,484.0,Move large,[594.0],01d09h00m,VID289,D3
305.0,827.0,6.8854029033474005,734.0,133.0,Move large,[305.0],01d09h00m,VID289,D3
315.0,840.0,7.048391569986256,737.0,737.0,Move large,[315.0],01d09h00m,VID289,D3
568.0,844.0,7.09879711187709,771.0,678.0,Move,,01d09h00m,VID289,D3
913.0,848.0,7.149322240149817,751.0,176.0,Move large,[305.0],01d09h00m,VID289,D3
478.0,849.0,7.161972174455033,746.0,810.0,Move large,[478.0],01d09h00m,VID289,D3
340.0,851.0,7.187294394974197,772.0,532.0,Move,,01d09h00m,VID289,D3
749.0,852.0,7.199966672426116,756.0,337.0,Move large,[749.0],01d09h00m,VID289,D3
326.0,854.0,7.225333539867422,767.0,605.0,Move large,[326.0],01d09h00m,VID289,D3
748.0,856.0,7.250730128318617,762.0,81.0,Move large,[748.0],01d09h00m,VID289,D3
313.0,857.0,7.263439557061557,766.0,268.0,Move large,[313.0],01d09h00m,VID289,D3
297.0,858.0,7.276156403038544,764.0,12.0,Move large,[297.0],01d09h00m,VID289,D3
920.0,864.0,7.352612999218071,758.0,748.0,Move large,[315.0],01d09h00m,VID289,D3
752.0,872.0,7.45496864869251,770.0,423.0,Move large,[752.0],01d09h00m,VID289,D3
922.0,876.0,7.50632308492925,776.0,791.0,Move large,[478.0],01d09h00m,VID289,D3
761.0,878.0,7.532044337966948,781.0,206.0,Move large,[761.0],01d09h00m,VID289,D3
758.0,882.0,7.583574746669652,780.0,487.0,Move large,[758.0],01d09h00m,VID289,D3
329.0,886.0,7.635222137254829,790.0,937.0,Move,,01d09h00m,VID289,D3
925.0,895.0,7.751855114624619,795.0,464.0,Move large,[594.0],01d09h00m,VID289,D3
