Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
825.0,190.0,0.7582309284263258,377.0,920.0,Move,,01d09h00m,VID289,B4
692.0,191.0,0.7642248315363699,396.0,836.0,Move,,01d09h00m,VID289,B4
146.0,210.0,0.881048946248282,409.0,676.0,Move,,01d09h00m,VID289,B4
834.0,213.0,0.8999958340532646,417.0,296.0,Move,,01d09h00m,VID289,B4
173.0,218.0,0.9318710810865638,422.0,499.0,Move,,01d09h00m,VID289,B4
840.0,220.0,0.9447243628737213,439.0,102.0,Move,,01d09h00m,VID289,B4
159.0,222.0,0.9576362022585705,438.0,417.0,Move,,01d09h00m,VID289,B4
166.0,223.0,0.9641139982933393,431.0,775.0,Move,,01d09h00m,VID289,B4
178.0,225.0,0.9771131794834482,415.0,62.0,Move large,[178.0],01d09h00m,VID289,B4
836.0,229.0,1.0032849960812908,431.0,600.0,Move,,01d09h00m,VID289,B4
838.0,237.0,1.0563154039169151,446.0,551.0,Move,,01d09h00m,VID289,B4
175.0,245.0,1.110248565074561,458.0,639.0,Move,,01d09h00m,VID289,B4
922.0,246.0,1.1170529367210877,446.0,48.0,Splitting,[839.0],01d09h00m,VID289,B4
705.0,252.0,1.1581689171032172,458.0,223.0,Move,,01d09h00m,VID289,B4
528.0,255.0,1.1789119356676125,454.0,598.0,Move large,[528.0],01d09h00m,VID289,B4
192.0,273.0,1.3059154638683166,499.0,258.0,Move,,01d09h00m,VID289,B4
718.0,280.0,1.3564635900951512,505.0,131.0,Move,,01d09h00m,VID289,B4
848.0,285.0,1.3929591613809387,502.0,581.0,Move,,01d09h00m,VID289,B4
924.0,287.0,1.4076475834719608,503.0,969.0,Splitting,[734.0],01d09h00m,VID289,B4
616.0,288.0,1.4150110314485647,516.0,213.0,Move,,01d09h00m,VID289,B4
717.0,289.0,1.4223872743117578,525.0,631.0,Move,,01d09h00m,VID289,B4
721.0,297.0,1.4818551982873653,581.0,743.0,Move,,01d09h00m,VID289,B4
853.0,308.0,1.5649381170636885,551.0,3.0,Move,,01d09h00m,VID289,B4
861.0,324.0,1.6884515741473987,593.0,384.0,Move,,01d09h00m,VID289,B4
734.0,327.0,1.7119564910383571,576.0,948.0,Move large,[734.0],01d09h00m,VID289,B4
926.0,332.0,1.7513712636259748,596.0,987.0,Move large,[734.0],01d09h00m,VID289,B4
211.0,336.0,1.7831176961509327,584.0,77.0,Move,,01d09h00m,VID289,B4
730.0,341.0,1.8230671371605136,577.0,838.0,Move large,[730.0],01d09h00m,VID289,B4
860.0,348.0,1.8794897428018988,589.0,663.0,Move,,01d09h00m,VID289,B4
242.0,355.0,1.936482709413527,613.0,589.0,Move,,01d09h00m,VID289,B4
399.0,356.0,1.9446707902166074,594.0,182.0,Move large,[399.0],01d09h00m,VID289,B4
929.0,358.0,1.961081460307154,621.0,240.0,Move large,[399.0],01d09h00m,VID289,B4
864.0,373.0,2.0856159606702285,645.0,147.0,Move,,01d09h00m,VID289,B4
274.0,377.0,2.119254525882032,651.0,14.0,Move,,01d09h00m,VID289,B4
265.0,381.0,2.15307202173604,644.0,967.0,Move large,[265.0],01d09h00m,VID289,B4
931.0,382.0,2.161554242922056,651.0,59.0,Appearance type 3,,01d09h00m,VID289,B4
749.0,387.0,2.204131704377305,672.0,445.0,Move,,01d09h00m,VID289,B4
868.0,389.0,2.221240052995029,677.0,725.0,Move,,01d09h00m,VID289,B4
904.0,397.0,2.290112694594013,689.0,541.0,Move,,01d09h00m,VID289,B4
763.0,403.0,2.342225275359361,686.0,360.0,Move large,[763.0],01d09h00m,VID289,B4
416.0,406.0,2.3684277688587416,689.0,261.0,Move large,[416.0],01d09h00m,VID289,B4
745.0,414.0,2.438774277195223,718.0,626.0,Move,,01d09h00m,VID289,B4
268.0,415.0,2.447615749567115,702.0,10.0,Move,,01d09h00m,VID289,B4
871.0,420.0,2.491982737797688,729.0,406.0,Move,,01d09h00m,VID289,B4
872.0,422.0,2.5098037880378854,728.0,45.0,Move,,01d09h00m,VID289,B4
319.0,429.0,2.5725097667812373,746.0,793.0,Move large,[319.0],01d09h00m,VID289,B4
294.0,430.0,2.581509795859706,752.0,185.0,Move,,01d09h00m,VID289,B4
299.0,434.0,2.6176145032768563,741.0,296.0,Move,,01d09h00m,VID289,B4
874.0,435.0,2.62666676744915,741.0,467.0,Move,,01d09h00m,VID289,B4
298.0,438.0,2.653885977565299,747.0,342.0,Move large,[298.0],01d09h00m,VID289,B4
878.0,446.0,2.7269261841203827,780.0,11.0,Move,,01d09h00m,VID289,B4
908.0,448.0,2.745289284985404,771.0,486.0,Move large,[908.0],01d09h00m,VID289,B4
302.0,456.0,2.819151128039566,788.0,123.0,Move,,01d09h00m,VID289,B4
910.0,465.0,2.9030233119852884,793.0,268.0,Move,,01d09h00m,VID289,B4
